Package,Module,Class,Function,LOC,CC,PC
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,NonStrandSpecific,forward,23,2,1
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,,_flip,12,1,2
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,__init__,42,1,2
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,forward,7,1,1
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,criterion,4,1,0
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,get_optimizer,6,1,1
FunctionLab_selene.manuscript.case3,scores_as_npz,,save_matrix_as_npz,11,2,2
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,compute_feature_mannwhitneyu,11,2,3
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,visualize_group_means,22,1,9
FunctionLab_selene.models,danQ,DanQ,__init__,21,1,2
FunctionLab_selene.models,danQ,DanQ,forward,9,1,1
FunctionLab_selene.models,danQ,,criterion,2,1,0
FunctionLab_selene.models,danQ,,get_optimizer,2,1,1
FunctionLab_selene.models,deepsea,DeepSEA,__init__,35,1,2
FunctionLab_selene.models,deepsea,DeepSEA,forward,5,1,1
FunctionLab_selene.models,deepsea,,criterion,4,1,0
FunctionLab_selene.models,deepsea,,get_optimizer,5,1,1
FunctionLab_selene.models,heartenn,HeartENN,__init__,45,1,2
FunctionLab_selene.models,heartenn,HeartENN,forward,11,5,1
FunctionLab_selene.models,heartenn,,criterion,2,1,0
FunctionLab_selene.models,heartenn,,get_optimizer,3,1,1
FunctionLab_selene.models,seqweaver,LambdaBase,__init__,3,1,1
FunctionLab_selene.models,seqweaver,LambdaBase,forward_prepare,5,2,1
FunctionLab_selene.models,seqweaver,Lambda,forward,2,1,1
FunctionLab_selene.models,seqweaver,Seqweaver,__init__,29,1,1
FunctionLab_selene.models,seqweaver,Seqweaver,forward,5,1,1
FunctionLab_selene.models,seqweaver,,criterion,2,1,0
FunctionLab_selene.models,seqweaver,,get_optimizer,3,1,1
FunctionLab_selene.scripts,update_seqweaver,UpdateSeqweaver,__init__,13,1,8
FunctionLab_selene.scripts,update_seqweaver,UpdateSeqweaver,_from_midpoint,8,1,2
FunctionLab_selene.scripts,update_seqweaver,UpdateSeqweaver,construct_training_data,44,5,0
FunctionLab_selene.scripts,update_seqweaver,UpdateSeqweaver,train_model,2,1,1
FunctionLab_selene.selene_sdk,cli,,main,2,1,2
FunctionLab_selene.selene_sdk,evaluate_model,EvaluateModel,__init__,62,11,13
FunctionLab_selene.selene_sdk,evaluate_model,EvaluateModel,_write_features_ordered_to_file,7,2,0
FunctionLab_selene.selene_sdk,evaluate_model,EvaluateModel,_get_feature_from_index,5,1,1
FunctionLab_selene.selene_sdk,evaluate_model,EvaluateModel,evaluate,43,5,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,__init__,64,10,24
FunctionLab_selene.selene_sdk,train_model,TrainModel,_load_checkpoint,27,7,1
FunctionLab_selene.selene_sdk,train_model,TrainModel,_init_train,13,2,1
FunctionLab_selene.selene_sdk,train_model,TrainModel,_init_validate,11,1,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_init_test,7,1,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_create_validation_set,15,1,1
FunctionLab_selene.selene_sdk,train_model,TrainModel,create_test_set,18,1,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_get_batch,13,1,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_checkpoint,19,3,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,train_and_validate,16,7,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,train,29,4,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_evaluate_on_data,25,3,1
FunctionLab_selene.selene_sdk,train_model,TrainModel,validate,36,9,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,evaluate,21,3,0
FunctionLab_selene.selene_sdk,train_model,TrainModel,_save_checkpoint,13,2,3
FunctionLab_selene.selene_sdk,train_model,,_metrics_logger,9,1,2
FunctionLab_selene.selene_sdk.interpret,ism_result,ISMResult,__init__,35,9,2
FunctionLab_selene.selene_sdk.interpret,ism_result,ISMResult,reference_sequence,5,1,0
FunctionLab_selene.selene_sdk.interpret,ism_result,ISMResult,sequence_type,5,1,0
FunctionLab_selene.selene_sdk.interpret,ism_result,ISMResult,get_score_matrix_for,32,10,3
FunctionLab_selene.selene_sdk.interpret,ism_result,ISMResult,from_file,8,1,2
FunctionLab_selene.selene_sdk.interpret,vis,_TextPathRenderingEffect,__init__,8,1,5
FunctionLab_selene.selene_sdk.interpret,vis,_TextPathRenderingEffect,draw_path,11,1,5
FunctionLab_selene.selene_sdk.interpret,vis,,_svg_parse,24,4,1
FunctionLab_selene.selene_sdk.interpret,vis,,sequence_logo,116,19,7
FunctionLab_selene.selene_sdk.interpret,vis,,rescale_score_matrix,34,7,3
FunctionLab_selene.selene_sdk.interpret,vis,,heatmap,26,5,3
FunctionLab_selene.selene_sdk.interpret,vis,,load_variant_abs_diff_scores,21,2,1
FunctionLab_selene.selene_sdk.interpret,vis,,sort_standard_chrs,15,1,1
FunctionLab_selene.selene_sdk.interpret,vis,,ordered_variants_and_indices,22,5,1
FunctionLab_selene.selene_sdk.interpret,vis,,_label_tuple_to_text,17,3,3
FunctionLab_selene.selene_sdk.interpret,vis,,_variant_closest_genes,28,14,3
FunctionLab_selene.selene_sdk.interpret,vis,,_load_chrs_gene_intervals,12,2,1
FunctionLab_selene.selene_sdk.interpret,vis,,_variants_closest_protein_coding_gene,16,2,2
FunctionLab_selene.selene_sdk.interpret,vis,,variant_diffs_scatter_plot,90,8,10
FunctionLab_selene.selene_sdk.predict,_common,,get_reverse_complement,10,3,2
FunctionLab_selene.selene_sdk.predict,_common,,get_reverse_complement_encoding,8,1,3
FunctionLab_selene.selene_sdk.predict,_common,,predict,14,3,3
FunctionLab_selene.selene_sdk.predict,_common,,_pad_sequence,6,1,3
FunctionLab_selene.selene_sdk.predict,_common,,_truncate_sequence,4,1,2
FunctionLab_selene.selene_sdk.predict,_in_silico_mutagenesis,,in_silico_mutagenesis_sequences,45,14,5
FunctionLab_selene.selene_sdk.predict,_in_silico_mutagenesis,,mutate_sequence,10,2,3
FunctionLab_selene.selene_sdk.predict,_in_silico_mutagenesis,,_ism_sample_id,12,2,2
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,read_vcf_file,75,29,6
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,_get_ref_idxs,7,2,2
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,_process_alt,42,3,8
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,_handle_standard_ref,14,2,4
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,_handle_long_ref,14,2,5
FunctionLab_selene.selene_sdk.predict,_variant_effect_prediction,,_handle_ref_alt_predictions,13,3,6
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,__init__,49,12,9
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,_initialize_reporters,38,11,6
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,_get_sequences_from_bed_file,45,16,4
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,get_predictions_for_bed_file,42,6,4
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,get_predictions_for_fasta_file,38,4,3
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,get_predictions,19,3,4
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,in_silico_mutagenesis_predict,30,6,4
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,in_silico_mutagenesis,77,15,7
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,in_silico_mutagenesis_from_file,78,14,8
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,variant_effect_prediction,115,14,6
FunctionLab_selene.selene_sdk.predict,model_predict,AnalyzeSequences,_pad_or_truncate_sequence,10,3,1
FunctionLab_selene.selene_sdk.predict.predict_handlers,absolute_diff_score_handler,AbsDiffScoreHandler,__init__,21,1,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,absolute_diff_score_handler,AbsDiffScoreHandler,handle_batch_predictions,9,2,3
FunctionLab_selene.selene_sdk.predict.predict_handlers,absolute_diff_score_handler,AbsDiffScoreHandler,write_to_file,5,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,diff_score_handler,DiffScoreHandler,__init__,21,1,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,diff_score_handler,DiffScoreHandler,handle_batch_predictions,9,2,3
FunctionLab_selene.selene_sdk.predict.predict_handlers,diff_score_handler,DiffScoreHandler,write_to_file,5,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,PredictionsHandler,__init__,17,3,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,PredictionsHandler,_create_write_handler,45,9,1
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,PredictionsHandler,_reached_mem_limit,4,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,PredictionsHandler,handle_batch_predictions,4,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,PredictionsHandler,write_to_file,19,3,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,,write_to_tsv_file,11,3,3
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,,write_to_hdf5_file,15,5,5
FunctionLab_selene.selene_sdk.predict.predict_handlers,handler,,probabilities_to_string,5,1,1
FunctionLab_selene.selene_sdk.predict.predict_handlers,logit_score_handler,LogitScoreHandler,__init__,21,1,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,logit_score_handler,LogitScoreHandler,handle_batch_predictions,13,2,3
FunctionLab_selene.selene_sdk.predict.predict_handlers,logit_score_handler,LogitScoreHandler,write_to_file,5,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_predictions_handler,WritePredictionsHandler,__init__,21,1,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_predictions_handler,WritePredictionsHandler,handle_batch_predictions,7,2,2
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_predictions_handler,WritePredictionsHandler,write_to_file,5,1,0
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_ref_alt_handler,WriteRefAltHandler,__init__,42,2,7
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_ref_alt_handler,WriteRefAltHandler,handle_batch_predictions,7,1,3
FunctionLab_selene.selene_sdk.predict.predict_handlers,write_ref_alt_handler,WriteRefAltHandler,write_to_file,6,1,0
FunctionLab_selene.selene_sdk.predict.tests,test__common,TestReverseComplement,setUp,8,1,0
FunctionLab_selene.selene_sdk.predict.tests,test__common,TestReverseComplement,test_rc_encoding_default,13,1,0
FunctionLab_selene.selene_sdk.predict.tests,test__common,TestReverseComplement,test_rc_encoding_nonstandard_ordering,13,1,0
FunctionLab_selene.selene_sdk.predict.tests,test_model_predict,TestModelPredict,setUp,4,1,0
FunctionLab_selene.selene_sdk.predict.tests,test_model_predict,TestModelPredict,test_in_silico_muta_sequences_single,10,1,0
FunctionLab_selene.selene_sdk.predict.tests,test_model_predict,TestModelPredict,test_in_silico_muta_sequences_single_subset_positions,8,1,0
FunctionLab_selene.selene_sdk.predict.tests,test_model_predict,TestModelPredict,test_in_silico_muta_sequences_double,17,1,0
FunctionLab_selene.selene_sdk.predict.tests,test_model_predict,TestModelPredict,test_in_silico_muta_sequences_double_subset_positions,9,1,0
FunctionLab_selene.selene_sdk.samplers,dataloader,_SamplerDataset,__init__,3,1,1
FunctionLab_selene.selene_sdk.samplers,dataloader,_SamplerDataset,__getitem__,9,2,1
FunctionLab_selene.selene_sdk.samplers,dataloader,_SamplerDataset,__len__,4,1,0
FunctionLab_selene.selene_sdk.samplers,dataloader,SamplerDataLoader,__init__,15,1,4
FunctionLab_selene.selene_sdk.samplers,dataloader,_H5Dataset,__init__,13,1,9
FunctionLab_selene.selene_sdk.samplers,dataloader,_H5Dataset,init,23,5,1
FunctionLab_selene.selene_sdk.samplers,dataloader,_H5Dataset,__getitem__,26,8,1
FunctionLab_selene.selene_sdk.samplers,dataloader,_H5Dataset,__len__,2,1,0
FunctionLab_selene.selene_sdk.samplers,dataloader,H5DataLoader,__init__,31,6,8
FunctionLab_selene.selene_sdk.samplers,dataloader,,unpackbits_sequence,10,2,2
FunctionLab_selene.selene_sdk.samplers,dataloader,,unpackbits_targets,7,2,2
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,__init__,30,4,14
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,_partition_dataset_proportion,42,3,1
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,_partition_dataset_chromosome,30,7,1
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,_retrieve,42,4,2
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,_update_randcache,12,2,1
FunctionLab_selene.selene_sdk.samplers,intervals_sampler,IntervalsSampler,sample,33,4,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,__init__,38,5,7
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,set_mode,9,2,1
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,_set_batch_size,20,7,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,get_feature_from_index,5,1,1
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,sample,17,1,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,get_data_and_targets,23,5,3
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,get_validation_set,6,1,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,get_test_set,6,1,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,MultiSampler,save_dataset_to_file,4,1,2
FunctionLab_selene.selene_sdk.samplers,multi_sampler,,MultiFileSampler,7,1,0
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,__init__,91,19,12
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_feature_from_index,4,1,1
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_sequence_from_encoding,4,1,1
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,save_dataset_to_file,18,5,2
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_data_and_targets,23,8,3
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_dataset_in_batches,7,1,3
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_validation_set,7,1,2
FunctionLab_selene.selene_sdk.samplers,online_sampler,OnlineSampler,get_test_set,9,2,2
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,__init__,23,2,13
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,init,13,3,1
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,_partition_genome_by_proportion,41,6,0
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,_partition_genome_by_chromosome,36,10,0
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,_retrieve,39,4,3
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,_update_randcache,9,2,1
FunctionLab_selene.selene_sdk.samplers,random_positions_sampler,RandomPositionsSampler,sample,30,4,2
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,__init__,12,3,3
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,set_mode,9,2,1
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,get_feature_from_index,5,1,1
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,sample,4,1,2
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,get_data_and_targets,5,1,3
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,get_validation_set,5,1,2
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,get_test_set,6,1,2
FunctionLab_selene.selene_sdk.samplers,sampler,Sampler,save_dataset_to_file,5,1,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,bed_file_sampler,BedFileSampler,__init__,11,1,6
FunctionLab_selene.selene_sdk.samplers.file_samplers,bed_file_sampler,BedFileSampler,sample,61,14,1
FunctionLab_selene.selene_sdk.samplers.file_samplers,bed_file_sampler,BedFileSampler,get_data,16,3,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,bed_file_sampler,BedFileSampler,get_data_and_targets,25,4,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,file_sampler,FileSampler,__init__,3,1,0
FunctionLab_selene.selene_sdk.samplers.file_samplers,file_sampler,FileSampler,sample,5,1,1
FunctionLab_selene.selene_sdk.samplers.file_samplers,file_sampler,FileSampler,get_data_and_targets,5,1,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,file_sampler,FileSampler,get_data,5,1,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,mat_file_sampler,MatFileSampler,__init__,24,4,8
FunctionLab_selene.selene_sdk.samplers.file_samplers,mat_file_sampler,MatFileSampler,sample,34,8,1
FunctionLab_selene.selene_sdk.samplers.file_samplers,mat_file_sampler,MatFileSampler,get_data,15,3,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,mat_file_sampler,MatFileSampler,get_data_and_targets,20,4,2
FunctionLab_selene.selene_sdk.samplers.file_samplers,mat_file_sampler,,_load_mat_file,18,3,3
FunctionLab_selene.selene_sdk.sequences,genome,Genome,__init__,17,3,4
FunctionLab_selene.selene_sdk.sequences,genome,Genome,update_bases_order,7,1,2
FunctionLab_selene.selene_sdk.sequences,genome,Genome,_unpicklable_init,21,5,0
FunctionLab_selene.selene_sdk.sequences,genome,Genome,init,5,0,1
FunctionLab_selene.selene_sdk.sequences,genome,Genome,get_chrs,4,1,0
FunctionLab_selene.selene_sdk.sequences,genome,Genome,get_chr_lens,4,1,0
FunctionLab_selene.selene_sdk.sequences,genome,Genome,_get_len_chrs,5,2,0
FunctionLab_selene.selene_sdk.sequences,genome,Genome,_genome_sequence,5,2,4
FunctionLab_selene.selene_sdk.sequences,genome,Genome,coords_in_bounds,9,1,3
FunctionLab_selene.selene_sdk.sequences,genome,Genome,get_sequence_from_coords,12,1,5
FunctionLab_selene.selene_sdk.sequences,genome,Genome,get_encoding_from_coords,7,1,5
FunctionLab_selene.selene_sdk.sequences,genome,Genome,get_encoding_from_coords_check_unk,6,1,5
FunctionLab_selene.selene_sdk.sequences,genome,Genome,sequence_to_encoding,4,1,2
FunctionLab_selene.selene_sdk.sequences,genome,Genome,encoding_to_sequence,4,1,2
FunctionLab_selene.selene_sdk.sequences,genome,,_not_blacklist_region,13,3,4
FunctionLab_selene.selene_sdk.sequences,genome,,_check_coords,12,2,6
FunctionLab_selene.selene_sdk.sequences,genome,,_get_sequence_from_coords,26,5,8
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,__init__,6,1,1
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,get_prots,4,1,0
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,get_prot_lens,5,1,0
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,_get_len_prots,8,2,0
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,_proteome_sequence,4,1,3
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,coords_in_bounds,7,2,3
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,get_sequence_from_coords,5,1,3
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,get_encoding_from_coords,6,1,3
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,sequence_to_encoding,4,1,2
FunctionLab_selene.selene_sdk.sequences,proteome,Proteome,encoding_to_sequence,4,1,2
FunctionLab_selene.selene_sdk.sequences,proteome,,_get_sequence_from_coords,7,2,5
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,BASE_TO_INDEX,4,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,INDEX_TO_BASE,5,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,BASES_ARR,5,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,UNK_BASE,5,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,coords_in_bounds,3,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,get_sequence_from_coords,3,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,get_encoding_from_coords,3,1,0
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,sequence_to_encoding,4,1,2
FunctionLab_selene.selene_sdk.sequences,sequence,Sequence,encoding_to_sequence,4,1,2
FunctionLab_selene.selene_sdk.sequences,sequence,,sequence_to_encoding,4,1,3
FunctionLab_selene.selene_sdk.sequences,sequence,,_get_base_index,8,2,1
FunctionLab_selene.selene_sdk.sequences,sequence,,encoding_to_sequence,11,3,3
FunctionLab_selene.selene_sdk.sequences,sequence,,get_reverse_encoding,15,3,4
FunctionLab_selene.selene_sdk.sequences,sequence,,reverse_complement_sequence,7,1,2
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,setUp,12,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,_genome_sequence,11,2,4
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test_sequence_to_encoding,10,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test_sequence_to_encoding_unknown_bases,10,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test_encoding_to_sequence,8,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test_encoding_to_sequence_unknown_bases,8,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test__get_sequence_from_coords_pos_strand,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test__get_sequence_from_coords_neg_strand,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test__get_sequence_from_coords_ValueError,4,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_genome,TestGenome,test__get_sequence_from_coords_out_of_bounds,8,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,setUp,3,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_sequence_to_encoding,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_sequence_to_encoding_unknown_bases,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_encoding_to_sequence,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_encoding_to_sequence_unknown_bases,5,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_get_prots,2,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_sequence_in_bounds_is_out_of_bounds,3,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_get_encoding_from_coords,4,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_get_sequence_from_coords,4,1,0
FunctionLab_selene.selene_sdk.sequences.tests,test_proteome,TestProteome,test_get_sequence_from_coords_out_of_bounds,3,1,0
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,__init__,17,3,4
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,_unpicklable_init,4,2,0
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,init,5,0,1
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,_query_tabix,12,2,4
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,is_positive,5,1,4
FunctionLab_selene.selene_sdk.targets,genomic_features,GenomicFeatures,get_feature_data,17,2,4
FunctionLab_selene.selene_sdk.targets,genomic_features,,_any_positive_rows,12,2,4
FunctionLab_selene.selene_sdk.targets,genomic_features,,_is_positive_row,14,2,5
FunctionLab_selene.selene_sdk.targets,genomic_features,,_get_feature_data,7,1,7
FunctionLab_selene.selene_sdk.targets,genomic_features,,_define_feature_thresholds,30,9,2
FunctionLab_selene.selene_sdk.targets,genomic_features_h5,GenomicFeaturesH5,__init__,9,2,4
FunctionLab_selene.selene_sdk.targets,genomic_features_h5,GenomicFeaturesH5,_unpicklable_init,5,2,0
