Package,Module,Class,Smell,Function/Method,Line no,File,Details
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,79,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,A line with 588 chars in deeper_deepsea_arch exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,Magic number 8 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,Magic number 4 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/deeper_deepsea_arch.py,Magic number 2 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,wrapped_deeper_deepsea,,Long statement,_flip,11,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/wrapped_deeper_deepsea.py,A line with 138 chars in _flip exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,wrapped_deeper_deepsea,,Long statement,_flip,20,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/wrapped_deeper_deepsea.py,A line with 138 chars in _flip exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.ExampleDeeperDeepSEA.model_arch,wrapped_deeper_deepsea,WrappedDeeperDeepSEA,Magic number,forward,72,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/ExampleDeeperDeepSEA/model_arch/wrapped_deeper_deepsea.py,Magic number 2 used in forward.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Long method,__init__,41 - 84,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Method '__init__' is too long (42 lines).
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,,Long statement,criterion,96,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 132 chars in criterion exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,,Long statement,get_optimizer,107,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 246 chars in get_optimizer exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,46,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 710 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,79,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,A line with 588 chars in deeper_deepsea_arch exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Magic number 8 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Magic number 4 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/deeper_deepsea_arch.py,Magic number 2 used in __init__.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,,Long statement,_flip,11,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/non_strand_specific_module.py,A line with 138 chars in _flip exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,,Long statement,_flip,20,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/non_strand_specific_module.py,A line with 138 chars in _flip exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,NonStrandSpecific,Magic number,forward,83,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/non_strand_specific_module.py,Magic number 2 used in forward.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,NonStrandSpecific,Magic number,forward,76,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/non_strand_specific_module.py,Magic number 2 used in forward.
FunctionLab_selene.manuscript.case2.3_kipoi_export.example_inputs,non_strand_specific_module,NonStrandSpecific,Magic number,forward,77,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case2/3_kipoi_export/example_inputs/non_strand_specific_module.py,Magic number 2 used in forward.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Long method,__init__,41 - 84,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Method '__init__' is too long (42 lines).
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,Long statement,criterion,96,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 132 chars in criterion exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,Long statement,get_optimizer,107,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 246 chars in get_optimizer exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,46,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 710 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Long statement,__init__,79,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,A line with 588 chars in deeper_deepsea_arch exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,,Magic number,get_optimizer,118,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Magic number 8 used in __init__.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,44,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Magic number 4 used in __init__.
FunctionLab_selene.manuscript.case3,deeper_deepsea_arch,DeeperDeepSEA,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/deeper_deepsea_arch.py,Magic number 2 used in __init__.
FunctionLab_selene.manuscript.case3,scores_as_npz,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/scores_as_npz.py,A line with 357 chars in scores_as_npz exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,scores_as_npz,,Magic number,save_matrix_as_npz,25,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/scores_as_npz.py,Magic number 5 used in save_matrix_as_npz.
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,Long parameter list,visualize_group_means,59 - 89,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/variant_groups_comparison.py,"visualize_group_means has 9 parameters, exceeding the max of 5."
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/variant_groups_comparison.py,A line with 828 chars in variant_groups_comparison exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,Long statement,,143,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/variant_groups_comparison.py,A line with 173 chars in variant_groups_comparison exceeds the maximum length of 120 characters.
FunctionLab_selene.manuscript.case3,variant_groups_comparison,,Magic number,visualize_group_means,71,/Volumes/BrokeExt/NICHE/FunctionLab_selene/manuscript/case3/variant_groups_comparison.py,Magic number 10 used in visualize_group_means.
FunctionLab_selene.models,danQ,DanQ,Long statement,__init__,13,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/danQ.py,A line with 201 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,danQ,DanQ,Long statement,__init__,22,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/danQ.py,A line with 141 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,danQ,DanQ,Long statement,__init__,35,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/danQ.py,A line with 163 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,deepsea,,Long statement,get_optimizer,67,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,A line with 283 chars in get_optimizer exceeds the maximum length of 120 characters.
FunctionLab_selene.models,deepsea,DeepSEA,Long statement,__init__,21,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,A line with 444 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,deepsea,DeepSEA,Long statement,__init__,40,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,deepsea,DeepSEA,Long statement,__init__,46,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,A line with 175 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,deepsea,,Magic number,get_optimizer,74,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.models,deepsea,,Magic number,get_optimizer,74,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.models,deepsea,DeepSEA,Magic number,__init__,18,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,Magic number 8 used in __init__.
FunctionLab_selene.models,deepsea,DeepSEA,Magic number,__init__,19,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/deepsea.py,Magic number 4 used in __init__.
FunctionLab_selene.models,heartenn,HeartENN,Long method,__init__,10 - 67,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Method '__init__' is too long (45 lines).
FunctionLab_selene.models,heartenn,HeartENN,Long statement,__init__,11,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,A line with 360 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,heartenn,HeartENN,Long statement,__init__,29,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,A line with 700 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,heartenn,HeartENN,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,heartenn,HeartENN,Long statement,__init__,62,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,A line with 212 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,heartenn,,Magic number,get_optimizer,89,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.models,heartenn,,Magic number,get_optimizer,89,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.models,heartenn,HeartENN,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Magic number 8 used in __init__.
FunctionLab_selene.models,heartenn,HeartENN,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Magic number 4 used in __init__.
FunctionLab_selene.models,heartenn,HeartENN,Magic number,__init__,54,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/heartenn.py,Magic number 2 used in __init__.
FunctionLab_selene.models,seqweaver,Seqweaver,Long statement,__init__,29,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/seqweaver.py,A line with 255 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,seqweaver,Seqweaver,Long statement,__init__,41,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/seqweaver.py,A line with 343 chars in __init__ exceeds the maximum length of 120 characters.
FunctionLab_selene.models,seqweaver,,Magic number,get_optimizer,70,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/seqweaver.py,Magic number 1e-06 used in get_optimizer.
FunctionLab_selene.models,seqweaver,,Magic number,get_optimizer,70,/Volumes/BrokeExt/NICHE/FunctionLab_selene/models/seqweaver.py,Magic number 0.9 used in get_optimizer.
FunctionLab_selene.scripts,sampler_write_to_h5,,Long statement,,1,/Volumes/BrokeExt/NICHE/FunctionLab_selene/scripts/sampler_write_to_h5.py,A line with 970 chars in sampler_write_to_h5 exceeds the maximum length of 120 characters.
FunctionLab_selene.scripts,sampler_write_to_h5,,Long statement,,69,/Volumes/BrokeExt/NICHE/FunctionLab_selene/scripts/sampler_write_to_h5.py,A line with 129 chars in sampler_write_to_h5 exceeds the maximum length of 120 characters.
FunctionLab_selene.scripts,sampler_write_to_h5,,Long statement,,76,/Volumes/BrokeExt/NICHE/FunctionLab_selene/scripts/sampler_write_to_h5.py,A line with 129 chars in sampler_write_to_h5 exceeds the maximum length of 120 characters.
