Package,Module,Class,Function,LOC,CC,PC
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,Bottleneck,__init__,15,2,5
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,Bottleneck,forward,15,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,ResNet,__init__,22,5,5
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,ResNet,_make_layer,14,4,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,ResNet,forward,14,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,,overwrite_eps,6,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.backbone,resnet50_fpn_model,,resnet50_fpn_backbone,31,9,5
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,nms,4,1,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,batched_nms,10,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,remove_small_boxes,7,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,clip_boxes_to_image,17,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,box_area,4,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,boxes,,box_iou,11,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BalancedPositiveNegativeSampler,__init__,5,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BalancedPositiveNegativeSampler,__call__,47,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BoxCoder,__init__,5,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BoxCoder,encode,9,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BoxCoder,encode_single,8,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BoxCoder,decode,18,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,BoxCoder,decode_single,25,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,Matcher,__init__,9,1,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,Matcher,__call__,28,5,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,Matcher,set_low_quality_matches_,9,1,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,,encode_boxes,29,1,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,det_utils,,smooth_l1_loss,9,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FasterRCNNBase,__init__,7,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FasterRCNNBase,eager_outputs,4,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FasterRCNNBase,forward,40,11,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,TwoMLPHead,__init__,4,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,TwoMLPHead,forward,5,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FastRCNNPredictor,__init__,4,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FastRCNNPredictor,forward,7,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,faster_rcnn_framework,FasterRCNN,__init__,65,12,29
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,image_list,ImageList,__init__,5,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,image_list,ImageList,to,3,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,mask_rcnn,MaskRCNN,__init__,56,7,32
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,mask_rcnn,MaskRCNNHeads,__init__,18,4,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,mask_rcnn,MaskRCNNPredictor,__init__,9,3,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,__init__,22,2,14
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,has_mask,8,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,assign_targets_to_proposals,45,3,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,subsample,9,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,add_gt_proposals,9,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,check_targets,4,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,select_training_samples,33,4,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,postprocess_detections,58,2,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,RoIHeads,forward,78,15,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,,fastrcnn_loss,18,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,,maskrcnn_inference,11,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,,project_masks_on_boxes,7,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,roi_head,,maskrcnn_loss,17,1,5
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,__init__,12,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,generate_anchors,11,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,set_cell_anchors,13,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,num_anchors_per_location,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,grid_anchors,34,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,cached_grid_anchors,7,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,AnchorsGenerator,forward,18,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RPNHead,__init__,9,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RPNHead,forward,8,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,__init__,19,1,10
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,pre_nms_top_n,4,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,post_nms_top_n,4,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,assign_targets_to_anchors,37,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,_get_top_n_idx,18,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,filter_proposals,44,2,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,compute_loss,20,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,RegionProposalNetwork,forward,29,2,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,,_onnx_get_num_anchors_and_pre_nms_top_n,7,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,,permute_and_flatten,7,1,6
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,rpn_function,,concat_box_prediction_layers,27,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,__init__,10,2,6
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,normalize,5,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,torch_choice,5,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,resize,16,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,_onnx_batch_images,15,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,max_by_axis,6,3,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,batch_images,19,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,postprocess,16,3,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,__repr__,8,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,GeneralizedRCNNTransform,forward,22,6,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_onnx_paste_mask_in_image,22,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_onnx_paste_mask_in_image_loop,7,2,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_get_shape_onnx,3,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_fake_cast_onnx,2,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_resize_image_and_masks,36,5,5
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,_onnx_expand_boxes,13,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,expand_boxes,15,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,expand_masks_tracing_scale,2,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,expand_masks,8,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,paste_mask_in_image,16,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,paste_masks_in_image,14,2,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.network_files,transform,,resize_boxes,15,1,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,__init__,10,1,4
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,prepare_for_coco_detection,35,6,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,prepare_for_coco_segmentation,33,6,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,update,7,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,synchronize_results,10,2,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,EvalCOCOMetric,evaluate,17,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_eval,,merge,13,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_utils,,coco_remove_images_without_annotations,22,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_utils,,convert_coco_poly_mask,16,4,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,coco_utils,,convert_to_coco_api,40,5,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,__init__,7,2,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,update,4,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,synchronize_between_processes,11,2,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,median,3,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,avg,3,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,global_avg,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,max,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,value,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,SmoothedValue,__str__,7,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,__init__,3,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,update,6,3,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,__getattr__,7,2,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,__str__,7,2,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,synchronize_between_processes,3,2,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,add_meter,2,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,MetricLogger,log_every,53,7,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,all_gather,9,1,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,reduce_dict,20,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,warmup_lr_scheduler,9,0,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,mkdir,6,3,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,setup_for_distributed,10,3,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,is_dist_avail_and_initialized,6,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,get_world_size,4,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,get_rank,4,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,is_main_process,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,save_on_master,3,2,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,distributed_utils,,init_distributed_mode,21,4,1
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,GroupedBatchSampler,__init__,9,2,3
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,GroupedBatchSampler,__iter__,29,6,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,GroupedBatchSampler,__len__,2,1,0
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,,_repeat_to_at_least,4,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,,_compute_aspect_ratios_slow,29,1,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,,_compute_aspect_ratios_custom_dataset,9,3,2
ZQPei_deep_sort_pytorch.detector.Mask_RCNN.train_utils,group_by_aspect_ratio,,_compute_aspect_ratios_coco_dataset,9,3,2
