Package,Module,Class,Function,LOC,CC,PC
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,get_weights,12,2,2
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,_get_max_sigma,5,1,1
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,get_bounds,16,1,1
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,_residual_multivariate,27,3,10
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,_estimate_centers_widths,26,1,10
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,_fit_tfa,35,5,3
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,get_unique_R,10,2,1
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,_fit_tfa_inner,26,1,6
brainiak_brainiak.src.brainiak.factoranalysis,tfa,TFA,fit,38,11,3
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,__init__,6,1,3
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_prepare_corerelation_data,30,3,4
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_normalize_correlation_data,19,2,2
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_prepare_test_data,43,4,1
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_compute_kernel_matrix_in_portion,38,4,2
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_generate_training_data,41,7,3
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,fit,43,8,3
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,predict,34,4,1
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,_is_equal_to_test_raw_data,13,4,1
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,decision_function,30,5,1
brainiak_brainiak.src.brainiak.fcma,classifier,Classifier,score,12,3,3
brainiak_brainiak.src.brainiak.fcma,mvpa_voxelselector,MVPAVoxelSelector,__init__,9,2,5
brainiak_brainiak.src.brainiak.fcma,mvpa_voxelselector,MVPAVoxelSelector,run,27,6,1
brainiak_brainiak.src.brainiak.fcma,mvpa_voxelselector,,_sfn,11,1,4
brainiak_brainiak.src.brainiak.fcma,preprocessing,,_separate_epochs,29,5,2
brainiak_brainiak.src.brainiak.fcma,preprocessing,,_randomize_single_subject,5,2,2
brainiak_brainiak.src.brainiak.fcma,preprocessing,,_randomize_subject_list,8,5,2
brainiak_brainiak.src.brainiak.fcma,preprocessing,,prepare_fcma_data,41,10,6
brainiak_brainiak.src.brainiak.fcma,preprocessing,,generate_epochs_info,18,5,1
brainiak_brainiak.src.brainiak.fcma,preprocessing,,prepare_mvpa_data,28,5,3
brainiak_brainiak.src.brainiak.fcma,preprocessing,,prepare_searchlight_mvpa_data,54,10,4
brainiak_brainiak.src.brainiak.fcma,util,,_normalize_for_correlation,8,2,3
brainiak_brainiak.src.brainiak.fcma,util,,compute_correlation,22,2,3
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,__init__,34,9,8
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,run,11,2,1
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_master,59,10,0
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_worker,16,3,1
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_correlation_computation,33,2,1
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_correlation_normalization,20,3,1
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_prepare_for_cross_validation,31,5,2
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_do_cross_validation,25,4,3
brainiak_brainiak.src.brainiak.fcma,voxelselector,VoxelSelector,_voxel_scoring,24,3,2
brainiak_brainiak.src.brainiak.fcma,voxelselector,,_cross_validation_for_one_voxel,11,1,5
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,__init__,25,7,9
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,clean,11,6,0
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,fit,64,8,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,fit_transform,22,1,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,transform,53,7,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,inverse_transform,47,7,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,FastSRM,add_subjects,64,5,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,get_shape,7,1,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,safe_load,5,1,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,safe_encode,6,2,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,assert_non_empty_list,6,2,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,assert_array_2axis,9,3,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,assert_valid_index,8,4,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_imgs_list,10,3,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_imgs_list_list,20,6,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_imgs_list_array,12,2,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_imgs_array,14,5,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shapes_components,1,1,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shapes_atlas_compatibility,13,5,4
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shapes,26,9,4
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,check_atlas,34,9,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,check_imgs,25,5,4
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,check_indexes,6,3,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shared_response_list_of_list,24,6,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shared_response_list_sessions,20,6,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shared_response_list_subjects,5,2,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_check_shared_response_array,11,2,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,check_shared_response,30,4,4
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,create_temp_dir,11,3,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,reduce_data_single,29,8,7
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,reduce_data,45,7,5
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_reduced_space_compute_shared_response,24,7,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_and_save_corr_mat,6,1,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_and_save_subject_basis,15,3,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_subject_basis,6,1,1
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,fast_srm,32,2,5
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,lowram_srm,20,5,3
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_basis_subject_online,13,3,2
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_shared_response_online_single,29,9,5
brainiak_brainiak.src.brainiak.funcalign,fastsrm,,_compute_shared_response_online,17,3,6
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,__init__,5,1,4
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,fit,22,6,1
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,transform,14,5,1
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_transform_new_data,8,2,2
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,transform_subject,12,4,1
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_rsrm,21,4,1
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_init_transforms,8,2,4
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_objective_function,8,2,5
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_update_individual,7,2,4
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_init_individual,3,1,3
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_update_shared_response,9,2,4
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_update_transform_subject,6,1,3
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_update_transforms,7,2,3
brainiak_brainiak.src.brainiak.funcalign,rsrm,RSRM,_shrink,8,1,2
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,__init__,6,1,4
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,fit,32,9,2
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,transform,12,5,2
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,_init_structures,17,3,2
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,_likelihood,8,1,7
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,_update_transform_subject,5,1,2
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,transform_subject,10,3,1
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,save,13,2,1
brainiak_brainiak.src.brainiak.funcalign,srm,SRM,_srm,104,10,1
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,__init__,5,1,3
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,fit,19,5,2
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,transform,11,4,2
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,_objective_function,8,2,3
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,_compute_shared_response,7,2,2
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,_update_transform_subject,5,1,2
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,transform_subject,9,3,1
brainiak_brainiak.src.brainiak.funcalign,srm,DetSRM,_srm,34,5,1
brainiak_brainiak.src.brainiak.funcalign,srm,,_init_w_transforms,17,3,4
brainiak_brainiak.src.brainiak.funcalign,srm,,load,16,1,1
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,__init__,7,1,5
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,fit,35,13,3
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_init_classes,7,2,1
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,transform,11,4,2
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,predict,16,4,1
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_sssrm,48,6,3
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_update_classifier,29,0,4
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_update_w,67,1,7
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_compute_shared_response,7,2,2
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_objective_function,11,2,7
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_objective_function_subject,8,1,7
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_loss_lr_subject,14,2,5
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_loss_lr,9,3,5
brainiak_brainiak.src.brainiak.funcalign,sssrm,SSSRM,_stack_list,15,3,3
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,gmm_1d_distribution,__init__,11,1,4
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,gmm_1d_distribution,get_gmm_pdf,15,1,1
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,gmm_1d_distribution,__call__,6,1,1
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,gmm_1d_distribution,get_samples,24,6,1
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,,get_sigma,19,4,3
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,,get_next_sample,26,3,4
brainiak_brainiak.src.brainiak.hyperparamopt,hpo,,fmin,39,11,6
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,__init__,3,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,logdet,2,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,solve,3,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,_prec,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovBase,_cov,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,__init__,2,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,logdet,2,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,solve,3,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,_prec,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIdentity,_cov,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovAR1,__init__,39,4,4
brainiak_brainiak.src.brainiak.matnormal,covs,CovAR1,logdet,8,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovAR1,_prec,9,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovAR1,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovAR1,solve,3,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovIsotropic,__init__,9,2,2
brainiak_brainiak.src.brainiak.matnormal,covs,CovIsotropic,logdet,2,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIsotropic,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovIsotropic,solve,4,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovDiagonal,__init__,9,2,2
brainiak_brainiak.src.brainiak.matnormal,covs,CovDiagonal,logdet,2,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovDiagonal,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovDiagonal,solve,6,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovDiagonalGammaPrior,__init__,8,1,4
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholesky,__init__,19,7,2
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholesky,L,4,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholesky,logdet,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholesky,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholesky,solve,4,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedCholeskyWishartReg,__init__,8,1,2
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedInvCholesky,__init__,21,7,2
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedInvCholesky,Linv,4,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedInvCholesky,logdet,4,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedInvCholesky,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovUnconstrainedInvCholesky,solve,4,1,1
brainiak_brainiak.src.brainiak.matnormal,covs,CovKroneckerFactored,__init__,25,3,3
brainiak_brainiak.src.brainiak.matnormal,covs,CovKroneckerFactored,L,2,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovKroneckerFactored,get_optimize_vars,3,1,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovKroneckerFactored,logdet,33,3,0
brainiak_brainiak.src.brainiak.matnormal,covs,CovKroneckerFactored,solve,10,2,1
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,_condition,6,1,1
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,solve_det_marginal,42,1,4
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,solve_det_conditional,20,1,4
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,_mnorm_logp_internal,15,1,6
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,matnorm_logp,12,1,3
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,matnorm_logp_marginal_row,11,1,5
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,matnorm_logp_marginal_col,14,1,5
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,matnorm_logp_conditional_row,12,1,5
brainiak_brainiak.src.brainiak.matnormal,matnormal_likelihoods,,matnorm_logp_conditional_col,14,1,5
brainiak_brainiak.src.brainiak.matnormal,mnrsa,MNRSA,__init__,15,2,5
brainiak_brainiak.src.brainiak.matnormal,mnrsa,MNRSA,L,4,1,0
brainiak_brainiak.src.brainiak.matnormal,mnrsa,MNRSA,fit,34,3,3
brainiak_brainiak.src.brainiak.matnormal,mnrsa,MNRSA,logp,15,1,2
brainiak_brainiak.src.brainiak.matnormal,regression,MatnormalRegression,__init__,8,2,4
brainiak_brainiak.src.brainiak.matnormal,regression,MatnormalRegression,logp,4,1,2
brainiak_brainiak.src.brainiak.matnormal,regression,MatnormalRegression,fit,31,3,3
brainiak_brainiak.src.brainiak.matnormal,regression,MatnormalRegression,predict,4,1,1
brainiak_brainiak.src.brainiak.matnormal,regression,MatnormalRegression,calibrate,12,2,1
brainiak_brainiak.src.brainiak.matnormal,utils,,rmn,5,1,2
brainiak_brainiak.src.brainiak.matnormal,utils,,xx_t,5,1,1
brainiak_brainiak.src.brainiak.matnormal,utils,,x_tx,4,1,1
brainiak_brainiak.src.brainiak.matnormal,utils,,scaled_I,3,1,2
brainiak_brainiak.src.brainiak.matnormal,utils,,flatten_cholesky_unique,6,1,1
brainiak_brainiak.src.brainiak.matnormal,utils,,unflatten_cholesky_unique,6,1,1
brainiak_brainiak.src.brainiak.matnormal,utils,,pack_trainable_vars,4,1,1
brainiak_brainiak.src.brainiak.matnormal,utils,,unpack_trainable_vars,8,1,2
brainiak_brainiak.src.brainiak.matnormal,utils,,make_val_and_grad,14,1,2
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,__init__,14,2,7
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,_check_params,22,8,0
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,fit,27,6,2
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,predict,8,2,1
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,score,14,2,2
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,get_params,7,1,1
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,set_params,9,2,0
brainiak_brainiak.src.brainiak.reconstruct,iem,InvertedEncoding1D,_define_channels,17,3,0
