Package,Module,Class,Function,LOC,CC,PC
heronsystems_adeptRL.adept.agent,actor_critic,ActorCritic,compute_action_exp,4,1,4
heronsystems_adeptRL.adept.agent,actor_critic,ActorCritic,learn_step,4,1,4
heronsystems_adeptRL.adept.agent,ppo,PPO,__init__,17,2,11
heronsystems_adeptRL.adept.agent,ppo,PPO,from_args,12,1,5
heronsystems_adeptRL.adept.agent,ppo,PPO,exp_cache,2,1,0
heronsystems_adeptRL.adept.agent,ppo,PPO,_exp_spec,4,1,6
heronsystems_adeptRL.adept.agent,ppo,PPO,output_space,2,1,1
heronsystems_adeptRL.adept.agent,ppo,PPO,act,3,1,0
heronsystems_adeptRL.adept.agent,ppo,PPO,compute_action_exp,2,1,4
heronsystems_adeptRL.adept.agent,ppo,PPO,learn_step,76,5,4
heronsystems_adeptRL.adept.agent,ppo,PPO,act_batch,13,4,6
heronsystems_adeptRL.adept.agent,ppo,PPO,_process_exp,20,2,2
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,__init__,3,1,2
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,from_args,2,1,5
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,exp_cache,2,1,0
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,action_space,2,1,0
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,action_keys,2,1,0
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,exp_spec_builder,15,0,5
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,_exp_spec,2,1,6
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,_exp_keys,3,1,4
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,_key_types,2,1,4
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,output_space,2,1,1
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,compute_action_exp,2,1,4
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,learn_step,2,1,4
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,is_ready,2,1,0
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,clear,2,1,0
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,act,13,2,3
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,observe,3,1,4
heronsystems_adeptRL.adept.agent.base,agent_module,AgentModule,to,3,1,1
heronsystems_adeptRL.adept.container,distrib,DistribUpdater,__init__,5,1,5
heronsystems_adeptRL.adept.container,distrib,DistribUpdater,step,17,6,1
heronsystems_adeptRL.adept.container,distrib,DistribHost,__init__,76,4,7
heronsystems_adeptRL.adept.container,distrib,DistribHost,run,94,13,0
heronsystems_adeptRL.adept.container,distrib,DistribHost,close,2,1,0
heronsystems_adeptRL.adept.container,distrib,DistribWorker,__init__,70,4,7
heronsystems_adeptRL.adept.container,distrib,DistribWorker,run,67,11,0
heronsystems_adeptRL.adept.container,distrib,DistribWorker,close,2,1,0
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,__init__,35,4,9
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,_device_from_gpu_id,6,2,1
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,_init_network,8,2,5
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,run,76,9,0
heronsystems_adeptRL.adept.container,evaluation,EvalContainer,close,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,__init__,11,1,8
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,start,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,stop,3,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,_run,24,5,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,log_episode_results,12,2,4
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,agent,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,environment,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,environment,2,1,1
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,nb_env,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,logger,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,summary_writer,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,summary_name,2,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,local_step_count,5,1,0
heronsystems_adeptRL.adept.container,evaluation_thread,EvaluationThread,local_step_count,2,1,1
heronsystems_adeptRL.adept.container,init,Init,main,23,6,2
heronsystems_adeptRL.adept.container,init,Init,from_resume,24,2,2
heronsystems_adeptRL.adept.container,init,Init,from_defaults,22,3,1
heronsystems_adeptRL.adept.container,init,Init,from_config,4,1,1
heronsystems_adeptRL.adept.container,init,Init,from_prompt,27,3,1
heronsystems_adeptRL.adept.container,init,Init,print_ascii_logo,14,1,0
heronsystems_adeptRL.adept.container,init,Init,make_log_dirs,2,1,1
heronsystems_adeptRL.adept.container,init,Init,setup_logger,16,1,2
heronsystems_adeptRL.adept.container,init,Init,log_args,4,2,2
heronsystems_adeptRL.adept.container,init,Init,write_args_file,4,1,2
heronsystems_adeptRL.adept.container,init,Init,make_log_id,7,3,5
heronsystems_adeptRL.adept.container,init,Init,log_id_dir,2,1,3
heronsystems_adeptRL.adept.container,local,LocalUpdater,step,6,2,1
heronsystems_adeptRL.adept.container,local,Local,__init__,71,6,4
heronsystems_adeptRL.adept.container,local,Local,run,97,13,0
heronsystems_adeptRL.adept.container,local,Local,close,2,1,0
heronsystems_adeptRL.adept.container,render,RenderContainer,__init__,39,4,10
heronsystems_adeptRL.adept.container,render,RenderContainer,_device_from_gpu_id,6,2,1
heronsystems_adeptRL.adept.container,render,RenderContainer,_init_network,8,2,5
heronsystems_adeptRL.adept.container,render,RenderContainer,run,38,5,0
heronsystems_adeptRL.adept.container,render,RenderContainer,close,2,1,0
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,as_remote,8,1,6
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,__init__,87,6,4
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,run,128,15,2
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,done,2,1,1
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,close,2,1,0
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,get_parameters,3,1,0
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,synchronize_worker_parameters,9,3,3
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,_rank0_nccl_port_init,5,1,0
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,_nccl_init,22,1,3
heronsystems_adeptRL.adept.container.actorlearner,learner_container,ActorLearnerHost,_sync_peer_parameters,7,2,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,__init__,11,1,4
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,_background_queing_thread,31,6,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,_add_to_queue,5,1,1
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,start,6,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,get,16,2,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,close,3,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,metrics,5,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,_restart_idle_workers,9,3,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_queuer,RolloutQueuerAsync,__len__,2,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,as_remote,9,2,6
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,__init__,55,2,4
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,run,71,9,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,set_weights,5,2,1
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,set_global_step,2,1,1
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,get_parameters,4,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,close,2,1,0
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,_ray_pack,3,1,1
heronsystems_adeptRL.adept.container.actorlearner,rollout_worker,ActorLearnerWorker,_to_cpu,46,5,1
heronsystems_adeptRL.adept.container.base,container,Container,load_network,5,1,2
heronsystems_adeptRL.adept.container.base,container,Container,load_optim,5,1,2
heronsystems_adeptRL.adept.container.base,container,Container,init_next_save,6,3,2
heronsystems_adeptRL.adept.container.base,container,Container,count_parameters,2,1,1
heronsystems_adeptRL.adept.container.base,container,Container,write_summaries,13,5,6
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,__init__,7,1,4
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,set_process_group,2,1,1
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,step,12,5,0
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,sync_parameters,4,2,0
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,sync_buffers,4,2,0
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,zero_grad,2,1,0
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,state_dict,2,1,0
heronsystems_adeptRL.adept.container.base,nccl_optimizer,NCCLOptimizer,load_state_dict,2,1,1
heronsystems_adeptRL.adept.container.base,updater,Updater,__init__,4,1,3
heronsystems_adeptRL.adept.container.base,updater,Updater,step,2,1,1
heronsystems_adeptRL.adept.env,_gym_wrappers,NoopResetEnv,__init__,7,1,2
heronsystems_adeptRL.adept.env,_gym_wrappers,NoopResetEnv,reset,15,4,0
heronsystems_adeptRL.adept.env,_gym_wrappers,NoopResetEnv,step,2,1,1
heronsystems_adeptRL.adept.env,_gym_wrappers,FireResetEnv,__init__,6,1,1
heronsystems_adeptRL.adept.env,_gym_wrappers,FireResetEnv,reset,9,3,0
heronsystems_adeptRL.adept.env,_gym_wrappers,FireResetEnv,step,6,3,1
heronsystems_adeptRL.adept.env,_gym_wrappers,EpisodicLifeEnv,__init__,5,1,1
heronsystems_adeptRL.adept.env,_gym_wrappers,EpisodicLifeEnv,step,11,3,1
heronsystems_adeptRL.adept.env,_gym_wrappers,EpisodicLifeEnv,reset,9,2,0
heronsystems_adeptRL.adept.env,_gym_wrappers,MaxAndSkipEnv,__init__,6,1,2
heronsystems_adeptRL.adept.env,_gym_wrappers,MaxAndSkipEnv,step,14,5,1
heronsystems_adeptRL.adept.env,_gym_wrappers,MaxAndSkipEnv,reset,2,1,0
heronsystems_adeptRL.adept.env,_spaces,Space,__init__,2,1,1
heronsystems_adeptRL.adept.env,_spaces,Space,from_gym,3,1,2
heronsystems_adeptRL.adept.env,_spaces,Space,_detect_gym_spaces,19,3,1
heronsystems_adeptRL.adept.env,_spaces,Space,dtypes_from_gym,21,3,1
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,__init__,24,2,2
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,from_args,13,4,3
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,step,3,1,1
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,reset,4,1,0
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,close,2,1,0
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,__getattr__,2,1,1
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,_wrap_observation,29,4,1
heronsystems_adeptRL.adept.env,openai_gym,AdeptGymEnv,_wrap_action,2,1,1
heronsystems_adeptRL.adept.env.base,_env,HasEnvMetaData,observation_space,2,1,0
heronsystems_adeptRL.adept.env.base,_env,HasEnvMetaData,action_space,2,1,0
heronsystems_adeptRL.adept.env.base,_env,HasEnvMetaData,cpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.env.base,_env,HasEnvMetaData,gpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.env.base,_env,EnvBase,step,4,1,1
heronsystems_adeptRL.adept.env.base,_env,EnvBase,reset,4,1,0
heronsystems_adeptRL.adept.env.base,_env,EnvBase,close,4,1,0
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,__init__,6,1,3
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,from_args,4,1,3
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,from_args_curry,4,0,3
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,observation_space,2,1,0
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,action_space,2,1,0
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,cpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,gpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.env.base,env_module,EnvModule,check_ids_implemented,5,2,1
heronsystems_adeptRL.adept.exp,replay,ExperienceReplay,write_actor,2,1,1
heronsystems_adeptRL.adept.exp,replay,ExperienceReplay,write_env,2,1,4
heronsystems_adeptRL.adept.exp,replay,ExperienceReplay,read,2,1,0
heronsystems_adeptRL.adept.exp,replay,ExperienceReplay,is_ready,2,1,0
heronsystems_adeptRL.adept.exp,replay,PrioritizedExperienceReplay,write_actor,2,1,1
heronsystems_adeptRL.adept.exp,replay,PrioritizedExperienceReplay,write_env,2,1,4
heronsystems_adeptRL.adept.exp,replay,PrioritizedExperienceReplay,read,2,1,0
heronsystems_adeptRL.adept.exp,replay,PrioritizedExperienceReplay,is_ready,2,1,0
heronsystems_adeptRL.adept.exp,rollout,Rollout,__init__,20,2,2
heronsystems_adeptRL.adept.exp,rollout,Rollout,from_args,2,1,3
heronsystems_adeptRL.adept.exp,rollout,Rollout,write_actor,9,3,2
heronsystems_adeptRL.adept.exp,rollout,Rollout,write_env,11,3,4
heronsystems_adeptRL.adept.exp,rollout,Rollout,write_exps,17,8,1
heronsystems_adeptRL.adept.exp,rollout,Rollout,write_next_obs,4,3,1
heronsystems_adeptRL.adept.exp,rollout,Rollout,read,18,5,0
heronsystems_adeptRL.adept.exp,rollout,Rollout,clear,5,3,0
heronsystems_adeptRL.adept.exp,rollout,Rollout,is_ready,2,1,0
heronsystems_adeptRL.adept.exp,rollout,Rollout,__len__,2,1,0
heronsystems_adeptRL.adept.exp,rollout,Rollout,to,5,3,1
heronsystems_adeptRL.adept.exp,rollout,Rollout,_init_key,11,4,1
heronsystems_adeptRL.adept.exp,rollout,Rollout,sync,10,4,3
heronsystems_adeptRL.adept.exp.base,exp_module,ExpModule,write_actor,2,1,1
heronsystems_adeptRL.adept.exp.base,exp_module,ExpModule,write_env,2,1,4
heronsystems_adeptRL.adept.exp.base,exp_module,ExpModule,read,2,1,0
heronsystems_adeptRL.adept.exp.base,exp_module,ExpModule,is_ready,2,1,0
heronsystems_adeptRL.adept.exp.base,spec_builder,ExpSpecBuilder,__init__,7,1,6
heronsystems_adeptRL.adept.exp.base,spec_builder,ExpSpecBuilder,__call__,2,1,1
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,__init__,8,2,5
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,from_args,8,1,3
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,learn_step,28,2,5
heronsystems_adeptRL.adept.learner,ac_rollout,ACRolloutLearner,compute_returns,24,3,3
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,__init__,6,1,5
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,from_args,8,1,3
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,learn_step,46,3,5
heronsystems_adeptRL.adept.learner,impala,ImpalaLearner,_vtrace_returns,33,6,7
heronsystems_adeptRL.adept.learner.base,dm_return_scale,DeepMindReturnScaler,__init__,2,1,1
heronsystems_adeptRL.adept.learner.base,dm_return_scale,DeepMindReturnScaler,calc_scale,4,1,1
heronsystems_adeptRL.adept.learner.base,dm_return_scale,DeepMindReturnScaler,calc_inverse_scale,4,1,1
heronsystems_adeptRL.adept.learner.base,learner_module,LearnerModule,from_args,2,1,2
heronsystems_adeptRL.adept.learner.base,learner_module,LearnerModule,learn_step,2,1,5
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,__init__,13,1,2
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,cpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,gpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,observation_space,2,1,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,action_space,2,1,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,step,3,1,1
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,step_async,2,1,1
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,step_wait,26,5,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,reset,14,4,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,close,2,1,0
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,render,2,1,1
heronsystems_adeptRL.adept.manager,simple_env_manager,SimpleEnvManager,_is_tensor_key,2,1,1
heronsystems_adeptRL.adept.manager,simple_env_manager,,dummy_handle_ob,8,3,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,__init__,38,2,2
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,observation_space,2,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,action_space,2,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,cpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,gpu_preprocessor,2,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,step,4,1,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,step_async,7,2,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,step_wait,11,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,reset,12,2,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,reset_task,4,2,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,close,11,6,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,SubProcEnvManager,_check_for_errors,13,5,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,CloudpickleWrapper,__init__,2,1,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,CloudpickleWrapper,__getstate__,2,1,0
heronsystems_adeptRL.adept.manager,subproc_env_manager,CloudpickleWrapper,__setstate__,2,1,1
heronsystems_adeptRL.adept.manager,subproc_env_manager,,worker,73,15,4
heronsystems_adeptRL.adept.manager,subproc_env_manager,,handle_ob,8,3,2
heronsystems_adeptRL.adept.manager,subproc_env_manager,,zmq_robust_bind_socket,22,6,1
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,__init__,3,1,2
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,env_fns,2,1,0
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,engine,2,1,0
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,nb_env,2,1,0
heronsystems_adeptRL.adept.manager.base,manager_module,EnvManagerModule,from_args,9,4,6
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,__init__,14,1,5
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,_attn,9,2,3
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,merge_heads,4,1,1
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,split_heads,9,1,2
heronsystems_adeptRL.adept.modules,attention,MultiHeadSelfAttention,forward,11,1,1
heronsystems_adeptRL.adept.modules,attention,RMCCell,__init__,33,1,8
heronsystems_adeptRL.adept.modules,attention,RMCCell,_attend,9,3,1
heronsystems_adeptRL.adept.modules,attention,RMCCell,forward,18,1,2
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,__init__,15,1,5
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,_attn,10,2,3
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,merge_heads,4,1,1
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,split_heads,9,1,2
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,forward,13,1,1
heronsystems_adeptRL.adept.modules,attention,RelationalMHDPA,get_parameter_names,7,1,1
heronsystems_adeptRL.adept.modules,memory,CircularDND,__init__,10,1,5
heronsystems_adeptRL.adept.modules,memory,CircularDND,forward,5,1,1
heronsystems_adeptRL.adept.modules,memory,CircularDND,_k_nearest,5,1,2
heronsystems_adeptRL.adept.modules,memory,CircularDND,_kernel,4,1,2
heronsystems_adeptRL.adept.modules,memory,CircularDND,sync_from_shared,2,1,1
heronsystems_adeptRL.adept.modules,memory,CircularDND,sync_to_shared,10,4,1
heronsystems_adeptRL.adept.modules,memory,CircularDND,detach,3,1,0
heronsystems_adeptRL.adept.modules,memory,PruningDND,__init__,7,1,5
heronsystems_adeptRL.adept.modules,memory,PruningDND,forward,11,1,1
heronsystems_adeptRL.adept.modules,memory,PruningDND,_k_nearest,5,1,2
heronsystems_adeptRL.adept.modules,memory,PruningDND,_kernel,4,1,2
heronsystems_adeptRL.adept.modules,memory,PruningDND,sync_from_shared,2,1,1
heronsystems_adeptRL.adept.modules,memory,PruningDND,sync_to_shared,10,4,1
heronsystems_adeptRL.adept.modules,memory,PruningDND,detach,3,1,0
heronsystems_adeptRL.adept.modules,memory,PruningDND,update_buff,2,1,2
heronsystems_adeptRL.adept.modules,memory,PruningDND,append,5,1,2
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,__init__,6,1,4
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,forward,12,1,1
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,_k_nearest,5,1,2
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,sync_from_shared,2,1,1
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,sync_to_shared,10,4,1
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,detach,3,1,0
heronsystems_adeptRL.adept.modules,memory,FreqPruningLTM,update_buff,2,1,2
