Package,Module,Class,Function,LOC,CC,PC
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,trainClassifierWrapper,5,2,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,trainRegressionWrapper,3,1,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,classifyFileWrapper,10,4,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,regressionFileWrapper,6,3,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,classifyFolderWrapper,22,7,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,regressionFolderWrapper,24,5,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,trainHMMsegmenter_fromfile,8,2,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,trainHMMsegmenter_fromdir,4,2,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,segmentclassifyFileWrapper,11,5,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,segmentclassifyFileWrapperHMM,3,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,segmentationEvaluation,2,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,silenceRemovalWrapper,8,3,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,speakerDiarizationWrapper,5,2,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,thumbnailWrapper,38,5,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,parse_arguments,103,1,0
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,trainHMMsegmenter_fromdir,4,2,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioAnalysis,,segmentclassifyFileWrapperHMM,3,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioBasicIO,,convertDirMP3ToWav,25,9,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioBasicIO,,convertFsDirWavToWav,16,5,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioBasicIO,,readAudioFile,42,8,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioBasicIO,,stereo2mono,15,2,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stZCR,4,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stEnergy,2,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stEnergyEntropy,10,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stSpectralCentroidAndSpread,11,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stSpectralEntropy,10,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stSpectralFlux,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stSpectralRollOff,11,2,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stHarmonic,37,7,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,mfccInitFilterBanks,29,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stMFCC,6,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stChromaFeaturesInit,12,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stChromaFeatures,20,2,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stChromagram,54,5,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,phormants,12,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,beatExtraction,43,8,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stSpectogram,48,4,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stFeatureExtraction,59,3,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,mtFeatureExtraction,27,5,6
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,stFeatureSpeed,40,3,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,dirWavFeatureExtraction,48,12,6
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,dirsWavFeatureExtraction,16,4,6
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,dirWavFeatureExtractionNoAveraging,28,5,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,mtFeatureExtractionToFile,24,9,9
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioFeatureExtraction,,mtFeatureExtractionToFileDir,8,3,8
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,smoothMovingAvg,12,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,selfSimilarityMatrix,8,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,flags2segs,29,6,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,segs2flags,13,5,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,computePreRec,15,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,readSegmentGT,18,3,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,plotSegmentationResults,61,9,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,evaluateSpeakerDiarization,22,4,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,trainHMM_computeStatistics,26,7,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,trainHMM_fromFile,20,1,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,trainHMM_fromDir,47,7,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,hmmSegmentation,38,6,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,mtFileClassification,62,14,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,evaluateSegmentationClassificationDir,32,5,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,silenceRemoval,67,13,7
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,speakerDiarization,172,26,7
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,speakerDiarizationEvaluateScript,21,6,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioSegmentation,,musicThumbnailing,34,9,7
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,kNN,__init__,4,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,kNN,classify,8,2,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,signal_handler,4,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,classifierWrapper,11,4,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,regressionWrapper,6,2,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,randSplitFeatures,12,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainKNN,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainSVM,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainSVM_RBF,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainRandomForest,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainGradientBoosting,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainExtraTrees,7,1,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainSVMregression,5,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainSVMregression_rbf,5,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainRandomForestRegression,5,1,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,featureAndTrain,82,21,9
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,featureAndTrainRegression,71,14,8
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,loadKNNModel,31,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,loadSVModel,31,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,loadRandomForestModel,31,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,loadGradientBoostingModel,31,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,loadExtraTreesModel,31,3,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,evaluateClassifier,98,26,7
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,evaluateRegression,54,9,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,printConfusionMatrix,18,7,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,normalizeFeatures,20,6,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,listOfFeatures2Matrix,13,3,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,pcaDimRed,13,2,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,fileClassification,32,8,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,fileRegression,37,12,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,lda,24,2,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,writeTrainDataToARFF,16,6,4
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,trainSpeakerModelsScript,14,1,0
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioTrainTest,,main,2,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,generateColorMap,9,2,0
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,levenshtein,15,5,2
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,textListToColors,14,3,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,textListToColorsSimple,11,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,chordialDiagram,27,4,5
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,audioVisualization,,visualizeFeaturesFolder,94,14,3
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,convertToWav,,getVideoFilesFromFolder,6,2,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,convertToWav,,main,9,3,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,utilities,,isfloat,9,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,utilities,,isint,10,1,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,utilities,,isNum,4,2,1
jim-schwoebel_voicebook.chapter_2_collection.pyAudioAnalysis3,utilities,,peakdet,40,11,3
jim-schwoebel_voicebook.chapter_3_featurization,audio_features,,audio_featurize,26,2,2
jim-schwoebel_voicebook.chapter_3_featurization,audioset_features,,sync_record,6,1,4
jim-schwoebel_voicebook.chapter_3_featurization,audioset_features,,setup_audioset,14,1,1
jim-schwoebel_voicebook.chapter_3_featurization,audioset_features,,audioset_featurize,25,4,1
jim-schwoebel_voicebook.chapter_3_featurization,gensim_features,,w2v_train,15,4,3
jim-schwoebel_voicebook.chapter_3_featurization,gensim_features,,sentence_embedding,17,4,3
jim-schwoebel_voicebook.chapter_3_featurization,librosa_features,,stats,8,1,1
jim-schwoebel_voicebook.chapter_3_featurization,librosa_features,,stats_labels,12,1,2
jim-schwoebel_voicebook.chapter_3_featurization,librosa_features,,librosa_featurize,97,5,2
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,unzip,5,1,1
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,featurize2,33,1,1
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,audio_time_features,56,5,1
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,featurize,3,1,1
jim-schwoebel_voicebook.chapter_3_featurization,meta_features,,convert,11,3,1
jim-schwoebel_voicebook.chapter_3_featurization,nltk_features,,nltk_featurize,179,37,1
jim-schwoebel_voicebook.chapter_3_featurization,pyaudio_features,,stats,8,1,1
jim-schwoebel_voicebook.chapter_3_featurization,pyaudio_features,,pyaudio_featurize,33,8,1
jim-schwoebel_voicebook.chapter_3_featurization,pyaudio_help,,convert_mono,4,1,1
jim-schwoebel_voicebook.chapter_3_featurization,record_transcribe,,sync_record,6,1,4
jim-schwoebel_voicebook.chapter_3_featurization,sox_features,,clean_text,15,4,1
jim-schwoebel_voicebook.chapter_3_featurization,sox_features,,sox_featurize,18,1,1
jim-schwoebel_voicebook.chapter_3_featurization,spacy_features,,stats,8,1,1
jim-schwoebel_voicebook.chapter_3_featurization,spacy_features,,spacy_featurize,196,31,1
jim-schwoebel_voicebook.chapter_3_featurization,text_features,,sync_record,6,1,4
jim-schwoebel_voicebook.chapter_3_featurization,text_features,,text_featurize,22,3,2
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,sync_record,6,1,4
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,convert_audio,5,1,1
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,transcribe_google,7,1,1
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,transcribe_sphinx,7,1,1
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,transcribe_deepspeech,13,2,1
jim-schwoebel_voicebook.chapter_3_featurization,transcribe,,transcribe_all,27,4,1
jim-schwoebel_voicebook.chapter_3_featurization,vggish_inference_demo,,main,49,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioTPOT,,featurize2,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioTPOT,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,load_audioTPOT,,audio_time_features,56,5,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioTPOT,,featurize,3,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioTPOT,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioclassify,,featurize2,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioclassify,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,load_audioclassify,,audio_time_features,56,5,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioclassify,,featurize,3,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioclassify,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiokeras,,featurize,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiokeras,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,load_audiokeras,,audio_time_features,57,5,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioregression,,featurize2,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioregression,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,load_audioregression,,audio_time_features,56,5,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioregression,,featurize,3,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audioregression,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,featurize,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,audio_time_features,57,5,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,textfeatures,159,36,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_audiotextclassify,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_textclassify,,textfeatures,159,36,1
jim-schwoebel_voicebook.chapter_4_modeling,load_textclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,load_textclassify,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_w2vclassify,,sentence_embedding,14,4,3
jim-schwoebel_voicebook.chapter_4_modeling,load_w2vclassify,,embedding,5,1,3
jim-schwoebel_voicebook.chapter_4_modeling,load_w2vclassify,,convert,11,3,1
jim-schwoebel_voicebook.chapter_4_modeling,load_w2vclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audioclassify,,optimizemodel_sc,232,25,10
jim-schwoebel_voicebook.chapter_4_modeling,train_audioclassify,,featurize,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audioclassify,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,train_audioclassify,,audio_time_features,62,5,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audiokeras,,featurize,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audiokeras,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,train_audiokeras,,audio_time_features,57,5,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audioregression,,update_list,22,6,6
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,optimizemodel_sc,227,24,10
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,featurize,33,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,exportfile,12,2,5
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,audio_time_features,57,5,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,textfeatures,159,36,1
jim-schwoebel_voicebook.chapter_4_modeling,train_audiotextclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_textclassify,,optimizemodel_sc,232,25,10
jim-schwoebel_voicebook.chapter_4_modeling,train_textclassify,,textfeatures,159,36,1
jim-schwoebel_voicebook.chapter_4_modeling,train_textclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_w2vclassify,,w2v,15,4,3
jim-schwoebel_voicebook.chapter_4_modeling,train_w2vclassify,,w2v_embedding,14,5,3
jim-schwoebel_voicebook.chapter_4_modeling,train_w2vclassify,,sentence_embedding,17,4,3
jim-schwoebel_voicebook.chapter_4_modeling,train_w2vclassify,,transcribe,8,1,1
jim-schwoebel_voicebook.chapter_4_modeling,train_w2vclassify,,optimizemodel_sc,232,25,10
jim-schwoebel_voicebook.chapter_5_generation,generate_poem,,randselect,4,1,1
