Package,Module,Class,Function,LOC,CC,PC
junyanz_pytorch-CycleGAN-and-pix2pix.data,single_dataset,SingleDataset,__getitem__,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.data,single_dataset,SingleDataset,__len__,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.data,template_dataset,TemplateDataset,modify_commandline_options,5,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.data,template_dataset,TemplateDataset,__init__,5,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.data,template_dataset,TemplateDataset,__getitem__,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.data,template_dataset,TemplateDataset,__len__,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.data,unaligned_dataset,UnalignedDataset,__init__,14,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.data,unaligned_dataset,UnalignedDataset,__getitem__,13,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.data,unaligned_dataset,UnalignedDataset,__len__,3,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,combine_A_and_B,,image_write,5,1,3
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,make_dataset_aligned,,get_file_paths,12,5,1
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,make_dataset_aligned,,align_images,12,3,3
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,prepare_cityscapes_dataset,,load_resized_img,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,prepare_cityscapes_dataset,,check_matching_pair,5,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.datasets,prepare_cityscapes_dataset,,process_cityscapes,35,3,4
junyanz_pytorch-CycleGAN-and-pix2pix.models,__init__,,find_model_using_name,14,5,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,__init__,,get_option_setter,3,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,__init__,,create_model,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,__init__,15,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,modify_commandline_options,3,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,set_input,3,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,forward,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,optimize_parameters,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,setup,8,4,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,eval,5,3,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,test,5,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,compute_visuals,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,get_image_paths,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,update_learning_rate,9,3,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,get_current_visuals,6,3,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,get_current_losses,6,3,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,save_networks,13,5,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,__patch_instance_norm_state_dict,12,8,4
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,load_networks,20,6,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,print_networks,13,5,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,base_model,BaseModel,set_requires_grad,8,5,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,colorization_model,ColorizationModel,modify_commandline_options,5,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,colorization_model,ColorizationModel,__init__,4,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,colorization_model,ColorizationModel,lab2rgb,9,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,colorization_model,ColorizationModel,compute_visuals,3,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,modify_commandline_options,8,2,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,__init__,37,7,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,set_input,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,forward,5,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,backward_D_basic,9,1,3
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,backward_D_A,3,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,backward_D_B,3,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,backward_G,20,2,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,cycle_gan_model,CycleGANModel,optimize_parameters,11,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,Identity,forward,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,GANLoss,__init__,14,4,3
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,GANLoss,get_target_tensor,7,2,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,GANLoss,__call__,11,4,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,ResnetGenerator,__init__,34,5,7
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,ResnetGenerator,forward,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,ResnetBlock,__init__,4,1,5
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,ResnetBlock,build_conv_block,26,8,5
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,ResnetBlock,forward,3,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,UnetGenerator,__init__,10,2,6
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,UnetGenerator,forward,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,UnetSkipConnectionBlock,__init__,42,6,8
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,UnetSkipConnectionBlock,forward,5,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,NLayerDiscriminator,__init__,29,3,4
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,NLayerDiscriminator,forward,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,PixelDiscriminator,__init__,15,2,3
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,PixelDiscriminator,forward,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,get_norm_layer,12,3,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,get_scheduler,16,3,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,init_weights,22,11,3
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,init_net,8,2,4
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,define_G,15,5,9
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,define_D,13,4,8
junyanz_pytorch-CycleGAN-and-pix2pix.models,networks,,cal_gradient_penalty,23,4,7
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,modify_commandline_options,7,2,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,__init__,23,4,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,set_input,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,forward,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,backward_D,9,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,backward_G,7,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,pix2pix_model,Pix2PixModel,optimize_parameters,10,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,modify_commandline_options,6,2,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,__init__,15,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,set_input,6,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,forward,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,backward,3,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,template_model,TemplateModel,optimize_parameters,5,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,test_model,TestModel,modify_commandline_options,6,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.models,test_model,TestModel,__init__,10,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,test_model,TestModel,set_input,4,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.models,test_model,TestModel,forward,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.models,test_model,TestModel,optimize_parameters,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.options,base_options,BaseOptions,__init__,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.options,base_options,BaseOptions,initialize,36,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.options,base_options,BaseOptions,gather_options,15,2,0
junyanz_pytorch-CycleGAN-and-pix2pix.options,base_options,BaseOptions,print_options,18,3,1
junyanz_pytorch-CycleGAN-and-pix2pix.options,base_options,BaseOptions,parse,17,5,0
junyanz_pytorch-CycleGAN-and-pix2pix.options,test_options,TestOptions,initialize,11,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.options,train_options,TrainOptions,initialize,27,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts,test_before_push,,run,5,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.edges,batch_hed,,parse_args,11,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,__init__,11,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,get_dset,8,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,load_image,3,1,3
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,assign_trainIds,11,4,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,load_label,8,1,3
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,preprocess,8,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,palette,13,5,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,make_boundaries,11,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,list_label_frames,13,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,cityscapes,cityscapes,collect_frame_sequence,12,2,3
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,evaluate,,main,44,9,0
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,util,,get_out_scoremap,2,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,util,,feed_net,5,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,util,,segrun,4,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,util,,fast_hist,7,1,3
junyanz_pytorch-CycleGAN-and-pix2pix.scripts.eval_cityscapes,util,,get_scores,5,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,__init__,7,1,2
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,_print,3,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,_get_options,5,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,_present_options,9,2,0
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,_download_data,18,4,2
junyanz_pytorch-CycleGAN-and-pix2pix.util,get_data,GetData,get,18,3,2
junyanz_pytorch-CycleGAN-and-pix2pix.util,html,HTML,__init__,13,4,3
junyanz_pytorch-CycleGAN-and-pix2pix.util,html,HTML,get_image_dir,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.util,html,HTML,add_header,4,1,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,html,HTML,add_images,13,2,4
junyanz_pytorch-CycleGAN-and-pix2pix.util,html,HTML,save,5,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.util,image_pool,ImagePool,__init__,6,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,image_pool,ImagePool,query,22,4,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,tensor2im,14,3,2
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,diagnose_network,12,4,2
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,save_image,9,3,3
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,print_numpy,9,3,3
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,mkdirs,7,4,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,util,,mkdir,4,2,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,__init__,30,6,1
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,reset,2,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,create_visdom_connections,5,1,0
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,display_current_results,89,19,3
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,plot_current_losses,20,4,3
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,Visualizer,print_current_losses,8,2,5
junyanz_pytorch-CycleGAN-and-pix2pix.util,visualizer,,save_images,21,4,6
