Package,Module,Class,Function,LOC,CC,PC
dwadden_dygiepp.dygie.data.dataset_readers,document,Span,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Span,__eq__,4,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,Span,__hash__,3,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Token,__init__,3,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,Token,ix_doc,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Token,text,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Token,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Trigger,__init__,5,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,Trigger,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Trigger,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedTrigger,__init__,4,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedTrigger,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedTrigger,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Argument,__init__,4,1,4
dwadden_dygiepp.dygie.data.dataset_readers,document,Argument,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Argument,__eq__,4,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,Argument,__hash__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Argument,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedArgument,__init__,4,1,4
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedArgument,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedArgument,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,NER,__init__,3,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,NER,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,NER,__eq__,3,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,NER,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedNER,__init__,4,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedNER,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedNER,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Relation,__init__,8,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,Relation,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Relation,__eq__,2,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,Relation,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedRelation,__init__,4,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedRelation,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,PredictedRelation,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventBase,__init__,8,2,3
dwadden_dygiepp.dygie.data.dataset_readers,document,EventBase,to_json,5,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventBase,__repr__,7,2,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,__init__,17,3,3
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,__len__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,__getitem__,2,1,1
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,span_matches,3,1,1
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,event_type_matches,3,1,1
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,matches_except_event_type,5,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,EventsBase,exact_match,5,2,1
dwadden_dygiepp.dygie.data.dataset_readers,document,Cluster,__init__,19,5,4
dwadden_dygiepp.dygie.data.dataset_readers,document,Cluster,to_json,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Cluster,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,Cluster,__getitem__,2,1,1
dwadden_dygiepp.dygie.data.dataset_readers,document,Cluster,__len__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,ClusterMember,__init__,4,1,3
dwadden_dygiepp.dygie.data.dataset_readers,document,ClusterMember,__repr__,2,1,0
dwadden_dygiepp.dygie.data.dataset_readers,document,,format_float,2,1,1
dwadden_dygiepp.dygie.data.dataset_readers,document,,get_sentence_of_span,10,3,3
dwadden_dygiepp.dygie.data.dataset_readers,document,,update_sentences_with_clusters,10,4,2
dwadden_dygiepp.dygie.data.dataset_readers,document,,update_sentences_with_event_clusters,10,4,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,__init__,4,2,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_read,9,2,1
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_too_long,2,1,1
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_ner,8,3,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_coref,8,3,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_relations,12,4,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_events,14,4,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_sentence,35,6,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_process_sentence_fields,13,4,1
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,text_to_instance,12,2,1
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_instances_from_cache_file,4,2,1
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_instances_to_cache_file,3,1,2
dwadden_dygiepp.dygie.data.dataset_readers,dygie,DyGIEReader,_normalize_word,5,2,1
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,__init__,19,6,6
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,_maybe_warn_for_namespace,9,4,1
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,count_vocab_items,4,4,1
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,index,4,3,1
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,get_padding_lengths,3,1,0
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,as_tensor,8,3,1
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,empty_field,7,1,0
dwadden_dygiepp.dygie.data.fields,adjacency_field_assym,AdjacencyFieldAssym,__str__,10,1,0
dwadden_dygiepp.dygie.models,coref,CorefResolver,__init__,26,1,9
dwadden_dygiepp.dygie.models,coref,CorefResolver,update_spans,20,5,3
dwadden_dygiepp.dygie.models,coref,CorefResolver,coref_propagation,4,2,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,coref_propagation_doc,38,3,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,compute_representations,24,5,6
dwadden_dygiepp.dygie.models,coref,CorefResolver,predict_labels,4,2,2
dwadden_dygiepp.dygie.models,coref,CorefResolver,collect_losses,23,6,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,_compute_representations_doc,39,1,7
dwadden_dygiepp.dygie.models,coref,CorefResolver,get_coref_scores,13,1,5
dwadden_dygiepp.dygie.models,coref,CorefResolver,predict_labels_doc,46,2,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,make_output_human_readable,41,5,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,get_metrics,7,1,1
dwadden_dygiepp.dygie.models,coref,CorefResolver,_generate_valid_antecedents,9,1,3
dwadden_dygiepp.dygie.models,coref,CorefResolver,_compute_span_pair_embeddings,18,1,3
dwadden_dygiepp.dygie.models,coref,CorefResolver,_compute_antecedent_gold_labels,11,1,2
dwadden_dygiepp.dygie.models,coref,CorefResolver,_compute_coreference_scores,12,1,4
dwadden_dygiepp.dygie.models,coref,CorefResolver,_flatten_spans,11,1,4
dwadden_dygiepp.dygie.models,coref,CorefResolver,_flatten_coref_labels,6,1,2
dwadden_dygiepp.dygie.models,coref,CorefResolver,_make_evaluation_metadata,14,4,2
dwadden_dygiepp.dygie.models,dygie,DyGIE,__init__,45,2,12
dwadden_dygiepp.dygie.models,dygie,DyGIE,_get_display_metrics,14,2,1
dwadden_dygiepp.dygie.models,dygie,DyGIE,_debatch,2,1,1
dwadden_dygiepp.dygie.models,dygie,DyGIE,forward,61,11,8
dwadden_dygiepp.dygie.models,dygie,DyGIE,update_span_embeddings,9,5,5
dwadden_dygiepp.dygie.models,dygie,DyGIE,make_output_human_readable,22,8,1
dwadden_dygiepp.dygie.models,dygie,DyGIE,get_metrics,24,3,1
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,__init__,7,3,4
dwadden_dygiepp.dygie.models,entity_beam_pruner,Pruner,forward,48,8,5
dwadden_dygiepp.dygie.models,entity_beam_pruner,,make_pruner,8,1,3
dwadden_dygiepp.dygie.models,events,EventExtractor,__init__,54,4,9
dwadden_dygiepp.dygie.models,events,EventExtractor,forward,69,3,10
dwadden_dygiepp.dygie.models,events,EventExtractor,_compute_trig_arg_embeddings,13,1,4
dwadden_dygiepp.dygie.models,events,EventExtractor,_compute_distance_embeddings,15,1,2
dwadden_dygiepp.dygie.models,events,EventExtractor,_compute_trigger_scores,11,1,2
dwadden_dygiepp.dygie.models,events,EventExtractor,_compute_argument_scores,18,2,5
dwadden_dygiepp.dygie.models,events,EventExtractor,predict,13,2,2
dwadden_dygiepp.dygie.models,events,EventExtractor,_decode_trigger,15,3,1
dwadden_dygiepp.dygie.models,events,EventExtractor,_decode_arguments,20,4,2
dwadden_dygiepp.dygie.models,events,EventExtractor,_assemble_predictions,15,3,3
dwadden_dygiepp.dygie.models,events,EventExtractor,_get_pruned_gold_arguments,13,2,5
dwadden_dygiepp.dygie.models,events,EventExtractor,_get_trigger_loss,7,1,3
dwadden_dygiepp.dygie.models,events,EventExtractor,_get_argument_loss,8,1,2
dwadden_dygiepp.dygie.models,events,EventExtractor,get_metrics,15,3,1
dwadden_dygiepp.dygie.models,ner,NERTagger,__init__,20,3,4
dwadden_dygiepp.dygie.models,ner,NERTagger,forward,30,2,6
dwadden_dygiepp.dygie.models,ner,NERTagger,predict,22,3,4
dwadden_dygiepp.dygie.models,ner,NERTagger,get_metrics,15,3,1
dwadden_dygiepp.dygie.models,relation,RelationExtractor,__init__,26,2,7
dwadden_dygiepp.dygie.models,relation,RelationExtractor,forward,31,2,6
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_prune_spans,13,1,4
dwadden_dygiepp.dygie.models,relation,RelationExtractor,predict,10,2,4
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_predict_sentence,25,2,4
dwadden_dygiepp.dygie.models,relation,RelationExtractor,get_metrics,15,3,1
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_compute_span_pair_embeddings,12,1,1
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_compute_relation_scores,16,1,2
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_get_pruned_gold_relations,12,2,3
dwadden_dygiepp.dygie.models,relation,RelationExtractor,_get_cross_entropy_loss,8,1,2
dwadden_dygiepp.dygie.models,shared,,cumsum_shifted,6,1,1
dwadden_dygiepp.dygie.models,shared,,batch_identity,6,1,2
dwadden_dygiepp.dygie.models,shared,,fields_to_batches,14,3,2
dwadden_dygiepp.dygie.models,shared,,batches_to_fields,12,5,1
dwadden_dygiepp.dygie.predictors,dygie,DyGIEPredictor,__init__,2,1,2
dwadden_dygiepp.dygie.predictors,dygie,DyGIEPredictor,predict,2,1,1
dwadden_dygiepp.dygie.predictors,dygie,DyGIEPredictor,predict_tokenized,3,1,1
dwadden_dygiepp.dygie.predictors,dygie,DyGIEPredictor,dump_line,2,1,1
dwadden_dygiepp.dygie.predictors,dygie,DyGIEPredictor,predict_instance,22,2,1
dwadden_dygiepp.dygie.spacy_interface,spacy_interface,DygieppPipe,__init__,8,1,3
dwadden_dygiepp.dygie.spacy_interface,spacy_interface,DygieppPipe,__call__,13,1,1
dwadden_dygiepp.dygie.spacy_interface,spacy_interface,,prepare_spacy_doc,80,23,2
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEnt,setUp,33,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEnt,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEnt,test_format_ner_dygiepp,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,setUp,50,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,test_set_arg_objects,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,test_set_arg_objects_disjoint,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,test_set_arg_objects_missing_arg,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,test_format_bin_rels_dygiepp,7,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestBinRel,test_format_bin_rels_dygiepp_missing_arg,6,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,setUp,50,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,test_set_arg_objects,6,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,test_format_events_dygiepp,6,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,test_set_arg_objects_missing_ann,8,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEvent,test_format_events_dygiepp_missing_ann,6,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,setUp,47,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,test_set_arg_objects,9,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,test_format_corefs_dygiepp,7,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,test_set_arg_objects_missing_ann,11,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestEquivRel,test_format_corefs_dygiepp_missing_ann,7,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestAnnotatedDoc,setUp,39,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestAnnotatedDoc,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestAnnotatedDoc,test_char_to_token,13,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestAnnotatedDoc,test_format_dygiepp,9,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,setUp,763,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_no_merge_no_multi,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_no_merge_yes_multi,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_yes_merge_no_multi,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_yes_merge_yes_multi_no_overlap,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_yes_merge_yes_multi_yes_overlap,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_merge_mult_splits_only_one_merge_pair,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_quality_check_bioinfer_single,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_quality_check_pickle_mult_no_overlaps_or_merges,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_quality_check_pickle_mult_subsequent_merges,4,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestQualityCheck,test_quality_check_seedev_true_cross_sent_rel,3,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestDropCounters,setUp,104,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestDropCounters,test_entity_counters_simple,10,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestDropCounters,test_relation_counters_simple,10,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestDropCounters,test_entity_counters_complex,10,1,0
dwadden_dygiepp.dygie.tests.data,annotated_doc_test,TestDropCounters,test_relation_counters_complex,10,1,0
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,setUp,5,1,0
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,is_same,7,2,2
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,files_same,17,6,2
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,check_collate,13,2,1
dwadden_dygiepp.dygie.tests.data,collate_test,TestCollate,test_collate,3,2,0
dwadden_dygiepp.dygie.tests.data,collate_test,,load_jsonl,3,1,1
dwadden_dygiepp.dygie.tests.data,document_test,TestDocument,setUp,3,1,0
dwadden_dygiepp.dygie.tests.data,document_test,TestDocument,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,document_test,TestDocument,is_same,7,2,2
dwadden_dygiepp.dygie.tests.data,document_test,TestDocument,check_document,11,1,1
dwadden_dygiepp.dygie.tests.data,document_test,TestDocument,test_document,3,2,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,setUp,3,1,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,tearDown,2,1,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,test_tokens_correct_scierc,6,1,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,test_ner_correct_scierc,12,6,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,test_relation_correct_scierc,14,2,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,test_coref_correct_scierc,23,4,0
dwadden_dygiepp.dygie.tests.data,dygie_test,TestDygieReader,test_vocab_size_correct_scierc,5,1,0
dwadden_dygiepp.dygie.tests.data,spacy_interface_test,TestSpacyInterface,setUp,18,1,0
dwadden_dygiepp.dygie.tests.data,spacy_interface_test,TestSpacyInterface,test_relation,6,1,0
dwadden_dygiepp.dygie.tests.data,spacy_interface_test,TestSpacyInterface,test_span_based_entity,4,1,0
dwadden_dygiepp.dygie.tests.data,spacy_interface_test,TestSpacyInterface,test_spacy_entity,3,1,0
dwadden_dygiepp.dygie.tests.models,coref_test,TestCoref,setUp,5,1,0
dwadden_dygiepp.dygie.tests.models,coref_test,TestCoref,get_raw_data,6,2,0
dwadden_dygiepp.dygie.tests.models,coref_test,TestCoref,test_coref_make_evaluation_metadata,14,1,0
dwadden_dygiepp.dygie.tests.models,dygie_test,TestDyGIE,setUp,5,1,0
dwadden_dygiepp.dygie.tests.models,dygie_test,TestDyGIE,test_dygie_model_can_train_save_and_load,2,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,setUp,5,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,test_decode,26,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,test_compute_span_pair_embeddings,11,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,test_compute_relation_scores,14,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,test_get_pruned_gold_relations,22,1,0
dwadden_dygiepp.dygie.tests.models,relation_test,TestRelation,test_cross_entropy_ignore_index,19,5,0
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,__init__,2,1,0
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,__call__,12,2,2
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,_score_triggers,10,4,2
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,_score_arguments,26,5,4
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,get_metric,13,2,1
dwadden_dygiepp.dygie.training,event_metrics,EventMetrics,reset,9,1,0
dwadden_dygiepp.dygie.training,event_metrics,ArgumentStats,__init__,2,1,0
dwadden_dygiepp.dygie.training,event_metrics,ArgumentStats,__call__,12,3,1
dwadden_dygiepp.dygie.training,event_metrics,ArgumentStats,get_metric,8,2,1
dwadden_dygiepp.dygie.training,event_metrics,ArgumentStats,reset,3,1,0
dwadden_dygiepp.dygie.training,event_metrics,,_invert_arguments,10,3,2
dwadden_dygiepp.dygie.training,f1,,safe_div,5,1,2
dwadden_dygiepp.dygie.training,f1,,compute_f1,5,1,3
dwadden_dygiepp.dygie.training,ner_metrics,NERMetrics,__init__,4,1,2
dwadden_dygiepp.dygie.training,ner_metrics,NERMetrics,__call__,11,3,3
dwadden_dygiepp.dygie.training,ner_metrics,NERMetrics,get_metric,10,2,1
dwadden_dygiepp.dygie.training,ner_metrics,NERMetrics,reset,5,1,0
dwadden_dygiepp.dygie.training,relation_metrics,RelationMetrics,__init__,2,1,0
dwadden_dygiepp.dygie.training,relation_metrics,RelationMetrics,__call__,9,5,2
dwadden_dygiepp.dygie.training,relation_metrics,RelationMetrics,get_metric,5,2,1
dwadden_dygiepp.dygie.training,relation_metrics,RelationMetrics,reset,4,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,TokSpan,align,5,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,TokSpan,adjust,8,4,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,TokSpan,adjust_spans_doc,2,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entity,to_json,2,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Relation,align,3,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Relation,adjust,3,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Relation,adjust_spans_doc,3,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Relation,to_json,2,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Event,align,4,2,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Event,adjust,4,2,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Event,adjust_spans_doc,4,2,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Event,to_json,11,2,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,align,7,4,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,remove_whitespace,9,3,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,adjust,7,4,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,adjust_spans_doc,8,4,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,to_json,9,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Entry,is_real,10,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Doc,__init__,3,1,2
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Doc,remove_whitespace,4,2,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Doc,adjust_spans_doc,7,2,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Doc,to_json,10,2,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,__init__,26,2,9
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_make_nlp,77,23,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_load_text,13,2,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_get_chars,17,4,3
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_populate_entity_list,74,15,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_populate_entity_lookup,2,1,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_populate_event_list,57,13,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_populate_relation_list,68,20,0
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_check_in_range,9,3,2
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_sentence_get_ner,25,6,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_sentence_get_relations,17,3,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_sentence_get_events,20,3,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_get_entry,6,1,1
dwadden_dygiepp.scripts.data.ace-event,parse_ace_event,Document,_check_all_seen,4,1,0
