Package,Module,Class,Function,LOC,CC,PC
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcher,select_speaker_data,5,1,3
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcher,get_batch,12,1,2
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcherMiner,__init__,4,1,5
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcherMiner,get_batch,12,3,2
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcherSelectHardNegatives,__init__,3,1,5
philipperemy_deep-speaker.deep_speaker,batcher,TripletBatcherSelectHardNegatives,get_batch,31,4,3
philipperemy_deep-speaker.deep_speaker,batcher,TripletEvaluator,__init__,11,2,2
philipperemy_deep-speaker.deep_speaker,batcher,TripletEvaluator,_select_speaker_data,3,1,1
philipperemy_deep-speaker.deep_speaker,batcher,TripletEvaluator,get_speaker_verification_data,10,1,2
philipperemy_deep-speaker.deep_speaker,batcher,,extract_speaker,2,1,1
philipperemy_deep-speaker.deep_speaker,batcher,,sample_from_mfcc,7,2,2
philipperemy_deep-speaker.deep_speaker,batcher,,sample_from_mfcc_file,3,1,2
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,__init__,33,8,4
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,keras_model,2,1,0
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,get_weights,6,2,0
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,clipped_relu,4,1,1
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,identity_block,27,1,5
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,conv_and_res_block,14,2,3
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,cnn_component,6,1,1
philipperemy_deep-speaker.deep_speaker,conv_models,DeepSpeakerModel,set_weights,4,2,1
philipperemy_deep-speaker.deep_speaker,conv_models,,tf_normalize,14,3,4
philipperemy_deep-speaker.deep_speaker,conv_models,,tf_fbank,19,1,1
philipperemy_deep-speaker.deep_speaker,conv_models,,main,3,1,0
philipperemy_deep-speaker.deep_speaker,conv_models,,_train,11,2,0
philipperemy_deep-speaker.deep_speaker,conv_models,,_test_checkpoint_compatibility,6,1,0
philipperemy_deep-speaker.deep_speaker,eval_metrics,,evaluate,5,1,2
philipperemy_deep-speaker.deep_speaker,eval_metrics,,calculate_roc,15,2,3
philipperemy_deep-speaker.deep_speaker,eval_metrics,,calculate_accuracy,12,1,3
philipperemy_deep-speaker.deep_speaker,eval_metrics,,calculate_eer,14,3,3
philipperemy_deep-speaker.deep_speaker,eval_metrics,,calculate_val_far,14,2,3
philipperemy_deep-speaker.deep_speaker,test,,batch_cosine_similarity,4,1,2
philipperemy_deep-speaker.deep_speaker,test,,eval_model,23,3,2
philipperemy_deep-speaker.deep_speaker,test,,test,14,3,2
philipperemy_deep-speaker.deep_speaker,train,,fit_model,18,5,4
philipperemy_deep-speaker.deep_speaker,train,,fit_model_softmax,21,1,8
philipperemy_deep-speaker.deep_speaker,train,,start_training,35,5,2
philipperemy_deep-speaker.deep_speaker,triplet_loss,,batch_cosine_similarity,3,1,2
philipperemy_deep-speaker.deep_speaker,triplet_loss,,deep_speaker_loss,10,1,3
philipperemy_deep-speaker.deep_speaker,utils,ClickType,input_file,3,1,1
philipperemy_deep-speaker.deep_speaker,utils,ClickType,input_dir,3,1,1
philipperemy_deep-speaker.deep_speaker,utils,ClickType,output_file,3,1,0
philipperemy_deep-speaker.deep_speaker,utils,ClickType,output_dir,3,1,0
philipperemy_deep-speaker.deep_speaker,utils,,find_files,2,1,2
philipperemy_deep-speaker.deep_speaker,utils,,init_pandas,5,1,0
philipperemy_deep-speaker.deep_speaker,utils,,create_new_empty_dir,4,2,1
philipperemy_deep-speaker.deep_speaker,utils,,ensure_dir_for_filename,2,1,1
philipperemy_deep-speaker.deep_speaker,utils,,ensures_dir,3,3,1
philipperemy_deep-speaker.deep_speaker,utils,,parallel_function,8,1,3
philipperemy_deep-speaker.deep_speaker,utils,,load_best_checkpoint,5,1,1
philipperemy_deep-speaker.deep_speaker,utils,,delete_older_checkpoints,7,3,2
philipperemy_deep-speaker.deep_speaker,utils,,enable_deterministic,4,1,0
philipperemy_deep-speaker.deep_speaker,utils,,load_pickle,6,1,1
philipperemy_deep-speaker.deep_speaker,utils,,load_npy,5,1,1
philipperemy_deep-speaker.deep_speaker,utils,,train_test_sp_to_utt,7,2,2
philipperemy_deep-speaker.deep_speaker.tests,batcher_t1,,predict,3,1,1
philipperemy_deep-speaker.deep_speaker.tests,batcher_t1,,main2,24,3,0
philipperemy_deep-speaker.deep_speaker.tests,batcher_t1,,main,36,6,0
philipperemy_deep-speaker.deep_speaker.tests,batcher_t2,,main2,18,1,0
philipperemy_deep-speaker.deep_speaker.tests,triplet_loss_test,TripleLossTest,test_1,8,1,0
philipperemy_deep-speaker.deep_speaker.tests,triplet_loss_test,,opposite_positive_equal_negative_batch,15,1,0
philipperemy_deep-speaker.deep_speaker.tests,triplet_loss_test,,random_positive_random_negative_batch,3,1,0
philipperemy_deep-speaker.deep_speaker.tests,triplet_loss_test,,equal_positive_random_negative_batch,9,1,0
philipperemy_deep-speaker.deep_speaker.tests,triplet_loss_test,,equal_positive_opposite_negative_batch,15,1,0
philipperemy_deep-speaker.viz,triplet_visualization,,remove_values_along_axes,5,1,0
philipperemy_deep-speaker.viz,triplet_visualization,,get_coordinates_from_cosine_similarity,5,1,1
philipperemy_deep-speaker.viz,triplet_visualization,,find_all_x_y_along_circle,6,1,0
philipperemy_deep-speaker.viz,triplet_visualization,,newline,12,1,3
