Package,Module,Class,Smell,Function/Method,Line no,File,Details
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long identifier,get_idxs_for_annots_overlapping_roi_by_bbox,619,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Identifier'get_idxs_for_annots_overlapping_roi_by_bbox' exceeds the maximum length of 30 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long method,get_bboxes_from_slide_annotations,210 - 271,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Method 'get_bboxes_from_slide_annotations' is too long (46 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long method,parse_slide_annotations_into_tables,409 - 570,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Method 'parse_slide_annotations_into_tables' is too long (84 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long parameter list,_get_and_add_element_to_roi,744 - 772,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,"_get_and_add_element_to_roi has 9 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long parameter list,_simple_add_element_to_roi,782 - 807,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,"_simple_add_element_to_roi has 7 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_image_from_htk_response,19,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 257 chars in get_image_from_htk_response exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,scale_slide_annotations,40,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 335 chars in scale_slide_annotations exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_scale_factor_and_appendStr,73,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 979 chars in get_scale_factor_and_appendStr exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,rotate_point_list,123,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 461 chars in rotate_point_list exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_rotated_rectangular_coords,162,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 461 chars in get_rotated_rectangular_coords exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_bboxes_from_slide_annotations,211,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 425 chars in get_bboxes_from_slide_annotations exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_bboxes_from_slide_annotations,247,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 162 chars in get_bboxes_from_slide_annotations exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,_get_coords_from_element,281,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 162 chars in _get_coords_from_element exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,_add_element_to_final_df,351,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 208 chars in _add_element_to_final_df exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,parse_slide_annotations_into_tables,412,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 2102 chars in parse_slide_annotations_into_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,parse_slide_annotations_into_tables,493,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 206 chars in parse_slide_annotations_into_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,parse_slide_annotations_into_tables,500,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 212 chars in parse_slide_annotations_into_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,parse_slide_annotations_into_tables,511,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 143 chars in parse_slide_annotations_into_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,parse_slide_annotations_into_tables,514,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 121 chars in parse_slide_annotations_into_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,np_vec_no_jit_iou,574,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 445 chars in np_vec_no_jit_iou exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,get_idxs_for_annots_overlapping_roi_by_bbox,621,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 772 chars in get_idxs_for_annots_overlapping_roi_by_bbox exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,create_mask_from_coords,656,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 407 chars in create_mask_from_coords exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,_get_element_mask,705,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 163 chars in _get_element_mask exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,_add_element_to_roi,727,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 158 chars in _add_element_to_roi exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Long statement,_simple_add_element_to_roi,799,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,A line with 121 chars in _simple_add_element_to_roi exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Magic number,get_scale_factor_and_appendStr,104,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Magic number 0.001 used in get_scale_factor_and_appendStr.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Magic number,_maybe_crop_polygon,334,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Magic number 2 used in _maybe_crop_polygon.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_and_mask_utils,,Magic number,_get_and_add_element_to_roi,757,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_and_mask_utils.py,Magic number 2 used in _get_and_add_element_to_roi.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Complex method,dump_annotations_workflow,195 - 272,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,"Method 'dump_annotations_workflow' has a cyclomatic complexity of 8, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Complex method,dump_annotations_locally,278 - 382,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,"Method 'dump_annotations_locally' has a cyclomatic complexity of 8, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long identifier,_add_annotation_elements_to_sqlite,117,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,Identifier'_add_annotation_elements_to_sqlite' exceeds the maximum length of 30 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long identifier,parse_annotations_to_local_tables,144,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,Identifier'parse_annotations_to_local_tables' exceeds the maximum length of 30 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long method,dump_annotations_workflow,195 - 272,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,Method 'dump_annotations_workflow' is too long (41 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long method,dump_annotations_locally,278 - 382,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,Method 'dump_annotations_locally' is too long (48 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long parameter list,parse_annotations_to_local_tables,144 - 189,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,"parse_annotations_to_local_tables has 7 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long parameter list,dump_annotations_workflow,195 - 272,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,"dump_annotations_workflow has 9 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long parameter list,dump_annotations_locally,278 - 382,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,"dump_annotations_locally has 8 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,_add_annotation_docs_to_sqlite,97,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 409 chars in _add_annotation_docs_to_sqlite exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,_add_annotation_elements_to_sqlite,124,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 390 chars in _add_annotation_elements_to_sqlite exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,parse_annotations_to_local_tables,147,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 941 chars in parse_annotations_to_local_tables exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,dump_annotations_workflow,199,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 969 chars in dump_annotations_workflow exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,dump_annotations_locally,282,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 1531 chars in dump_annotations_locally exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,dump_annotations_locally,352,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 342 chars in dump_annotations_locally exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotation_database_parser,,Long statement,dump_annotations_locally,379,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotation_database_parser.py,A line with 184 chars in dump_annotations_locally exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Complex method,get_roi_mask,29 - 208,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"Method 'get_roi_mask' has a cyclomatic complexity of 12, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Complex method,_sanity_checks,427 - 466,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"Method '_sanity_checks' has a cyclomatic complexity of 9, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Complex method,get_image_and_mask_from_slide,538 - 722,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"Method 'get_image_and_mask_from_slide' has a cyclomatic complexity of 8, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Complex method,_roi_getter_tiled,760 - 817,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"Method '_roi_getter_tiled' has a cyclomatic complexity of 7, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Complex method,get_all_rois_from_slide,820 - 996,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"Method 'get_all_rois_from_slide' has a cyclomatic complexity of 14, exceeding the max of 6."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,get_roi_mask,29 - 208,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method 'get_roi_mask' is too long (91 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,get_mask_from_slide,211 - 368,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method 'get_mask_from_slide' is too long (78 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,_visualize_annotations_on_rgb,371 - 424,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method '_visualize_annotations_on_rgb' is too long (44 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,get_image_and_mask_from_slide,538 - 722,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method 'get_image_and_mask_from_slide' is too long (55 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,_roi_getter_tiled,760 - 817,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method '_roi_getter_tiled' is too long (51 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long method,get_all_rois_from_slide,820 - 996,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,Method 'get_all_rois_from_slide' is too long (88 lines).
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,get_roi_mask,29 - 208,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"get_roi_mask has 10 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,get_mask_from_slide,211 - 368,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"get_mask_from_slide has 6 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_visualize_annotations_on_rgb,371 - 424,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_visualize_annotations_on_rgb has 6 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_sanity_checks,427 - 466,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_sanity_checks has 9 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_get_roi_bounds_by_run_mode,469 - 505,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_get_roi_bounds_by_run_mode has 7 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_get_rgb_and_pad_roi,508 - 535,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_get_rgb_and_pad_roi has 6 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,get_image_and_mask_from_slide,538 - 722,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"get_image_and_mask_from_slide has 17 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_roi_getter_asis,725 - 757,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_roi_getter_asis has 8 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,_roi_getter_tiled,760 - 817,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"_roi_getter_tiled has 10 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long parameter list,get_all_rois_from_slide,820 - 996,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,"get_all_rois_from_slide has 9 parameters, exceeding the max of 5."
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long statement,get_roi_mask,34,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,A line with 2870 chars in get_roi_mask exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long statement,get_roi_mask,170,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,A line with 127 chars in get_roi_mask exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long statement,get_roi_mask,177,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,A line with 258 chars in get_roi_mask exceeds the maximum length of 120 characters.
DigitalSlideArchive_HistomicsTK.histomicstk.annotations_and_masks,annotations_to_masks_handler,,Long statement,get_mask_from_slide,214,/Volumes/BrokeExt/NICHE/DigitalSlideArchive_HistomicsTK/histomicstk/annotations_and_masks/annotations_to_masks_handler.py,A line with 2496 chars in get_mask_from_slide exceeds the maximum length of 120 characters.
