Package,Module,Class,Function,LOC,CC,PC
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx,,build_graph_from_queries,38,7,3
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx,,concept_dict_from_concept_map,4,1,1
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx,,combine_2_graphs,20,7,2
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx,,combine_n_graphs,4,1,1
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_it,ITBuildGraphFromQueriesWithRealTypeDB,setUp,6,2,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_it,ITBuildGraphFromQueriesWithRealTypeDB,tearDown,3,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_it,ITBuildGraphFromQueriesWithRealTypeDB,test_graph_is_built_from_typedb_as_expected,42,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_it,,mock_sampler,2,1,1
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestBuildGraphFromQueries,test_graph_is_built_as_expected,56,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestBuildGraphFromQueries,test_warning_given_when_one_query_gives_no_results,20,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestBuildGraphFromQueries,test_exception_is_raised_when_there_are_no_results_for_any_query,15,0,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestConceptDictsFromQuery,test_concept_dicts_are_built_as_expected,5,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestConceptDictsFromQuery,test_concept_dicts_are_built_as_expected_with_2_concepts,11,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestCombineGraphs,test_graph_combined_as_expected,24,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestCombineGraphs,test_when_graph_node_properties_are_mismatched_exception_is_raised,19,1,0
graknlabs_kglib.typedb_ml.networkx,queries_to_networkx_test,TestCombineGraphs,test_when_graph_edge_properties_are_mismatched_exception_is_raised,19,1,0
graknlabs_kglib.typedb_ml.networkx,query_graph,QueryGraph,add_vars,6,2,1
graknlabs_kglib.typedb_ml.networkx,query_graph,QueryGraph,add_has_edge,5,1,2
graknlabs_kglib.typedb_ml.networkx,query_graph,QueryGraph,add_role_edge,5,1,3
graknlabs_kglib.typedb_ml.networkx,query_graph,Query,__init__,3,1,2
graknlabs_kglib.typedb_ml.networkx,query_graph,Query,__str__,2,1,0
graknlabs_kglib.typedb_ml.networkx,query_graph_test,TestQueryGraph,test_add_single_var_adds_variable_node_as_expected,4,1,0
graknlabs_kglib.typedb_ml.networkx,query_graph_test,TestQueryGraph,test_add_vars_adds_variable_nodes_as_expected,5,1,0
graknlabs_kglib.typedb_ml.networkx,query_graph_test,TestQueryGraph,test_add_has_edge_adds_edge_as_expected,7,1,0
graknlabs_kglib.typedb_ml.networkx,query_graph_test,TestQueryGraph,test_add_role_edge_adds_role_as_expected,7,1,0
graknlabs_kglib.typedb_ml.pytorch_geometric.dataset,dataset,DataSet,__init__,8,1,7
graknlabs_kglib.typedb_ml.pytorch_geometric.dataset,dataset,DataSet,__len__,2,1,0
graknlabs_kglib.typedb_ml.pytorch_geometric.dataset,dataset,DataSet,__getitem__,15,2,1
graknlabs_kglib.typedb_ml.pytorch_geometric.dataset,dataset,DataSet,node_type_indices,5,2,1
graknlabs_kglib.typedb_ml.pytorch_geometric.dataset,dataset,DataSet,edge_type_indices,5,2,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,LinkPredictionLabeller,__init__,2,1,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,LinkPredictionLabeller,__call__,3,1,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,LinkPredictionLabeller,label_edges,6,3,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,,binary_relations_to_edges,37,9,2
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,,binary_link_prediction_edge_triplets,6,1,3
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,binary_link_prediction,,replace_relation_with_binary_edge,5,2,2
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,common,,clear_unneeded_fields,16,3,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,common,,store_concepts_by_type,12,3,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,FeatureEncoder,__init__,7,1,5
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,FeatureEncoder,__call__,4,1,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,FeatureEncoder,encode_node_features,12,3,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,FeatureEncoder,encode_edge_features,5,2,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,CategoricalEncoder,__init__,3,1,2
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,CategoricalEncoder,__call__,2,1,1
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,ContinuousEncoder,__init__,4,1,3
graknlabs_kglib.typedb_ml.pytorch_geometric.transform,encode,ContinuousEncoder,__call__,2,1,1
graknlabs_kglib.typedb_ml.typedb,load,,load_typeql_file,10,1,4
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__init__,12,4,5
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__str__,5,2,0
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__repr__,2,1,0
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__eq__,8,1,1
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__ne__,5,1,1
graknlabs_kglib.typedb_ml.typedb,thing,Thing,__hash__,4,2,0
graknlabs_kglib.typedb_ml.typedb,thing,,build_thing,18,4,1
graknlabs_kglib.typedb_ml.typedb,type,,get_thing_types,8,1,1
graknlabs_kglib.typedb_ml.typedb,type,,get_role_triplets,13,3,1
graknlabs_kglib.typedb_ml.typedb,type,,get_has_triplets,10,2,1
graknlabs_kglib.typedb_ml.typedb,type,,get_edge_type_triplets,4,1,1
graknlabs_kglib.typedb_ml.typedb,type,,reverse_edge_type_triplets,5,2,1
graknlabs_kglib.typedb_ml.typedb.test,base,ZipFile,_extract_member,8,3,3
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,__init__,5,1,1
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,__enter__,2,1,0
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,__exit__,2,1,3
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,start,7,2,0
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,stop,6,1,0
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,_unpack,17,3,0
graknlabs_kglib.typedb_ml.typedb.test,base,TypeDBServer,typedb_binary_location,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,answer,MockConceptMap,__init__,2,1,1
graknlabs_kglib.typedb_ml.typedb.test.mock,answer,MockConceptMap,map,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockConcept,__init__,2,1,1
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockType,__init__,5,1,3
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockType,get_label,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,Label,__init__,2,1,1
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,Label,name,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,ValueType,__init__,2,1,1
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockAttributeType,__init__,9,1,4
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockAttributeType,get_value_type,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,__init__,4,1,2
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,get_type,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,get_iid,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,is_entity,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,is_attribute,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,is_relation,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockThing,base_type,2,1,0
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockAttribute,__init__,4,1,3
graknlabs_kglib.typedb_ml.typedb.test.mock,concept,MockAttribute,get_value,2,1,0
