Package,Module,Class,Function,LOC,CC,PC
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,BottleneckBlock,forward,20,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,Network,__init__,60,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,Network,_make_stage,25,3,7
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,Network,_forward_conv,9,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,se_resnet_preact,,initialize_weights,13,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,ResidualPath,__init__,18,1,3
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,ResidualPath,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,SkipConnection,__init__,16,1,3
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,SkipConnection,forward,10,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,BasicBlock,__init__,9,2,4
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,BasicBlock,forward,10,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,Network,__init__,50,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,Network,_make_stage,19,3,5
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,Network,_forward_conv,8,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,shake_shake,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,vgg,Network,__init__,26,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,vgg,Network,_make_stage,25,4,3
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,vgg,Network,_forward_conv,7,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,vgg,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,BasicBlock,__init__,30,2,4
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,BasicBlock,forward,18,3,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,Network,__init__,51,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,Network,_make_stage,19,3,6
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,Network,_forward_conv,8,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.cifar,wrn,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.functions,shake_shake_function,ShakeFunction,forward,4,1,5
hysts_pytorch_image_classification.pytorch_image_classification.models.functions,shake_shake_function,ShakeFunction,backward,8,3,2
hysts_pytorch_image_classification.pytorch_image_classification.models.functions,shake_shake_function,,get_alpha_beta,17,9,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,BasicBlock,__init__,10,1,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,BasicBlock,forward,8,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,BottleneckBlock,__init__,18,1,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,BottleneckBlock,forward,14,3,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,TransitionBlock,__init__,10,1,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,TransitionBlock,forward,9,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,Network,__init__,49,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,Network,_make_stage,14,3,4
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,Network,_forward_conv,10,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,densenet,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,BasicBlock,__init__,21,2,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,BasicBlock,forward,12,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,BottleneckBlock,__init__,29,2,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,BottleneckBlock,forward,14,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,Network,__init__,57,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,Network,_make_stage,15,3,4
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,Network,_forward_conv,11,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,pyramidnet,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,BasicBlock,__init__,29,2,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,BasicBlock,forward,6,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,BottleneckBlock,__init__,37,2,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,BottleneckBlock,forward,7,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,Network,__init__,54,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,Network,_make_stage,12,3,5
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,Network,_forward_conv,9,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,BasicBlock,__init__,33,3,6
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,BasicBlock,forward,17,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,BottleneckBlock,__init__,41,3,6
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,BottleneckBlock,forward,19,4,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,Network,__init__,62,2,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,Network,_make_stage,23,3,6
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,Network,_forward_conv,11,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnet_preact,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,BottleneckBlock,__init__,38,2,6
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,BottleneckBlock,forward,7,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,Network,__init__,52,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,Network,_make_stage,25,3,5
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,Network,_forward_conv,9,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,resnext,Network,forward,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,vgg,Network,__init__,28,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,vgg,Network,_make_stage,25,4,3
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,vgg,Network,_forward_conv,7,1,1
hysts_pytorch_image_classification.pytorch_image_classification.models.imagenet,vgg,Network,forward,9,1,1
hysts_pytorch_image_classification.pytorch_image_classification.optim,__init__,,get_param_list,20,4,2
hysts_pytorch_image_classification.pytorch_image_classification.optim,__init__,,create_optimizer,37,7,2
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBound,__init__,22,7,8
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBound,__setstate__,4,2,1
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBound,step,70,11,1
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBoundW,__init__,22,7,8
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBoundW,__setstate__,4,2,1
hysts_pytorch_image_classification.pytorch_image_classification.optim,adabound,AdaBoundW,step,72,11,1
hysts_pytorch_image_classification.pytorch_image_classification.optim,lars,LARSOptimizer,__init__,13,4,6
hysts_pytorch_image_classification.pytorch_image_classification.optim,lars,LARSOptimizer,step,36,7,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,__init__,,_create_warmup,16,4,2
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,__init__,,_create_main_scheduler,22,6,2
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,__init__,,create_scheduler,9,1,3
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,__init__,10,5,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,__call__,6,1,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,_steps,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,steps,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,_offsets,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,combined_scheduler,CombinedScheduler,multiply_steps,3,2,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,ConstantScheduler,__init__,3,1,2
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,ConstantScheduler,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,CosineScheduler,__init__,4,1,3
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,CosineScheduler,__call__,4,1,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,ExponentialScheduler,__init__,5,1,4
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,ExponentialScheduler,__call__,4,1,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,LinearScheduler,__init__,4,1,3
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,components,LinearScheduler,__call__,3,1,1
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,multistep_scheduler,MultistepScheduler,__init__,10,1,4
hysts_pytorch_image_classification.pytorch_image_classification.scheduler,sgdr,SGDRScheduler,__init__,9,2,5
hysts_pytorch_image_classification.pytorch_image_classification.transforms,__init__,,_get_dataset_stats,26,7,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,__init__,,create_transform,7,2,2
hysts_pytorch_image_classification.pytorch_image_classification.transforms,__init__,,create_cifar_transform,25,7,2
hysts_pytorch_image_classification.pytorch_image_classification.transforms,__init__,,create_imagenet_transform,32,9,2
hysts_pytorch_image_classification.pytorch_image_classification.transforms,cutout,Cutout,__init__,8,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,cutout,Cutout,__call__,25,2,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,cutout,DualCutout,__init__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,cutout,DualCutout,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,random_erasing,RandomErasing,__init__,7,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,random_erasing,RandomErasing,__call__,20,4,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,CenterCrop,__init__,3,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,CenterCrop,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,Normalize,__init__,3,1,2
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,Normalize,__call__,4,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomCrop,__init__,6,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomCrop,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomResizeCrop,__init__,3,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomResizeCrop,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomHorizontalFlip,__init__,3,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,RandomHorizontalFlip,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,Resize,__init__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,Resize,__call__,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,ToTensor,__call__,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.transforms,transforms,ToTensor,_to_tensor,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,diff_config,,find_config_diff,17,4,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,dist,,get_rank,5,2,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,env_info,,get_env_info,12,4,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,create_logger,13,2,4
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,_create_handlers,15,2,2
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,_create_plain_formatter,4,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,_create_color_formatter,5,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,_create_stream_handler,5,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,logger,,_create_file_handler,5,1,2
hysts_pytorch_image_classification.pytorch_image_classification.utils,metric_logger,AverageMeter,__init__,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,metric_logger,AverageMeter,reset,5,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,metric_logger,AverageMeter,update,5,1,2
hysts_pytorch_image_classification.pytorch_image_classification.utils,metrics,,compute_accuracy,31,9,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,metrics,,accuracy,14,2,3
hysts_pytorch_image_classification.pytorch_image_classification.utils,op_count,,count_op,6,1,2
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,__init__,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_scalar,2,1,4
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_scalars,2,1,4
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,export_scalars_to_json,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_histogram,2,1,6
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_histogram_raw,2,1,10
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_image,2,1,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_images,2,1,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_image_with_boxes,2,1,6
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_figure,2,1,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_video,2,1,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_audio,2,1,5
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_text,2,1,4
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_onnx_graph,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_graph,2,1,3
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_embedding,2,1,6
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_pr_curve,2,1,7
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_pr_curve_raw,2,1,11
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_custom_scalars_multilinechart,2,1,3
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_custom_scalars_marginchart,2,1,3
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,add_custom_scalars,2,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,flush,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,DummyWriter,close,2,1,0
hysts_pytorch_image_classification.pytorch_image_classification.utils,tensorboard,,create_tensorboard_writer,8,1,3
hysts_pytorch_image_classification.pytorch_image_classification.utils,utils,,set_seed,6,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,utils,,setup_cudnn,3,1,1
hysts_pytorch_image_classification.pytorch_image_classification.utils,utils,,save_config,3,1,2
hysts_pytorch_image_classification.scripts,extract_images,,main,25,4,0
hysts_pytorch_image_classification.scripts,extract_scalars,,main,20,3,0
