Package,Module,Class,Function,LOC,CC,PC
DSE-MSU_DeepRobust.deeprobust.graph,utils,,to_tensor,15,3,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,normalize_feature,13,3,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,normalize_adj,13,3,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,normalize_sparse_tensor,14,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,add_self_loops,10,2,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,normalize_adj_tensor,19,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,degree_normalize_adj,10,2,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,degree_normalize_sparse_tensor,14,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,degree_normalize_adj_tensor,15,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,accuracy,10,3,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,loss_acc,9,2,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_perf,7,2,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,classification_margin,7,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,sparse_mx_to_torch_sparse_tensor,7,1,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,to_scipy,9,1,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,is_sparse_tensor,6,1,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_train_val_test,20,3,5
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_train_test,12,2,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_train_val_test_gcn,17,3,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_train_test_labelrate,6,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_splits_each_class,14,2,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,unravel_index,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,get_degree_squence,5,1,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,likelihood_ratio_filter,28,3,6
DSE-MSU_DeepRobust.deeprobust.graph,utils,,degree_sequence_log_likelihood,12,2,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,updated_log_likelihood_for_edge_changes,13,1,3
DSE-MSU_DeepRobust.deeprobust.graph,utils,,update_sum_log_degrees,10,1,5
DSE-MSU_DeepRobust.deeprobust.graph,utils,,compute_alpha,6,2,3
DSE-MSU_DeepRobust.deeprobust.graph,utils,,compute_log_likelihood,6,2,4
DSE-MSU_DeepRobust.deeprobust.graph,utils,,ravel_multiple_indices,7,1,3
DSE-MSU_DeepRobust.deeprobust.graph,utils,,visualize,6,1,1
DSE-MSU_DeepRobust.deeprobust.graph,utils,,reshape_mx,3,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,add_mask,8,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,index_to_mask,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph,utils,,add_feature_noise,13,1,3
DSE-MSU_DeepRobust.deeprobust.graph,utils,,add_feature_noise_test,15,1,3
DSE-MSU_DeepRobust.deeprobust.graph,visualization,,degree_dist,18,2,3
DSE-MSU_DeepRobust.deeprobust.graph,visualization,,feature_diff,17,2,4
DSE-MSU_DeepRobust.deeprobust.graph,visualization,,_get_diff,13,3,2
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PtbDataset,__init__,12,1,3
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PtbDataset,load_data,7,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PtbDataset,download_npz,7,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PrePtbDataset,__init__,17,3,4
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PrePtbDataset,load_data,13,4,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PrePtbDataset,get_target_nodes,9,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PrePtbDataset,download_file,7,2,2
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,PrePtbDataset,download_npz,7,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,RandomAttack,__init__,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,RandomAttack,attack,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph.data,attacked_data,RandomAttack,_random_add_edges,19,3,2
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,__init__,28,4,5
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,get_train_val_test,5,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,get_prognn_splits,11,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,load_data,10,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,download_file,7,2,2
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,download_npz,7,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,download_pubmed,8,2,1
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,download_zip,9,2,1
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,load_zip,20,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,load_pubmed,29,5,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,get_adj,17,3,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,load_npz,23,5,2
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,largest_connected_components,9,1,2
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,__repr__,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,get_mask,15,0,0
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,Dataset,onehot,4,1,1
DSE-MSU_DeepRobust.deeprobust.graph.data,dataset,,parse_index_file,5,2,1
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,__init__,7,1,2
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,process,17,2,0
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,update_edge_index,4,1,1
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,get,13,3,1
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,raw_file_names,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,processed_file_names,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Dpr2Pyg,_download,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,Pyg2Dpr,__init__,25,6,1
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,AmazonPyg,__init__,5,1,4
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,CoauthorPyg,__init__,5,1,4
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,,random_coauthor_amazon_splits,21,4,3
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,,mask_to_index,3,1,2
DSE-MSU_DeepRobust.deeprobust.graph.data,pyg_dataset,,index_to_mask,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,adv_training,AdvTraining,__init__,6,2,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,adv_training,AdvTraining,adv_train,5,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,__init__,20,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,forward,6,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,initialize,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,fit,7,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,train_with_early_stopping,36,9,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,test,12,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,chebnet,ChebNet,predict,5,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,__init__,23,1,10
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,forward,7,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,initialize,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,fit,6,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,train_with_early_stopping,36,9,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,test,12,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gat,GAT,predict,5,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GraphConvolution,__init__,10,2,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GraphConvolution,reset_parameters,5,2,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GraphConvolution,forward,10,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GraphConvolution,__repr__,4,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,__init__,22,2,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,forward,8,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,initialize,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,fit,28,7,10
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,_train_without_val,14,4,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,_train_with_val,34,8,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,_train_with_early_stopping,40,9,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,test,10,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn,GCN,predict,15,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNSVD,__init__,4,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNSVD,fit,9,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNSVD,truncatedSVD,17,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNSVD,predict,16,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,__init__,4,1,10
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,fit,9,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,drop_dissimilar_edges,16,5,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,predict,16,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,_drop_dissimilar_edges,29,7,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,_jaccard_similarity,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,GCNJaccard,_cosine_similarity,4,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,,__dropedge_jaccard,17,4,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,,dropedge_jaccard,16,4,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,,dropedge_cosine,16,4,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,,dropedge_dis,13,4,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,gcn_preprocess,,dropedge_both,17,5,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,__init__,12,2,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,reset_parameters,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,forward,14,5,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,message,2,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,aggregate,11,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianConv,__repr__,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,__init__,11,1,8
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,forward,7,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,initialize,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,fit,6,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,train_with_early_stopping,36,9,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,test,13,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,median_gcn,MedianGCN,predict,6,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,BaseEmbedding,__init__,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,BaseEmbedding,evaluate_node_classification,21,3,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,BaseEmbedding,evaluate_link_prediction,16,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,Node2Vec,__init__,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,Node2Vec,node2vec,7,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,DeepWalk,__init__,8,3,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,DeepWalk,deepwalk_skipgram,7,1,7
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,DeepWalk,deepwalk_svd,17,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,DeepWalk,svd_embedding,10,2,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,sample_random_walks,11,2,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,_random_walk,11,4,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,sample_n2v_random_walks,13,2,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,random_choice,3,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,_n2v_random_walk,28,7,7
DSE-MSU_DeepRobust.deeprobust.graph.defense,node_embedding,,sum_of_powers_of_transition_matrix,11,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,PGD,__init__,7,2,7
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,PGD,__setstate__,6,2,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,PGD,step,16,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,__init__,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,prox_l1,3,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,prox_nuclear,7,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,prox_nuclear_truncated_2,14,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,prox_nuclear_truncated,10,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,ProxOperators,prox_nuclear_cuda,11,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,SGD,__init__,12,8,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,SGD,__setstate__,4,2,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,pgd,SGD,step,31,9,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,__init__,9,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,fit,34,5,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,train_gcn,36,7,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,train_adj,70,10,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,test,13,2,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,ProGNN,feature_smoothing,14,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,EstimateAdj,__init__,7,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,EstimateAdj,_init_estimation,4,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,EstimateAdj,forward,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,EstimateAdj,normalize,7,2,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,prognn,EstimateAdj,_normalize,8,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_F,__init__,8,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_F,reset_parameters,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_F,forward,8,1,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_D,__init__,8,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_D,reset_parameters,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GGCL_D,forward,9,1,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GaussianConvolution,__init__,7,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GaussianConvolution,reset_parameters,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GaussianConvolution,forward,8,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,GaussianConvolution,__repr__,4,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,__init__,16,1,10
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,forward,6,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,fit,13,2,7
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,_train_without_val,14,4,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,_train_with_val,27,6,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,test,9,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,predict,5,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,_loss,9,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,_initialize,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,r_gcn,RGCN,_normalize_adj,6,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,__init__,11,1,8
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,forward,4,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,initialize,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,fit,6,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,train_with_early_stopping,36,9,3
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,test,12,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,sgc,SGC,predict,5,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,__init__,41,5,12
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,get_knn_graph,19,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,initialize,15,5,0
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,fit,26,7,10
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,forward,3,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,myforward,16,2,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,regression_loss,21,3,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,_train_without_val,17,4,4
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,_train_with_val,38,8,5
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,_train_with_early_stopping,35,9,6
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,test,10,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,SimPGCN,predict,15,4,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,AttrSim,__init__,3,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,AttrSim,get_label,46,11,1
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,,preprocess_adj_noloop,6,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense,simpgcn,,noaug_normalized_adjacency,7,1,1
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AirGNN,__init__,21,4,12
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AirGNN,initialize,2,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AirGNN,reset_parameters,7,4,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AirGNN,forward,14,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AirGNN,get_embed,11,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,__init__,13,1,9
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,reset_parameters,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,forward,30,9,4
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,appnp_forward,6,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,amp_forward,7,2,4
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,proximal_L21,6,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,compute_LX,3,1,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,message,2,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,message_and_aggregate,2,1,2
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,airgnn,AdaptiveMessagePassing,__repr__,4,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,appnp,APPNP,__init__,18,2,11
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,appnp,APPNP,forward,12,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,appnp,APPNP,initialize,6,2,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,__init__,3,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,fit,5,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,finetune,41,7,5
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,_fit_with_val,20,6,4
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,fit_with_val,7,2,5
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,train_with_early_stopping,54,9,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,test,12,1,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,predict,7,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,base_model,BaseModel,_ensure_contiguousness,8,4,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gat,GAT,__init__,34,4,12
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gat,GAT,forward,10,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gat,GAT,get_embed,8,3,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gat,GAT,initialize,6,4,0
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gcn,GCN,__init__,26,6,10
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gcn,GCN,forward,14,5,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gcn,GCN,get_embed,15,5,3
DSE-MSU_DeepRobust.deeprobust.graph.defense_pyg,gcn,GCN,initialize,6,4,0
