Package,Module,Class,Function,LOC,CC,PC
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,__init__,6,1,4
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,__call__,6,1,3
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,get_sample_length,2,1,4
as-ideas_TransformerTTS.data,datasets,AlignerPreprocessor,from_config,5,1,3
as-ideas_TransformerTTS.data,datasets,AlignerDataset,__init__,4,1,3
as-ideas_TransformerTTS.data,datasets,AlignerDataset,_read_sample,4,1,1
as-ideas_TransformerTTS.data,datasets,AlignerDataset,_process_sample,3,1,1
as-ideas_TransformerTTS.data,datasets,AlignerDataset,get_dataset,11,1,4
as-ideas_TransformerTTS.data,datasets,AlignerDataset,from_config,10,3,5
as-ideas_TransformerTTS.data,datasets,TTSPreprocessor,__init__,4,1,2
as-ideas_TransformerTTS.data,datasets,TTSPreprocessor,__call__,3,1,5
as-ideas_TransformerTTS.data,datasets,TTSPreprocessor,get_sample_length,2,1,5
as-ideas_TransformerTTS.data,datasets,TTSPreprocessor,from_config,3,1,3
as-ideas_TransformerTTS.data,datasets,TTSDataset,__init__,7,1,6
as-ideas_TransformerTTS.data,datasets,TTSDataset,_read_sample,7,1,1
as-ideas_TransformerTTS.data,datasets,TTSDataset,_process_sample,3,1,1
as-ideas_TransformerTTS.data,datasets,TTSDataset,get_dataset,11,1,4
as-ideas_TransformerTTS.data,datasets,TTSDataset,from_config,18,5,7
as-ideas_TransformerTTS.data,datasets,Dataset,__init__,17,1,11
as-ideas_TransformerTTS.data,datasets,Dataset,next_batch,2,1,0
as-ideas_TransformerTTS.data,datasets,Dataset,all_batches,2,1,0
as-ideas_TransformerTTS.data,datasets,Dataset,_datagen,7,2,1
as-ideas_TransformerTTS.data,datasets,,get_files,3,1,2
as-ideas_TransformerTTS.data,metadata_readers,,get_preprocessor_by_name,5,1,1
as-ideas_TransformerTTS.data,metadata_readers,,ljspeech,11,3,2
as-ideas_TransformerTTS.data,metadata_readers,,post_processed_reader,14,3,4
as-ideas_TransformerTTS.data.text,__init__,TextToTokens,__init__,3,1,2
as-ideas_TransformerTTS.data.text,__init__,TextToTokens,__call__,4,1,1
as-ideas_TransformerTTS.data.text,__init__,TextToTokens,default,4,1,6
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,__init__,24,4,6
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,__call__,8,3,1
as-ideas_TransformerTTS.data.text,tokenizer,Tokenizer,decode,2,1,1
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,__init__,8,1,3
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,__call__,15,4,4
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,_preprocess_string,3,1,1
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,_preprocess,7,2,1
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,_collapse_whitespace,3,1,1
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,_postprocess_string,6,1,1
as-ideas_TransformerTTS.data.text,tokenizer,Phonemizer,_postprocess,7,2,1
as-ideas_TransformerTTS.model,factory,,tts_ljspeech,10,1,1
as-ideas_TransformerTTS.model,factory,,tts_custom,8,1,2
as-ideas_TransformerTTS.model,factory,,aligner_custom,8,1,2
as-ideas_TransformerTTS.model,layers,CNNResNorm,__init__,13,1,5
as-ideas_TransformerTTS.model,layers,CNNResNorm,call_convs,5,2,1
as-ideas_TransformerTTS.model,layers,CNNResNorm,call,5,1,2
as-ideas_TransformerTTS.model,layers,TransposedCNNResNorm,__init__,13,1,5
as-ideas_TransformerTTS.model,layers,TransposedCNNResNorm,call_convs,5,2,1
as-ideas_TransformerTTS.model,layers,TransposedCNNResNorm,call,7,1,2
as-ideas_TransformerTTS.model,layers,FFNResNorm,__init__,6,1,3
as-ideas_TransformerTTS.model,layers,FFNResNorm,call,5,1,2
as-ideas_TransformerTTS.model,layers,MultiHeadAttention,__init__,12,1,3
as-ideas_TransformerTTS.model,layers,MultiHeadAttention,split_heads,4,1,2
as-ideas_TransformerTTS.model,layers,MultiHeadAttention,call,17,1,5
as-ideas_TransformerTTS.model,layers,ScaledDotProductAttention,__init__,3,1,1
as-ideas_TransformerTTS.model,layers,ScaledDotProductAttention,call,11,2,2
as-ideas_TransformerTTS.model,layers,SelfAttentionResNorm,__init__,4,1,3
as-ideas_TransformerTTS.model,layers,SelfAttentionResNorm,call,3,1,3
as-ideas_TransformerTTS.model,layers,SelfAttentionDenseBlock,__init__,4,1,4
as-ideas_TransformerTTS.model,layers,SelfAttentionDenseBlock,call,5,1,3
as-ideas_TransformerTTS.model,layers,SelfAttentionConvBlock,__init__,15,2,7
as-ideas_TransformerTTS.model,layers,SelfAttentionConvBlock,call,6,1,3
as-ideas_TransformerTTS.model,layers,SelfAttentionBlocks,__init__,17,1,10
as-ideas_TransformerTTS.model,layers,SelfAttentionBlocks,call,13,3,4
as-ideas_TransformerTTS.model,layers,CrossAttentionResnorm,__init__,4,1,3
as-ideas_TransformerTTS.model,layers,CrossAttentionResnorm,call,4,1,5
as-ideas_TransformerTTS.model,layers,CrossAttentionDenseBlock,__init__,5,1,4
as-ideas_TransformerTTS.model,layers,CrossAttentionDenseBlock,call,6,1,5
as-ideas_TransformerTTS.model,layers,CrossAttentionBlocks,__init__,15,1,5
as-ideas_TransformerTTS.model,layers,CrossAttentionBlocks,call,12,2,6
as-ideas_TransformerTTS.model,layers,DecoderPrenet,__init__,8,1,3
as-ideas_TransformerTTS.model,layers,DecoderPrenet,call,8,1,2
as-ideas_TransformerTTS.model,layers,Postnet,__init__,5,1,1
as-ideas_TransformerTTS.model,layers,Postnet,call,7,1,1
as-ideas_TransformerTTS.model,layers,StatPredictor,__init__,9,1,6
as-ideas_TransformerTTS.model,layers,StatPredictor,call,5,1,3
as-ideas_TransformerTTS.model,layers,CNNDropout,__init__,14,1,6
as-ideas_TransformerTTS.model,layers,CNNDropout,call_convs,7,2,2
as-ideas_TransformerTTS.model,layers,CNNDropout,call,7,1,2
as-ideas_TransformerTTS.model,layers,Expand,__init__,3,1,1
as-ideas_TransformerTTS.model,layers,Expand,call,15,1,2
as-ideas_TransformerTTS.model,models,Aligner,__init__,60,1,20
as-ideas_TransformerTTS.model,models,Aligner,step,2,1,0
as-ideas_TransformerTTS.model,models,Aligner,_apply_signature,5,1,2
as-ideas_TransformerTTS.model,models,Aligner,_apply_all_signatures,6,1,0
as-ideas_TransformerTTS.model,models,Aligner,_make_config,9,5,1
as-ideas_TransformerTTS.model,models,Aligner,_call_encoder,7,1,2
as-ideas_TransformerTTS.model,models,Aligner,_call_decoder,20,1,4
as-ideas_TransformerTTS.model,models,Aligner,_forward,5,1,2
as-ideas_TransformerTTS.model,models,Aligner,_forward_encoder,2,1,1
as-ideas_TransformerTTS.model,models,Aligner,_forward_decoder,2,1,3
as-ideas_TransformerTTS.model,models,Aligner,_gta_forward,41,5,4
as-ideas_TransformerTTS.model,models,Aligner,_train_step,5,1,3
as-ideas_TransformerTTS.model,models,Aligner,_val_step,3,1,3
as-ideas_TransformerTTS.model,models,Aligner,_compile,6,1,2
as-ideas_TransformerTTS.model,models,Aligner,_set_r,5,2,1
as-ideas_TransformerTTS.model,models,Aligner,_set_force_encoder_diagonal,5,2,1
as-ideas_TransformerTTS.model,models,Aligner,_set_force_decoder_diagonal,5,2,1
as-ideas_TransformerTTS.model,models,Aligner,align,22,7,6
as-ideas_TransformerTTS.model,models,Aligner,predict,22,5,4
as-ideas_TransformerTTS.model,models,Aligner,call,5,1,3
as-ideas_TransformerTTS.model,models,Aligner,set_constants,9,5,4
as-ideas_TransformerTTS.model,models,Aligner,encode_text,2,1,1
as-ideas_TransformerTTS.model,models,Aligner,build_model_weights,2,1,0
as-ideas_TransformerTTS.model,models,Aligner,from_config,21,1,3
as-ideas_TransformerTTS.model,models,ForwardTransformer,__init__,69,1,26
as-ideas_TransformerTTS.model,models,ForwardTransformer,_apply_signature,5,1,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,_apply_all_signatures,4,1,0
as-ideas_TransformerTTS.model,models,ForwardTransformer,_make_config,10,4,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,_train_step,19,1,4
as-ideas_TransformerTTS.model,models,ForwardTransformer,_compile,7,1,1
as-ideas_TransformerTTS.model,models,ForwardTransformer,_val_step,16,1,4
as-ideas_TransformerTTS.model,models,ForwardTransformer,_forward,4,1,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,step,2,1,0
as-ideas_TransformerTTS.model,models,ForwardTransformer,call,31,5,7
as-ideas_TransformerTTS.model,models,ForwardTransformer,set_constants,3,2,1
as-ideas_TransformerTTS.model,models,ForwardTransformer,encode_text,2,1,1
as-ideas_TransformerTTS.model,models,ForwardTransformer,predict,18,3,9
as-ideas_TransformerTTS.model,models,ForwardTransformer,_make_max_duration_mask,8,3,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,_make_min_duration_mask,8,3,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,build_model_weights,2,1,0
as-ideas_TransformerTTS.model,models,ForwardTransformer,save_model,18,4,1
as-ideas_TransformerTTS.model,models,ForwardTransformer,load_model,18,4,2
as-ideas_TransformerTTS.model,models,ForwardTransformer,from_config,2,1,3
as-ideas_TransformerTTS.model,transformer_utils,,get_angles,3,1,3
as-ideas_TransformerTTS.model,transformer_utils,,positional_encoding,6,1,2
as-ideas_TransformerTTS.model,transformer_utils,,create_encoder_padding_mask,3,1,1
as-ideas_TransformerTTS.model,transformer_utils,,create_mel_padding_mask,4,1,1
as-ideas_TransformerTTS.model,transformer_utils,,create_look_ahead_mask,3,1,1
as-ideas_TransformerTTS.tests,test_char_tokenizer,TestCharTokenizer,test_tokenizer,11,1,0
as-ideas_TransformerTTS.tests,test_loss,TestCharTokenizer,test_crossentropy,11,1,0
as-ideas_TransformerTTS.utils,alignments,,to_node_index,2,1,3
as-ideas_TransformerTTS.utils,alignments,,from_node_index,2,1,2
as-ideas_TransformerTTS.utils,alignments,,to_adj_matrix,33,8,1
as-ideas_TransformerTTS.utils,alignments,,extract_durations_with_dijkstra,24,4,1
as-ideas_TransformerTTS.utils,alignments,,duration_to_alignment_matrix,7,1,1
as-ideas_TransformerTTS.utils,alignments,,get_durations_from_alignment,30,3,4
as-ideas_TransformerTTS.utils,decorators,,ignore_exception,10,0,1
as-ideas_TransformerTTS.utils,decorators,,time_it,8,0,1
as-ideas_TransformerTTS.utils,display,,buffer_image,6,1,1
as-ideas_TransformerTTS.utils,display,,plot1D,8,2,4
as-ideas_TransformerTTS.utils,display,,plot_image,8,2,4
as-ideas_TransformerTTS.utils,display,,tight_grid,21,3,1
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,__init__,9,1,5
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_writer,9,4,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,global_step,5,1,0
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_scalars,6,3,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_scalar,5,2,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_image,5,2,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_histogram,5,2,4
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_audio,9,2,5
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,add_text,7,2,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_attention_heads,21,8,4
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_last_attention,13,4,4
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_mel,8,2,3
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_image,7,2,5
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_plot1D,7,2,5
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_loss,5,2,4
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_scalar,4,2,4
as-ideas_TransformerTTS.utils,logging_utils,SummaryManager,display_audio,6,1,4
as-ideas_TransformerTTS.utils,logging_utils,,control_frequency,10,2,1
as-ideas_TransformerTTS.utils,losses,,new_scaled_crossentropy,14,0,2
as-ideas_TransformerTTS.utils,losses,,masked_crossentropy,6,1,2
as-ideas_TransformerTTS.utils,losses,,masked_mean_squared_error,7,1,2
as-ideas_TransformerTTS.utils,losses,,masked_mean_absolute_error,8,2,4
as-ideas_TransformerTTS.utils,losses,,masked_binary_crossentropy,8,1,3
as-ideas_TransformerTTS.utils,losses,,weighted_sum_losses,8,2,4
as-ideas_TransformerTTS.utils,metrics,,attention_score,10,1,4
as-ideas_TransformerTTS.utils,metrics,,attention_jumps_score,7,1,4
as-ideas_TransformerTTS.utils,metrics,,attention_peak_score,4,1,2
as-ideas_TransformerTTS.utils,metrics,,diagonality_score,5,2,4
as-ideas_TransformerTTS.utils,metrics,,batch_diagonal_mask,11,2,3
as-ideas_TransformerTTS.utils,metrics,,diagonal_mask,10,2,3
as-ideas_TransformerTTS.utils,scheduling,,linear_function,4,1,5
as-ideas_TransformerTTS.utils,scheduling,,piecewise_linear,12,1,3
as-ideas_TransformerTTS.utils,scheduling,,piecewise_linear_schedule,6,1,2
as-ideas_TransformerTTS.utils,scheduling,,reduction_schedule,9,3,2
as-ideas_TransformerTTS.utils,scripts_utils,,dynamic_memory_allocation,11,4,0
as-ideas_TransformerTTS.utils,scripts_utils,,basic_train_parser,10,1,0
as-ideas_TransformerTTS.utils,spectrogram_ops,,mel_padding_mask,2,1,2
as-ideas_TransformerTTS.utils,spectrogram_ops,,mel_lengths,6,1,2
as-ideas_TransformerTTS.utils,spectrogram_ops,,phoneme_lengths,2,1,2
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,__init__,31,3,2
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,_load_config,8,2,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,_get_git_hash,5,2,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,_check_hash,7,3,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,_print_dict_values,3,1,4
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,_print_dictionary,7,3,2
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,print_config,3,1,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,update_config,3,1,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,get_model,7,2,1
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,compile_model,9,2,3
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,dump_config,4,1,0
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,create_remove_dirs,22,7,3
as-ideas_TransformerTTS.utils,training_config_manager,TrainingConfigManager,load_model,21,6,2
as-ideas_TransformerTTS.utils,vec_ops,,norm_tensor,11,1,1
