Package,Module,Class,Function,LOC,CC,PC
zhanghang1989_PyTorch-Encoding.encoding.datasets,cityscapescoarse,Segmentation,_sync_transform,35,5,2
zhanghang1989_PyTorch-Encoding.encoding.datasets,cityscapescoarse,,get_city_pairs,23,7,2
zhanghang1989_PyTorch-Encoding.encoding.datasets,coco,COCOSegmentation,__init__,25,3,5
zhanghang1989_PyTorch-Encoding.encoding.datasets,coco,COCOSegmentation,__getitem__,21,5,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,coco,COCOSegmentation,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,coco,COCOSegmentation,_gen_seg_mask,16,4,3
zhanghang1989_PyTorch-Encoding.encoding.datasets,coco,COCOSegmentation,_preprocess,19,3,2
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,FolderLoader,__init__,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,FolderLoader,__getitem__,5,2,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,FolderLoader,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,Dataloder,__init__,15,1,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,Dataloder,getloader,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,folder,,get_folder_images,7,3,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,hpw18,Segmentation_HPW18,__init__,27,4,5
zhanghang1989_PyTorch-Encoding.encoding.datasets,hpw18,Segmentation_HPW18,__getitem__,12,4,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,hpw18,Segmentation_HPW18,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,hpw18,Segmentation_HPW18,_sync_transform,5,1,2
zhanghang1989_PyTorch-Encoding.encoding.datasets,imagenet,ImageNetDataset,__init__,5,1,4
zhanghang1989_PyTorch-Encoding.encoding.datasets,minc,MINCDataset,__init__,12,2,4
zhanghang1989_PyTorch-Encoding.encoding.datasets,minc,MINCDataset,__getitem__,6,2,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,minc,MINCDataset,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,minc,,find_classes,5,1,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,minc,,make_dataset,12,2,3
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_aug,VOCAugSegmentation,__init__,24,5,5
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_aug,VOCAugSegmentation,__getitem__,16,6,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_aug,VOCAugSegmentation,_load_mat,5,1,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_aug,VOCAugSegmentation,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_voc,VOCSegmentation,__init__,28,7,5
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_voc,VOCSegmentation,__getitem__,19,6,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_voc,VOCSegmentation,_mask_transform,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_voc,VOCSegmentation,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,pascal_voc,VOCSegmentation,pred_offset,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,__init__,24,2,5
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,_class_to_index,6,2,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,_preprocess,13,2,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,__getitem__,22,6,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,_mask_transform,3,1,1
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,__len__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.datasets,pcontext,ContextSegmentation,pred_offset,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.functions,customize,,NonMaxSuppression,6,1,3
zhanghang1989_PyTorch-Encoding.encoding.functions,dist_syncbn,dist_syncbatchnorm_,forward,41,5,10
zhanghang1989_PyTorch-Encoding.encoding.functions,dist_syncbn,dist_syncbatchnorm_,backward,28,4,2
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,_aggregate,forward,7,2,4
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,_aggregate,backward,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,_scaled_l2,forward,7,2,4
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,_scaled_l2,backward,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,,aggregate,3,1,3
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,,scaled_l2,3,1,3
zhanghang1989_PyTorch-Encoding.encoding.functions,encoding,,pairwise_cosine,6,2,3
zhanghang1989_PyTorch-Encoding.encoding.functions,rectify,_rectify,forward,14,2,8
zhanghang1989_PyTorch-Encoding.encoding.functions,rectify,_rectify,backward,10,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,moments_,forward,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,moments_,backward,7,2,3
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,syncbatchnorm_,forward,55,8,14
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,syncbatchnorm_,backward,35,8,4
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,syncbatchnorm_,_parse_extra,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,inp_syncbatchnorm_,forward,56,8,14
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,inp_syncbatchnorm_,backward,35,8,4
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,inp_syncbatchnorm_,_parse_extra,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,,_act_forward,8,3,2
zhanghang1989_PyTorch-Encoding.encoding.functions,syncbn,,_act_backward,8,3,3
zhanghang1989_PyTorch-Encoding.encoding.models,deepten,DeepTen,__init__,21,4,2
zhanghang1989_PyTorch-Encoding.encoding.models,deepten,DeepTen,forward,11,1,1
zhanghang1989_PyTorch-Encoding.encoding.models,deepten,,get_deepten,9,2,4
zhanghang1989_PyTorch-Encoding.encoding.models,deepten,,get_deepten_resnet50_minc,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models,model_store,,short_hash,4,2,1
zhanghang1989_PyTorch-Encoding.encoding.models,model_store,,get_model_file,42,6,2
zhanghang1989_PyTorch-Encoding.encoding.models,model_store,,purge,7,3,1
zhanghang1989_PyTorch-Encoding.encoding.models,model_store,,pretrained_model_list,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.models,model_zoo,,get_model,7,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest50,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest101,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest200,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest269,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest50_fast,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnest,,resnest101_fast,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,Bottleneck,__init__,49,9,16
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,Bottleneck,forward,26,10,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,ResNet,__init__,66,9,19
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,ResNet,_make_layer,50,9,8
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,ResNet,forward,15,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,,resnet50,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,,resnet101,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet,,resnet152,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet_variants,,resnet50s,8,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet_variants,,resnet101s,8,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet_variants,,resnet152s,8,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnet_variants,,resnet50d,8,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnext,,resnext50_32x4d,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,resnext,,resnext101_32x8d,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,BasicBlock,__init__,13,2,8
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,BasicBlock,forward,14,3,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,Bottleneck,__init__,14,2,8
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,Bottleneck,forward,16,3,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,WideResNet,__init__,26,2,3
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,WideResNet,_make_layer,23,7,8
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,WideResNet,forward,15,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,,wideresnet38,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,wideresnet,,wideresnet50,7,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,SeparableConv2d,__init__,6,1,7
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,SeparableConv2d,forward,6,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Block,__init__,34,11,9
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Block,forward,9,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception65,__init__,47,5,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception65,forward,27,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception65,_init_weight,11,5,0
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception71,__init__,53,5,2
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception71,forward,28,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,Xception71,_init_weight,11,5,0
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,,fixed_padding,7,1,3
zhanghang1989_PyTorch-Encoding.encoding.models.backbone,xception,,xception65,6,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,__init__,,get_segmentation_model,11,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTEN,__init__,10,2,10
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTEN,forward,11,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTEN,demo,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,GlobalPooling,__init__,7,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,GlobalPooling,forward,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTENHead,__init__,43,4,10
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTENHead,forward,13,3,0
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,ATTENHead,demo,8,2,0
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,atten,,get_atten,9,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,BaseNet,__init__,15,1,11
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,BaseNet,base_forward,24,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,BaseNet,evaluate,9,2,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,MultiEvalModule,__init__,9,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,MultiEvalModule,parallel_forward,12,3,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,MultiEvalModule,forward,73,8,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,get_backbone,28,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,module_inference,7,2,3
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,resize_image,2,1,3
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,pad_image,12,3,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,crop_image,2,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,base,,flip_image,5,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,DeepLabV3,__init__,5,2,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,DeepLabV3,forward,12,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,DeepLabV3Head,__init__,10,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,DeepLabV3Head,forward,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,AsppPooling,__init__,7,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,AsppPooling,forward,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,ASPP_Module,__init__,17,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,ASPP_Module,forward,8,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,ASPPConv,7,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab,8,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnet50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest101_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest200_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest269_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest50_pcontext,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest101_pcontext,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest200_pcontext,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,deeplab,,get_deeplab_resnest269_pcontext,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncNet,__init__,8,2,6
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncNet,forward,10,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncModule,__init__,16,2,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncModule,forward,9,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncHead,__init__,28,2,6
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,EncHead,forward,9,2,0
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet,10,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet50_pcontext,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet101_coco,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet101_pcontext,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet50_ade,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet101_ade,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,encnet,,get_encnet_resnet152_ade,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,FCFPN,__init__,4,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,FCFPN,forward,6,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,FCFPNHead,__init__,29,3,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,FCFPNHead,forward,21,3,0
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,,get_fcfpn,14,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcfpn,,get_fcfpn_50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,FCN,__init__,6,2,6
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,FCN,forward,11,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,Identity,__init__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,Identity,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,GlobalPooling,__init__,7,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,GlobalPooling,forward,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,FCNHead,__init__,21,2,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,FCNHead,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,,get_fcn,9,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,,get_fcn_resnet50_pcontext,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,,get_fcn_resnet50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,,get_fcn_resnest50_ade,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,fcn,,get_fcn_resnest50_pcontext,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,PSP,__init__,5,2,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,PSP,forward,12,2,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,PSPHead,__init__,9,1,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,PSPHead,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,,get_psp,8,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,psp,,get_psp_resnet50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,upernet,UperNet,__init__,4,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,upernet,UperNet,forward,6,1,1
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,upernet,UperNetHead,__init__,5,1,5
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,upernet,,get_upernet,14,2,4
zhanghang1989_PyTorch-Encoding.encoding.models.sseg,upernet,,get_upernet_50_ade,3,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,ACFModule,__init__,40,6,11
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,ACFModule,forward,20,3,1
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,ACFModule,demo,15,2,1
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,ACFModule,extra_repr,3,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,MixtureOfSoftMaxACF,__init__,13,2,3
zhanghang1989_PyTorch-Encoding.encoding.nn,attention,MixtureOfSoftMaxACF,forward,23,3,3
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,ConvBnAct,__init__,14,3,14
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,GlobalAvgPool2d,__init__,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,GlobalAvgPool2d,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,GramMatrix,forward,6,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,View,__init__,6,3,0
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,View,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Sum,__init__,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Sum,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Mean,__init__,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Mean,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Normalize,__init__,4,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,Normalize,forward,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,ConcurrentModule,__init__,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,ConcurrentModule,forward,5,2,1
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,PyramidPooling,__init__,20,1,3
zhanghang1989_PyTorch-Encoding.encoding.nn,customize,PyramidPooling,forward,7,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,__init__,10,1,3
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,reset,4,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,reset_steps,8,1,4
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,forward,24,3,1
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,_compute_block_mask,8,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,_compute_gamma,5,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,step,6,3,0
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,_load_from_state_dict,10,3,7
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,_save_to_state_dict,2,1,3
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,DropBlock2D,extra_repr,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,dropblock,,reset_dropblock,5,2,5
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Encoding,__init__,6,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Encoding,reset_params,4,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Encoding,forward,14,3,1
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Encoding,__repr__,4,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,EncodingDrop,__init__,6,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,EncodingDrop,reset_params,4,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,EncodingDrop,_drop,5,2,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,EncodingDrop,forward,17,3,1
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,EncodingDrop,__repr__,4,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Inspiration,__init__,6,1,2
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Inspiration,reset_parameters,2,1,0
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Inspiration,setTarget,2,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Inspiration,forward,4,1,1
zhanghang1989_PyTorch-Encoding.encoding.nn,encoding,Inspiration,__repr__,3,1,0
