Package,Module,Class,Function,LOC,CC,PC
frankkramer-lab_MIScnn.miscnn.multi_model,cross_validation_group,CrossValidationGroup,evaluate,32,4,5
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,__init__,7,1,1
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,train,2,1,5
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,predict,2,1,2
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,evaluate,2,1,7
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,reset,2,1,0
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,copy,2,1,0
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,dump,2,1,1
frankkramer-lab_MIScnn.miscnn.multi_model,model,Model,load,2,1,2
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,__init__,9,5,3
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,train,20,3,5
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,predict,23,4,3
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,evaluate,18,3,6
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,reset,3,2,0
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,copy,2,1,0
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,dump,6,2,1
frankkramer-lab_MIScnn.miscnn.multi_model,model_group,Model_Group,load,15,5,2
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,__init__,19,6,6
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,__getitem__,7,2,1
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,__len__,17,3,0
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,on_epoch_end,6,4,0
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,load_batch,18,4,1
frankkramer-lab_MIScnn.miscnn.neural_network,data_generator,DataGenerator,generate_batch,29,4,1
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_coefficient,7,1,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_coefficient_loss,2,1,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_soft,10,1,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_soft_loss,2,1,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_weighted,12,0,1
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,dice_crossentropy,5,1,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,tversky_loss,11,1,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,tversky_crossentropy,5,1,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,categorical_focal_loss,24,0,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,combo_loss,21,2,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,focal_tversky_loss,17,0,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,symmetric_focal_loss,21,0,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,symmetric_focal_tversky_loss,22,0,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,asymmetric_focal_loss,20,0,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,asymmetric_focal_tversky_loss,22,0,2
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,sym_unified_focal_loss,10,0,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,asym_unified_focal_loss,10,0,3
frankkramer-lab_MIScnn.miscnn.neural_network,metrics,,identify_axis,6,2,1
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,__init__,15,2,8
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,build_model,17,4,1
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,train,12,3,5
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,predict,26,8,3
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,predict_augmentated,31,5,1
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,evaluate,20,3,6
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,reset,4,1,0
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,copy,5,1,0
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,reset_weights,2,1,0
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,dump,2,1,1
frankkramer-lab_MIScnn.miscnn.neural_network,model,Neural_Network,load,4,1,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture,abstract_architecture,Abstract_Architecture,__init__,2,1,0
frankkramer-lab_MIScnn.miscnn.neural_network.architecture,abstract_architecture,Abstract_Architecture,create_model_2D,2,1,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture,abstract_architecture,Abstract_Architecture,create_model_3D,2,1,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,repeat_elem,3,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,gating_signal2D,8,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,attention_block2D,14,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,contracting_layer_2D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,middle_layer_2D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,expanding_layer_2D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,gating_signal3D,8,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,attention_block3D,14,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,contracting_layer_3D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,middle_layer_3D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention,,expanding_layer_3D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,repeat_elem,3,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,gating_signal2D,8,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,attention_block2D,15,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,contracting_layer_2D,11,4,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,middle_layer_2D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,expanding_layer_2D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,gating_signal3D,8,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,attention_block3D,14,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,contracting_layer_3D,11,4,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,middle_layer_3D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,attention_residual,,expanding_layer_3D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,contracting_layer_2D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,middle_layer_2D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,expanding_layer_2D,9,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,contracting_layer_3D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,middle_layer_3D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,compact,,expanding_layer_3D,9,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,contracting_layer_2D,9,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,middle_layer_2D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,expanding_layer_2D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,contracting_layer_3D,9,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,middle_layer_3D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,dense,,expanding_layer_3D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,Architecture,__init__,2,1,1
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,Architecture,create_model_2D,30,1,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,Architecture,create_model_3D,26,1,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,conv3d_bn,9,1,9
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,trans_conv3d_bn,6,1,8
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,MultiResBlock_3D,15,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,ResPath_3D,20,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,conv2d_bn,9,1,8
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,trans_conv2d_bn,6,1,7
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,MultiResBlock_2D,19,1,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,multiRes,,ResPath_2D,22,2,3
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,plain,Architecture,__init__,11,3,6
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,plain,Architecture,create_model_2D,29,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,plain,Architecture,create_model_3D,44,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,plain,,conv_layer_2D,7,3,7
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,plain,,conv_layer_3D,7,3,7
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,contracting_layer_2D,9,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,middle_layer_2D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,expanding_layer_2D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,contracting_layer_3D,9,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,middle_layer_3D,8,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,residual,,expanding_layer_3D,10,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,Architecture,__init__,6,1,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,Architecture,create_model_2D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,Architecture,create_model_3D,22,3,2
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,contracting_layer_2D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,middle_layer_2D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,expanding_layer_2D,8,3,5
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,contracting_layer_3D,7,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,middle_layer_3D,6,3,4
frankkramer-lab_MIScnn.miscnn.neural_network.architecture.unet,standard,,expanding_layer_3D,8,3,5
frankkramer-lab_MIScnn.miscnn.processing,batch_creation,,create_batches,36,12,4
frankkramer-lab_MIScnn.miscnn.processing,batch_creation,,collect_batch,16,4,3
frankkramer-lab_MIScnn.miscnn.processing,batch_creation,,update_queue,10,3,4
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,Data_Augmentation,__init__,10,1,9
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,Data_Augmentation,__eq__,10,2,1
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,Data_Augmentation,run,83,13,2
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,Data_Augmentation,run_infaug,2,1,1
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,DataParser,__init__,5,1,3
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,DataParser,__iter__,2,1,0
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,DataParser,__next__,4,1,0
frankkramer-lab_MIScnn.miscnn.processing,data_augmentation,DataParser,set_thread_id,2,1,1
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,__init__,20,7,9
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,run,67,21,3
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,postprocessing,22,8,3
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,run_subfunctions,12,4,2
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,prepare_sample_subfunctions,8,3,2
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,analysis_patchwise_grid,35,16,3
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,analysis_patchwise_crop,56,8,2
frankkramer-lab_MIScnn.miscnn.processing,preprocessor,Preprocessor,analysis_fullimage,12,8,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,abstract_subfunction,Abstract_Subfunction,__init__,2,1,0
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,abstract_subfunction,Abstract_Subfunction,preprocessing,2,1,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,abstract_subfunction,Abstract_Subfunction,postprocessing,2,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,clipping,Clipping,__init__,3,1,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,clipping,Clipping,preprocessing,4,1,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,clipping,Clipping,postprocessing,2,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,normalization,Normalization,__init__,3,1,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,normalization,Normalization,preprocessing,26,4,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,normalization,Normalization,postprocessing,2,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,padding,Padding,__init__,6,1,5
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,padding,Padding,preprocessing,24,6,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,padding,Padding,postprocessing,8,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resampling,Resampling,__init__,4,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resampling,Resampling,preprocessing,19,5,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resampling,Resampling,postprocessing,19,4,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resize,Resize,__init__,4,1,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resize,Resize,preprocessing,14,4,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,resize,Resize,postprocessing,19,4,3
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,transform_HU,TransformHU,__init__,9,1,5
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,transform_HU,TransformHU,preprocessing,21,5,2
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,transform_HU,TransformHU,normalize_HU,6,1,1
frankkramer-lab_MIScnn.miscnn.processing.subfunctions,transform_HU,TransformHU,postprocessing,2,1,3
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,pad_patch,14,1,3
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,crop_patch,7,1,2
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,slice_matrix,3,1,4
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,concat_matrices,3,1,5
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,slice_2Dmatrix,33,9,3
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,concat_2Dmatrices,39,7,4
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,slice_3Dmatrix,44,13,3
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,concat_3Dmatrices,55,10,4
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,calculate_overlap,10,3,6
frankkramer-lab_MIScnn.miscnn.utils,patch_operations,,handle_overlap,11,1,4
frankkramer-lab_MIScnn.miscnn.utils,plotting,,plot_validation,28,3,3
frankkramer-lab_MIScnn.miscnn.utils,plotting,,visualize_frequencies_1D,9,1,3
frankkramer-lab_MIScnn.miscnn.utils,plotting,,visualize_pixel_dist,17,3,6
frankkramer-lab_MIScnn.miscnn.utils,visualizer,,luminosity,2,1,3
