Package,Module,Class,Function,LOC,CC,PC
mapbox_robosat.robosat.spatial,core,,project_wgs_el,2,1,1
mapbox_robosat.robosat.spatial,core,,project_el_wgs,2,1,1
mapbox_robosat.robosat.spatial,core,,iou,9,1,2
mapbox_robosat.robosat.spatial,core,,make_index,10,2,1
mapbox_robosat.robosat.tools,__main__,,add_parsers,20,1,0
mapbox_robosat.robosat.tools,__main__,,main,3,1,0
mapbox_robosat.robosat.tools,compare,,add_parser,13,1,1
mapbox_robosat.robosat.tools,compare,,main,40,7,1
mapbox_robosat.robosat.tools,cover,,add_parser,10,1,1
mapbox_robosat.robosat.tools,cover,,main,10,2,1
mapbox_robosat.robosat.tools,dedupe,,add_parser,13,1,1
mapbox_robosat.robosat.tools,dedupe,,main,35,6,1
mapbox_robosat.robosat.tools,download,,add_parser,10,1,1
mapbox_robosat.robosat.tools,download,,main,50,4,1
mapbox_robosat.robosat.tools,export,,add_parser,9,1,1
mapbox_robosat.robosat.tools,export,,main,11,1,1
mapbox_robosat.robosat.tools,extract,,add_parser,11,1,1
mapbox_robosat.robosat.tools,extract,,main,4,1,1
mapbox_robosat.robosat.tools,features,,add_parser,11,1,1
mapbox_robosat.robosat.tools,features,,main,13,2,1
mapbox_robosat.robosat.tools,masks,,add_parser,10,1,1
mapbox_robosat.robosat.tools,masks,,main,40,4,1
mapbox_robosat.robosat.tools,masks,,softvote,3,1,3
mapbox_robosat.robosat.tools,merge,,add_parser,8,1,1
mapbox_robosat.robosat.tools,merge,,main,55,7,1
mapbox_robosat.robosat.tools,predict,,add_parser,16,1,1
mapbox_robosat.robosat.tools,predict,,main,55,6,1
mapbox_robosat.robosat.tools,rasterize,,add_parser,11,1,1
mapbox_robosat.robosat.tools,rasterize,,feature_to_mercator,17,4,1
mapbox_robosat.robosat.tools,rasterize,,burn,7,1,3
mapbox_robosat.robosat.tools,rasterize,,main,45,8,1
mapbox_robosat.robosat.tools,serve,Predictor,__init__,9,2,3
mapbox_robosat.robosat.tools,serve,Predictor,segment,22,1,1
mapbox_robosat.robosat.tools,serve,Predictor,net_from_chkpt_,12,1,0
mapbox_robosat.robosat.tools,serve,,index,2,1,0
mapbox_robosat.robosat.tools,serve,,tile,11,3,3
mapbox_robosat.robosat.tools,serve,,after_request,4,1,1
mapbox_robosat.robosat.tools,serve,,add_parser,14,1,1
mapbox_robosat.robosat.tools,serve,,main,19,4,1
mapbox_robosat.robosat.tools,serve,,send_png,5,1,1
mapbox_robosat.robosat.tools,subset,,add_parser,10,1,1
mapbox_robosat.robosat.tools,subset,,main,14,3,1
mapbox_robosat.robosat.tools,train,,no_grad,3,1,0
mapbox_robosat.robosat.tools,train,,add_parser,10,1,1
mapbox_robosat.robosat.tools,train,,main,91,17,1
mapbox_robosat.robosat.tools,train,,train,35,3,6
mapbox_robosat.robosat.tools,train,,validate,30,3,5
mapbox_robosat.robosat.tools,train,,get_dataset_loaders,29,1,3
mapbox_robosat.robosat.tools,weights,,add_parser,6,1,1
mapbox_robosat.robosat.tools,weights,,main,20,2,1
mapbox_robosat.tests,test_datasets,TestSlippyMapTiles,test_len,3,1,0
mapbox_robosat.tests,test_datasets,TestSlippyMapTiles,test_getitem,6,1,0
mapbox_robosat.tests,test_datasets,TestSlippyMapTiles,test_getitem_with_transform,2,1,0
mapbox_robosat.tests,test_datasets,TestSlippyMapTilesConcatenation,test_len,6,1,0
mapbox_robosat.tests,test_datasets,TestSlippyMapTilesConcatenation,test_getitem,9,1,0
mapbox_robosat.tests,test_tiles,TestSlippyMapTiles,test_slippy_map_directory,7,1,0
mapbox_robosat.tests,test_tiles,TestReadTiles,test_read_tiles,5,1,0
mapbox_robosat.tests.tools,test_rasterize,TestBurn,test_burn_with_feature,7,1,0
mapbox_robosat.tests.tools,test_rasterize,TestBurn,test_burn_without_feature,7,1,0
mapbox_robosat.tests.tools,test_rasterize,TestFeatureToMercator,test_feature_to_mercator,6,1,0
mapbox_robosat.tests.tools,test_rasterize,,get_parking,5,1,0
