Package,Module,Class,Function,LOC,CC,PC
medipixel_rl_algorithms.rl_algorithms.common.abstract,agent,Agent,test_with_saliency_map,72,6,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,architecture,Architecture,_spawn,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,architecture,Architecture,train,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,architecture,Architecture,test,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BaseBuffer,add,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BaseBuffer,sample,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BaseBuffer,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BufferWrapper,__init__,3,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BufferWrapper,add,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BufferWrapper,sample,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,buffer,BufferWrapper,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,__init__,18,1,14
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,_init_env,8,2,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,load_params,5,2,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,init_communication,4,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,select_action,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,write_log,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,_preprocess_state,3,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,set_wandb,11,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,recv_log_info,9,3,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,run,16,4,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,write_worker_log,38,6,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,test,4,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,_test,37,6,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_logger,DistributedLogger,synchronize,9,3,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,BaseDistributedWorker,select_action,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,BaseDistributedWorker,step,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,BaseDistributedWorker,synchronize,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,BaseDistributedWorker,_synchronize,9,3,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,__init__,8,1,6
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,_init_env,11,2,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,load_params,5,2,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,select_action,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,step,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,compute_priorities,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,synchronize,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorker,_preprocess_state,3,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,__init__,3,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,init_communication,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,select_action,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,step,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,synchronize,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,collect_data,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,run,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,distributed_worker,DistributedWorkerWrapper,preprocess_nstep,8,2,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,__init__,4,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,fetch_desired_states_from_demo,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,get_desired_state,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,generate_demo_transitions,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,_get_final_state,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,_append_origin_transitions,2,1,3
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,_append_new_transitions,2,1,3
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,_get_transition,7,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,generate_transitions,15,4,4
medipixel_rl_algorithms.rl_algorithms.common.abstract,her,HER,__str__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,BaseLearner,update_model,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,BaseLearner,save_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,BaseLearner,load_params,5,2,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,BaseLearner,get_state_dict,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,__init__,11,2,4
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,_init_network,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,update_model,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,save_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,_save_params,5,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,load_params,5,2,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,get_state_dict,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,Learner,get_policy,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,LearnerWrapper,__init__,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,LearnerWrapper,update_model,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,LearnerWrapper,save_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,LearnerWrapper,load_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,LearnerWrapper,get_state_dict,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,__init__,3,1,2
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,init_communication,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,update_model,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,save_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,load_params,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,get_policy,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,get_state_dict,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,learner,DistributedLearnerWrapper,run,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.abstract,reward_fn,RewardFn,__call__,2,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,architecture,ApeX,__init__,22,1,17
medipixel_rl_algorithms.rl_algorithms.common.apex,architecture,ApeX,_spawn,60,2,0
medipixel_rl_algorithms.rl_algorithms.common.apex,architecture,ApeX,train,14,3,0
medipixel_rl_algorithms.rl_algorithms.common.apex,architecture,ApeX,test,5,1,0
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,__init__,7,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,init_communication,9,1,0
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,recv_replay_data,4,1,0
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,send_new_priorities,4,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,publish_params,4,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,send_info_to_logger,5,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,learner,ApeXLearnerWrapper,run,26,5,0
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,__init__,7,1,2
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,init_communication,8,1,0
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,send_data_to_buffer,3,1,1
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,recv_params_from_learner,16,3,0
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,compute_priorities,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,collect_data,43,11,0
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,run,9,2,0
medipixel_rl_algorithms.rl_algorithms.common.apex,worker,ApeXWorkerWrapper,compute_mean_scores,9,3,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationBuffer,__init__,9,1,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationBuffer,reset_dataloader,8,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationBuffer,sample_for_diltillation,5,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationDataset,__init__,22,4,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationDataset,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,distillation_buffer,DistillationDataset,__getitem__,4,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,gail_buffer,GAILBuffer,__init__,5,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,gail_buffer,GAILBuffer,load_demo,6,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,gail_buffer,GAILBuffer,add,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,gail_buffer,GAILBuffer,sample,7,2,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,gail_buffer,GAILBuffer,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,__init__,36,5,5
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,add,22,2,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,extend,3,2,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,sample,10,2,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,_initialize_buffers,10,1,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,ReplayBuffer,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,__init__,30,1,7
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,add,33,6,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,sample,10,2,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,_initialize_local_buffers,15,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,_overlap_local_buffers,12,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,_initialize_buffers,19,1,3
medipixel_rl_algorithms.rl_algorithms.common.buffer,replay_buffer,RecurrentReplayBuffer,__len__,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SegmentTree,__init__,9,2,3
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SegmentTree,_operate_helper,14,2,5
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SegmentTree,operate,5,2,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SegmentTree,__setitem__,7,2,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SegmentTree,__getitem__,3,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SumSegmentTree,__init__,6,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SumSegmentTree,sum,2,1,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,SumSegmentTree,retrieve,12,3,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,MinSegmentTree,__init__,6,1,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,segment_tree,MinSegmentTree,min,2,1,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,PrioritizedBufferWrapper,__init__,18,3,3
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,PrioritizedBufferWrapper,add,10,3,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,PrioritizedBufferWrapper,_sample_proportional,18,3,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,PrioritizedBufferWrapper,sample,16,2,1
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,PrioritizedBufferWrapper,update_priorities,10,2,2
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,__init__,6,1,3
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,init_communication,6,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,recv_worker_data,20,4,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,send_batch_to_learner,8,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,update_priority_beta,3,1,0
medipixel_rl_algorithms.rl_algorithms.common.buffer,wrapper,ApeXBufferWrapper,run,6,3,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,TimeLimit,__init__,4,1,2
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,TimeLimit,step,7,2,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,TimeLimit,reset,3,1,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,NoopResetEnv,__init__,7,1,2
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,NoopResetEnv,reset,15,4,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,NoopResetEnv,step,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FireResetEnv,__init__,4,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FireResetEnv,reset,9,3,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FireResetEnv,step,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,EpisodicLifeEnv,__init__,5,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,EpisodicLifeEnv,step,11,2,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,EpisodicLifeEnv,reset,9,2,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,MaxAndSkipEnv,__init__,4,1,2
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,MaxAndSkipEnv,step,14,5,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,MaxAndSkipEnv,reset,2,1,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,ClipRewardEnv,__init__,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,ClipRewardEnv,reward,2,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,WarpFrame,__init__,13,2,4
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,WarpFrame,observation,9,3,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FrameStack,__init__,12,1,2
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FrameStack,reset,5,2,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FrameStack,step,4,1,1
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,FrameStack,_get_ob,3,1,0
medipixel_rl_algorithms.rl_algorithms.common.env,atari_wrappers,ScaledFloatFrame,__init__,5,1,1
