Package,Module,Class,Function,LOC,CC,PC
r9y9_nnsvs.nnsvs,postfilters,_PadConv2dPostFilter,forward,18,4,3
r9y9_nnsvs.nnsvs,postfilters,MultistreamConv2dPostFilter,__init__,27,1,6
r9y9_nnsvs.nnsvs,postfilters,MultistreamConv2dPostFilter,forward,19,1,3
r9y9_nnsvs.nnsvs,postfilters,,variance_scaling,24,3,4
r9y9_nnsvs.nnsvs,svs,BaseSVS,svs,3,1,1
r9y9_nnsvs.nnsvs,svs,SPSVS,__init__,105,5,3
r9y9_nnsvs.nnsvs,svs,SPSVS,__repr__,57,5,0
r9y9_nnsvs.nnsvs,svs,SPSVS,set_device,9,1,1
r9y9_nnsvs.nnsvs,svs,SPSVS,predict_timelag,23,1,1
r9y9_nnsvs.nnsvs,svs,SPSVS,predict_duration,21,1,1
r9y9_nnsvs.nnsvs,svs,SPSVS,postprocess_duration,10,1,3
r9y9_nnsvs.nnsvs,svs,SPSVS,predict_timing,8,1,1
r9y9_nnsvs.nnsvs,svs,SPSVS,predict_acoustic,31,1,2
r9y9_nnsvs.nnsvs,svs,SPSVS,postprocess_acoustic,32,1,10
r9y9_nnsvs.nnsvs,svs,SPSVS,predict_waveform,40,7,3
r9y9_nnsvs.nnsvs,svs,SPSVS,postprocess_waveform,15,1,5
r9y9_nnsvs.nnsvs,svs,SPSVS,svs,79,4,15
r9y9_nnsvs.nnsvs,svs,NEUTRINO,__init__,9,3,3
r9y9_nnsvs.nnsvs,svs,NEUTRINO,musicxml2label,7,1,2
r9y9_nnsvs.nnsvs,svs,NEUTRINO,get_num_phrases,4,1,1
r9y9_nnsvs.nnsvs,svs,NEUTRINO,get_phraselist,5,1,2
r9y9_nnsvs.nnsvs,svs,NEUTRINO,predict_acoustic,54,6,10
r9y9_nnsvs.nnsvs,svs,NEUTRINO,predict_waveform,20,1,9
r9y9_nnsvs.nnsvs,svs,NEUTRINO,svs,8,1,1
r9y9_nnsvs.nnsvs,svs,,_warn_if_model_is_old,5,1,1
r9y9_nnsvs.nnsvs,train_util,ShuffleBatchSampler,__init__,4,1,3
r9y9_nnsvs.nnsvs,train_util,ShuffleBatchSampler,__iter__,5,2,0
r9y9_nnsvs.nnsvs,train_util,ShuffleBatchSampler,__len__,2,1,0
r9y9_nnsvs.nnsvs,train_util,Dataset,__init__,11,2,5
r9y9_nnsvs.nnsvs,train_util,Dataset,__getitem__,8,3,1
r9y9_nnsvs.nnsvs,train_util,Dataset,num_tokens,2,1,1
r9y9_nnsvs.nnsvs,train_util,Dataset,ordered_indices,11,3,0
r9y9_nnsvs.nnsvs,train_util,Dataset,__len__,3,1,0
r9y9_nnsvs.nnsvs,train_util,,log_params_from_omegaconf_dict,3,2,1
r9y9_nnsvs.nnsvs,train_util,,_explore_recursive,10,7,2
r9y9_nnsvs.nnsvs,train_util,,num_trainable_params,4,1,1
r9y9_nnsvs.nnsvs,train_util,,get_filtered_files,40,10,5
r9y9_nnsvs.nnsvs,train_util,,_is_batch_full,8,1,4
r9y9_nnsvs.nnsvs,train_util,,batch_by_size,37,5,5
r9y9_nnsvs.nnsvs,train_util,,ensure_divisible_by,8,2,2
r9y9_nnsvs.nnsvs,train_util,,collate_fn_default,39,2,4
r9y9_nnsvs.nnsvs,train_util,,collate_fn_random_segments,15,1,2
r9y9_nnsvs.nnsvs,train_util,,get_data_loaders,110,9,3
r9y9_nnsvs.nnsvs,train_util,,set_epochs_based_on_max_steps_,25,3,3
r9y9_nnsvs.nnsvs,train_util,,save_checkpoint,22,7,8
r9y9_nnsvs.nnsvs,train_util,,get_stream_weight,7,1,2
r9y9_nnsvs.nnsvs,train_util,,_instantiate_optim,6,1,2
r9y9_nnsvs.nnsvs,train_util,,_resume,25,7,5
r9y9_nnsvs.nnsvs,train_util,,setup,95,15,3
r9y9_nnsvs.nnsvs,train_util,,setup_gan,99,16,3
r9y9_nnsvs.nnsvs,train_util,,save_configs,7,1,1
r9y9_nnsvs.nnsvs,train_util,,check_resf0_config,94,28,5
r9y9_nnsvs.nnsvs,train_util,,compute_pitch_regularization_weight,13,3,4
r9y9_nnsvs.nnsvs,train_util,,compute_batch_pitch_regularization_weight,10,2,2
r9y9_nnsvs.nnsvs,train_util,,compute_distortions,55,5,5
r9y9_nnsvs.nnsvs,train_util,,eval_pitch_model,166,17,12
r9y9_nnsvs.nnsvs,train_util,,synthesize,72,8,11
r9y9_nnsvs.nnsvs,train_util,,synthesize_from_mel,33,6,9
r9y9_nnsvs.nnsvs,train_util,,eval_model,43,1,20
r9y9_nnsvs.nnsvs,train_util,,eval_spss_model,230,39,20
r9y9_nnsvs.nnsvs,train_util,,eval_mel_model,168,30,16
r9y9_nnsvs.nnsvs,train_util,,_colorbar_wrap,7,2,4
r9y9_nnsvs.nnsvs,train_util,,plot_spsvs_params,199,12,16
r9y9_nnsvs.nnsvs,train_util,,plot_mel_params,113,5,11
r9y9_nnsvs.nnsvs,util,PyTorchStandardScaler,__init__,4,1,2
r9y9_nnsvs.nnsvs,util,PyTorchStandardScaler,transform,2,1,1
r9y9_nnsvs.nnsvs,util,PyTorchStandardScaler,inverse_transform,2,1,1
r9y9_nnsvs.nnsvs,util,StandardScaler,__init__,4,1,3
r9y9_nnsvs.nnsvs,util,StandardScaler,transform,2,1,1
r9y9_nnsvs.nnsvs,util,StandardScaler,inverse_transform,2,1,1
r9y9_nnsvs.nnsvs,util,MinMaxScaler,__init__,6,1,5
r9y9_nnsvs.nnsvs,util,MinMaxScaler,transform,2,1,1
r9y9_nnsvs.nnsvs,util,MinMaxScaler,inverse_transform,2,1,1
r9y9_nnsvs.nnsvs,util,,init_weights,28,12,3
r9y9_nnsvs.nnsvs,util,,get_world_stream_info,22,4,6
r9y9_nnsvs.nnsvs,util,,load_utt_list,7,1,1
r9y9_nnsvs.nnsvs,util,,example_xml_file,3,1,1
r9y9_nnsvs.nnsvs,util,,init_seed,7,2,1
r9y9_nnsvs.nnsvs,util,,dynamic_import,5,1,1
r9y9_nnsvs.nnsvs,util,,pad_2d,9,1,3
r9y9_nnsvs.nnsvs,util,,make_pad_mask,27,7,4
r9y9_nnsvs.nnsvs,util,,make_non_pad_mask,3,1,4
r9y9_nnsvs.nnsvs,util,,extract_static_scaler,25,1,2
r9y9_nnsvs.nnsvs,util,,load_vocoder,70,7,3
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0Conv1dResnet,__init__,32,3,14
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0Conv1dResnet,prediction_type,6,1,0
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0Conv1dResnet,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0Conv1dResnet,forward,25,3,3
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0Conv1dResnet,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0VariancePredictor,__init__,19,1,16
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0VariancePredictor,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0VariancePredictor,forward,25,3,3
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0VariancePredictor,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0TransformerEncoder,__init__,22,1,17
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0TransformerEncoder,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0TransformerEncoder,forward,15,1,3
r9y9_nnsvs.nnsvs.acoustic_models,__init__,ResF0TransformerEncoder,inference,2,1,2
r9y9_nnsvs.nnsvs.acoustic_models,__init__,,LSTMEncoder,3,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,__init__,22,2,19
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,is_autoregressive,7,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,forward,45,7,3
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0ParametricModel,inference,4,1,2
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,__init__,23,1,20
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,prediction_type,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,is_autoregressive,7,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,forward,77,17,3
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMultistreamParametricModel,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,__init__,22,1,19
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,prediction_type,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,is_autoregressive,7,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,forward,92,20,3
r9y9_nnsvs.nnsvs.acoustic_models,multistream,NPSSMDNMultistreamParametricModel,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,__init__,20,2,15
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,is_autoregressive,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,forward,52,6,3
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MultistreamSeparateF0MelModel,inference,4,1,2
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,__init__,19,1,16
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,prediction_type,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,is_autoregressive,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,forward,66,13,3
r9y9_nnsvs.nnsvs.acoustic_models,multistream,MDNMultistreamSeparateF0MelModel,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,sinsy,ResSkipF0FFConvLSTM,__init__,52,3,19
r9y9_nnsvs.nnsvs.acoustic_models,sinsy,ResSkipF0FFConvLSTM,prediction_type,6,1,0
r9y9_nnsvs.nnsvs.acoustic_models,sinsy,ResSkipF0FFConvLSTM,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,sinsy,ResSkipF0FFConvLSTM,forward,34,4,3
r9y9_nnsvs.nnsvs.acoustic_models,sinsy,ResSkipF0FFConvLSTM,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,NonAttentiveDecoder,__init__,27,2,18
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,NonAttentiveDecoder,forward,10,1,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,NonAttentiveDecoder,inference,4,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMNonAttentiveDecoder,__init__,73,3,25
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMNonAttentiveDecoder,is_autoregressive,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMNonAttentiveDecoder,forward,31,3,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMNonAttentiveDecoder,inference,4,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMMDNNonAttentiveDecoder,__init__,65,2,23
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMMDNNonAttentiveDecoder,is_autoregressive,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMMDNNonAttentiveDecoder,prediction_type,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMMDNNonAttentiveDecoder,forward,24,3,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron,BiLSTMMDNNonAttentiveDecoder,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,__init__,45,5,19
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,_zero_state,3,1,1
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,is_autoregressive,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,forward,86,15,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,ResF0NonAttentiveDecoder,inference,4,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,__init__,53,5,21
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,_zero_state,3,1,1
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,prediction_type,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,is_autoregressive,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,forward,122,17,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,MDNResF0NonAttentiveDecoder,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,__init__,79,3,29
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,_set_lf0_params,6,2,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,is_autoregressive,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,prediction_type,6,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,has_residual_lf0_prediction,2,1,0
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,forward,28,3,3
r9y9_nnsvs.nnsvs.acoustic_models,tacotron_f0,BiLSTMResF0NonAttentiveDecoder,inference,8,1,2
r9y9_nnsvs.nnsvs.acoustic_models,util,,predict_lf0_with_residual,15,2,9
r9y9_nnsvs.nnsvs.acoustic_models,util,,pad_inference,67,27,7
r9y9_nnsvs.nnsvs.bin,anasyn,,anasyn,108,14,12
r9y9_nnsvs.nnsvs.bin,anasyn,,post_process,12,4,2
r9y9_nnsvs.nnsvs.bin,anasyn,,my_app,49,6,1
r9y9_nnsvs.nnsvs.bin,anasyn,,entry,2,1,0
r9y9_nnsvs.nnsvs.bin,fit_scaler,,my_app,30,7,1
r9y9_nnsvs.nnsvs.bin,fit_scaler,,entry,2,1,0
r9y9_nnsvs.nnsvs.bin,gen_static_features,,_gen_static_features,71,9,6
r9y9_nnsvs.nnsvs.bin,gen_static_features,,my_app,116,9,1
r9y9_nnsvs.nnsvs.bin,gen_static_features,,entry,2,1,0
r9y9_nnsvs.nnsvs.bin,generate,,my_app,71,5,1
r9y9_nnsvs.nnsvs.bin,generate,,entry,2,1,0
r9y9_nnsvs.nnsvs.bin,prepare_features,,_prepare_timelag_feature,7,1,5
r9y9_nnsvs.nnsvs.bin,prepare_features,,_prepare_duration_feature,7,1,5
r9y9_nnsvs.nnsvs.bin,prepare_features,,_prepare_acoustic_feature,14,2,6
