Package,Module,Class,Function,LOC,CC,PC
sergionr2_RacingRobot.path_planning,stanley_controller,,calcTargetIndex,14,2,3
sergionr2_RacingRobot.path_planning,stanley_controller,,main,73,5,1
sergionr2_RacingRobot.ros_nodes,camera_node,RGBAnalyser,__init__,10,1,2
sergionr2_RacingRobot.ros_nodes,camera_node,RGBAnalyser,analyse,4,1,1
sergionr2_RacingRobot.ros_nodes,camera_node,RGBAnalyser,extractInfo,19,6,0
sergionr2_RacingRobot.ros_nodes,camera_node,RGBAnalyser,start,5,1,0
sergionr2_RacingRobot.ros_nodes,camera_node,RGBAnalyser,stop,4,1,0
sergionr2_RacingRobot.ros_nodes,camera_node,Viewer,__init__,9,1,3
sergionr2_RacingRobot.ros_nodes,camera_node,Viewer,start,3,1,0
sergionr2_RacingRobot.ros_nodes,camera_node,Viewer,stop,4,1,0
sergionr2_RacingRobot.ros_nodes,keyboard_node,,control,16,5,4
sergionr2_RacingRobot.ros_nodes,keyboard_node,,pygameMain,47,10,0
sergionr2_RacingRobot.ros_nodes,keyboard_node,,sendToServer,8,1,2
sergionr2_RacingRobot.ros_nodes,serial_adapter,,servoCallback,4,1,1
sergionr2_RacingRobot.ros_nodes,serial_adapter,,motorCallback,3,1,1
sergionr2_RacingRobot.ros_nodes,serial_adapter,,listener,5,1,0
sergionr2_RacingRobot.ros_nodes,serial_adapter,,forceStop,8,1,0
sergionr2_RacingRobot.teleop,teleop_client,,control,16,5,4
sergionr2_RacingRobot.teleop,teleop_client,,pygameMain,47,10,0
sergionr2_RacingRobot.teleop,teleop_client,,sendToServer,7,1,3
sergionr2_RacingRobot.tests,common,,assertEq,2,1,2
sergionr2_RacingRobot.tests,common,,assertNeq,2,1,2
sergionr2_RacingRobot.tests,test_image_processing,,testProcessImage,3,1,0
sergionr2_RacingRobot.tests,test_image_processing,,testWarpDemo,4,1,0
sergionr2_RacingRobot.tests,test_image_processing,,testWarping,4,1,0
sergionr2_RacingRobot.tests,test_path_planning,,testStanleyControlDemo,3,1,0
sergionr2_RacingRobot.tests,test_path_planning,,testBezierCurveDemo,3,1,0
sergionr2_RacingRobot.tests,test_path_planning,,testCalcBezierPath,6,1,0
sergionr2_RacingRobot.tests,test_path_planning,,testNormalizeAngle,5,1,0
sergionr2_RacingRobot.tests,test_training,,testTrain,7,2,0
sergionr2_RacingRobot.tests,test_training,,testFailIfModelNotSupported,3,1,0
sergionr2_RacingRobot.tests,test_training,,testTrainFromSavedModel,4,1,0
sergionr2_RacingRobot.tests,test_training,,testTestScript,4,1,0
sergionr2_RacingRobot.tests,test_training,,testBenchmarkScript,4,1,0
sergionr2_RacingRobot.tests,test_training,,testAdjustLearningRate,16,1,0
sergionr2_RacingRobot.tests,test_utils,,testPreprocessing,5,1,0
sergionr2_RacingRobot.tests,test_utils,,testPredict,3,1,0
sergionr2_RacingRobot.tests,test_utils,,testLoadLabels,5,1,0
sergionr2_RacingRobot.train,models,MlpNetwork,__init__,8,1,3
sergionr2_RacingRobot.train,models,MlpNetwork,_initializeWeights,4,3,0
sergionr2_RacingRobot.train,models,MlpNetwork,forward,7,1,1
sergionr2_RacingRobot.train,models,ConvolutionalNetwork,__init__,14,1,2
sergionr2_RacingRobot.train,models,ConvolutionalNetwork,forward,7,1,1
sergionr2_RacingRobot.train,models,CustomNet,__init__,19,1,1
sergionr2_RacingRobot.train,models,CustomNet,forward,5,1,1
sergionr2_RacingRobot.train,train,,main,100,12,10
sergionr2_RacingRobot.train,utils,JsonDataset,__init__,5,1,3
sergionr2_RacingRobot.train,utils,JsonDataset,__getitem__,19,3,1
sergionr2_RacingRobot.train,utils,JsonDataset,__len__,2,1,0
sergionr2_RacingRobot.train,utils,,adjustLearningRate,15,6,8
sergionr2_RacingRobot.train,utils,,predict,9,1,2
sergionr2_RacingRobot.train,utils,,loadNetwork,12,4,3
sergionr2_RacingRobot.train,utils,,preprocessImage,10,1,3
sergionr2_RacingRobot.train,utils,,transformPrediction,10,1,1
sergionr2_RacingRobot.train,utils,,loadLabels,22,4,1
sergionr2_RacingRobot.train,utils,,computeLossWithDataLoader,13,2,4
sergionr2_RacingRobot.train,utils,,computeMSE,11,1,5
