Package,Module,Class,Function,LOC,CC,PC
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualBottleneck,__init__,12,1,4
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualBottleneck,forward,10,2,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,linknetUp,__init__,11,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,linknetUp,forward,5,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,FRRU,__init__,25,2,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,FRRU,forward,9,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,RU,__init__,17,2,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,RU,forward,5,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualConvUnit,__init__,8,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualConvUnit,forward,4,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,multiResolutionFusion,__init__,7,2,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,multiResolutionFusion,forward,10,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,chainedResidualPooling,__init__,7,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,chainedResidualPooling,forward,4,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,pyramidPooling,__init__,22,2,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,pyramidPooling,forward,39,8,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,bottleNeckPSP,__init__,52,2,6
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,bottleNeckPSP,forward,4,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,bottleNeckIdentifyPSP,__init__,43,2,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,bottleNeckIdentifyPSP,forward,4,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualBlockPSP,__init__,24,5,8
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,residualBlockPSP,forward,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,cascadeFeatureFusion,__init__,31,1,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,cascadeFeatureFusion,forward,9,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,,get_interp_size,8,1,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,,interp,13,2,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chestx_det.ptsemseg,utils,,get_upsampling_weight,13,2,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,__init__,DenseNet,__init__,15,2,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,__init__,DenseNet,forward,17,4,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,__init__,DenseNet,features,14,3,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,__init__,DenseNet,__repr__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Model,__init__,13,2,4
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Model,forward,6,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Model,features2,5,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Model,infer,11,2,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,DenseNet121,__init__,2,1,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,__init__,27,6,5
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,get_hashable,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,module,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,get_config,12,3,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,model_iterator,11,2,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,model_list,13,1,3
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,infer,20,5,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,features,10,2,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,Tasks2Models,__iter__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,,uncertain_logits_to_probs,11,2,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.chexpert,model,,load_individual,11,1,4
mlmed_torchxrayvision.torchxrayvision.baseline_models.emory_hiti,__init__,RaceModel,__init__,28,3,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.emory_hiti,__init__,RaceModel,forward,8,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.emory_hiti,__init__,RaceModel,__repr__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare,__init__,DenseNet,__init__,28,3,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare,__init__,DenseNet,forward,10,2,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare,__init__,DenseNet,__repr__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,Conv2dNormRelu,__init__,6,1,7
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,Conv2dNormRelu,forward,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,CAModule,__init__,10,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,CAModule,forward,8,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,SAModule,__init__,10,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,SAModule,forward,12,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,FPAModule,__init__,21,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,FPAModule,forward,20,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,AttentionMap,__init__,6,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,AttentionMap,cuda,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,attention_map,AttentionMap,forward,12,2,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,__init__,13,3,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,_init_classifier,46,6,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,_init_bn,20,5,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,_init_attention_map,16,4,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,cuda,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,classifier,Classifier,forward,29,6,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,PcamPool,__init__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,PcamPool,forward,8,1,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,LogSumExpPool,__init__,3,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,LogSumExpPool,forward,11,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,ExpPool,__init__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,ExpPool,forward,13,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,LinearPool,__init__,2,1,0
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,LinearPool,forward,10,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,GlobalPool,__init__,9,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,GlobalPool,cuda,2,1,1
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,global_pool,GlobalPool,forward,25,2,2
mlmed_torchxrayvision.torchxrayvision.baseline_models.jfhealthcare.model,utils,,get_norm,10,2,4
