Package,Module,Class,Function,LOC,CC,PC
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,sigmoid,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,hardsigmoid,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,silu,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,batch_norm,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,normalize,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,linear,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,dropout,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,alpha_dropout,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,binary_cross_entropy,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,binary_cross_entropy_with_logits,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,poisson_nll_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,cross_entropy,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,hinge_embedding_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,kl_div,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,l1_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,mse_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,multilabel_margin_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,multilabel_soft_margin_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,multi_margin_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,nll_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,smooth_l1_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiFunctional,,soft_margin_loss,2,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiInterpolation,MinkowskiInterpolationFunction,forward,15,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiInterpolation,MinkowskiInterpolationFunction,backward,17,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiInterpolation,MinkowskiInterpolation,__init__,6,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiInterpolation,MinkowskiInterpolation,forward,16,3,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiInterpolation,MinkowskiInterpolation,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,KernelGenerator,__init__,23,2,9
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,KernelGenerator,get_kernel,25,2,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,KernelGenerator,__repr__,6,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,KernelRegion,__init__,7,1,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,KernelRegion,__str__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,,get_kernel_volume,61,6,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,,convert_region_type,121,20,9
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiKernelGenerator,,save_ctx,6,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNetwork,MinkowskiNetwork,__init__,3,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNetwork,MinkowskiNetwork,forward,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNetwork,MinkowskiNetwork,init,11,4,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNonlinearity,MinkowskiNonlinearityBase,__init__,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNonlinearity,MinkowskiNonlinearityBase,forward,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNonlinearity,MinkowskiNonlinearityBase,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNonlinearity,MinkowskiSinusoidal,__init__,7,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNonlinearity,MinkowskiSinusoidal,forward,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiBatchNorm,__init__,9,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiBatchNorm,forward,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiBatchNorm,__repr__,9,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiSyncBatchNorm,__init__,10,1,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiSyncBatchNorm,forward,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiSyncBatchNorm,convert_sync_batchnorm,28,5,3
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNormFunction,forward,39,2,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNormFunction,backward,44,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiStableInstanceNorm,__init__,12,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiStableInstanceNorm,__repr__,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiStableInstanceNorm,reset_parameters,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiStableInstanceNorm,forward,22,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNorm,__init__,9,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNorm,__repr__,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNorm,reset_parameters,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiNormalization,MinkowskiInstanceNorm,forward,11,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiLinear,__init__,3,1,3
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiLinear,forward,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiLinear,__repr__,7,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToSparseTensor,__init__,4,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToSparseTensor,forward,13,3,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToSparseTensor,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToDenseTensor,__init__,3,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToDenseTensor,forward,3,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToDenseTensor,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiToFeature,forward,5,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiStackCat,forward,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiStackSum,forward,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiStackMean,forward,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,MinkowskiStackVar,forward,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,_tuple_operator,67,7,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,cat,4,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,_sum,9,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,mean,9,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,var,13,2,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,dense_coordinates,28,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,to_sparse,32,5,4
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiOps,,to_sparse_all,15,2,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiLocalPoolingFunction,forward,30,2,7
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiLocalPoolingFunction,backward,25,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiPoolingBase,__init__,17,2,7
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiPoolingBase,forward,20,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiPoolingBase,__repr__,7,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiAvgPooling,__init__,14,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiSumPooling,__init__,14,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiMaxPooling,__init__,13,1,5
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiLocalPoolingTransposeFunction,forward,31,2,7
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiLocalPoolingTransposeFunction,backward,25,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiPoolingTranspose,__init__,22,2,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalPoolingFunction,forward,21,2,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalPoolingFunction,backward,13,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalPooling,__init__,9,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalPooling,forward,14,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalPooling,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalSumPooling,__init__,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalAvgPooling,__init__,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalMaxPooling,__init__,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiGlobalMaxPooling,forward,21,2,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiDirectMaxPoolingFunction,forward,7,1,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPooling,MinkowskiDirectMaxPoolingFunction,backward,11,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPruning,MinkowskiPruningFunction,forward,13,1,6
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPruning,MinkowskiPruningFunction,backward,10,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPruning,MinkowskiPruning,__init__,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPruning,MinkowskiPruning,forward,14,1,2
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiPruning,MinkowskiPruning,__repr__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,__init__,88,14,10
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,coordinate_key,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,initialize_coordinates,50,5,3
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,sparse,66,13,3
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,dense,58,12,3
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,interpolate,16,2,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,slice,31,2,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,cat_slice,32,2,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,features_at_coordinates,15,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,SparseTensor,__repr__,20,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiSparseTensor,,_get_coordinate_map_key,24,5,4
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinate_manager,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,tensor_stride,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,tensor_stride,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,_get_coordinates,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,C,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinates,6,2,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinate_key,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,C,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinates,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,F,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,features,4,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,_batchwise_row_indices,4,2,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,_sorted_batchwise_row_indices,6,2,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,decomposition_permutations,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,decomposed_coordinates,4,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinates_at,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,decomposed_features,4,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,features_at,4,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,coordinates_and_features_at,5,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,decomposed_coordinates_and_features,8,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,dimension,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,dimension,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,D,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,D,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,requires_grad,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,requires_grad_,2,1,1
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,float,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,double,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,__len__,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,size,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,shape,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,device,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,dtype,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,detach,3,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,get_device,2,1,0
StanfordVL_MinkowskiEngine.MinkowskiEngine,MinkowskiTensor,Tensor,_is_same_key,6,1,1
