Package,Module,Class,Function,LOC,CC,PC
UKPLab_sentence-transformers.examples.training.hpo,hpo_nli,,hpo_compute_objective,4,1,1
UKPLab_sentence-transformers.examples.training.matryoshka,matryoshka_eval_stsb,,_grouped_barplot_ratios,38,6,2
UKPLab_sentence-transformers.examples.training.matryoshka,matryoshka_eval_stsb,,plot_across_dimensions,21,2,4
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_margin-mse,MSMARCODataset,__init__,9,2,3
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_margin-mse,MSMARCODataset,__getitem__,18,2,1
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_margin-mse,MSMARCODataset,__len__,2,1,0
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_mnrl,MSMARCODataset,__init__,8,2,2
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_mnrl,MSMARCODataset,__getitem__,10,1,1
UKPLab_sentence-transformers.examples.training.ms_marco,train_bi-encoder_mnrl,MSMARCODataset,__len__,2,1,0
UKPLab_sentence-transformers.examples.training.multilingual,make_multilingual,,prepare_dataset,6,1,1
UKPLab_sentence-transformers.examples.training.other,training_batch_hard_trec,,trec_dataset,31,6,5
UKPLab_sentence-transformers.examples.training.other,training_batch_hard_trec,,triplets_from_labeled_dataset,21,8,1
UKPLab_sentence-transformers.examples.training.quora_duplicate_questions,create_splits,,get_duplicate_set,7,3,1
UKPLab_sentence-transformers.examples.training.quora_duplicate_questions,create_splits,,write_qids,4,1,2
UKPLab_sentence-transformers.examples.training.quora_duplicate_questions,create_splits,,write_mining_files,9,3,3
UKPLab_sentence-transformers.examples.unsupervised_learning.CT,train_askubuntu_ct,,read_eval_dataset,21,3,1
UKPLab_sentence-transformers.examples.unsupervised_learning.CT_In-Batch_Negatives,train_askubuntu_ct-improved,,read_eval_dataset,21,3,1
UKPLab_sentence-transformers.examples.unsupervised_learning.MLM,train_mlm,TokenizedSentencesDataset,__init__,5,1,4
UKPLab_sentence-transformers.examples.unsupervised_learning.MLM,train_mlm,TokenizedSentencesDataset,__getitem__,18,2,1
UKPLab_sentence-transformers.examples.unsupervised_learning.MLM,train_mlm,TokenizedSentencesDataset,__len__,2,1,0
UKPLab_sentence-transformers.examples.unsupervised_learning.SimCSE,train_askubuntu_simcse,,read_eval_dataset,21,3,1
UKPLab_sentence-transformers.examples.unsupervised_learning.TSDAE,eval_askubuntu,,read_eval_dataset,21,3,1
UKPLab_sentence-transformers.examples.unsupervised_learning.TSDAE,train_askubuntu_tsdae,,read_eval_dataset,21,3,1
UKPLab_sentence-transformers.sentence_transformers,LoggingHandler,LoggingHandler,__init__,2,1,1
UKPLab_sentence-transformers.sentence_transformers,LoggingHandler,LoggingHandler,emit,9,3,1
UKPLab_sentence-transformers.sentence_transformers,LoggingHandler,,install_logger,28,2,3
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,__init__,181,28,18
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,get_backend,3,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode,2,1,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode,2,1,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode,2,1,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode,2,1,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode,141,40,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,forward,8,2,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity_fn_name,5,2,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity_fn_name,7,3,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity,2,1,2
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity,2,1,2
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity,6,2,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity_pairwise,2,1,2
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity_pairwise,2,1,2
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,similarity_pairwise,6,2,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,start_multi_process_pool,27,5,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,stop_multi_process_pool,10,3,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,encode_multi_process,29,6,9
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_encode_multi_process_worker,23,3,4
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,set_pooling_include_prompt,7,3,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,get_max_seq_length,6,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,tokenize,4,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,get_sentence_features,2,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,get_sentence_embedding_dimension,14,4,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,truncate_sentence_embeddings,9,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_first_module,2,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_last_module,2,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,save,63,12,5
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,save_pretrained,10,1,5
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_create_model_card,27,8,3
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,save_to_hub,32,4,10
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,push_to_hub,83,8,11
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_text_length,11,2,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,evaluate,6,2,2
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_load_auto_model,26,1,9
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_load_module_class_from_ref,16,3,5
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_load_sbert_model,156,30,9
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,load,2,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,device,20,0,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,tokenizer,4,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,tokenizer,4,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,max_seq_length,4,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,max_seq_length,4,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_target_device,5,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_target_device,2,1,1
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_no_split_modules,5,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,_keys_to_ignore_on_save,5,1,0
UKPLab_sentence-transformers.sentence_transformers,SentenceTransformer,SentenceTransformer,gradient_checkpointing_enable,4,3,1
UKPLab_sentence-transformers.sentence_transformers,backend,,export_optimized_onnx_model,45,8,6
UKPLab_sentence-transformers.sentence_transformers,backend,,export_dynamic_quantized_onnx_model,46,8,6
UKPLab_sentence-transformers.sentence_transformers,backend,,export_static_quantized_openvino_model,62,8,10
UKPLab_sentence-transformers.sentence_transformers,backend,,save_or_push_to_hub_model,87,8,8
UKPLab_sentence-transformers.sentence_transformers,data_collator,SentenceTransformerDataCollator,__call__,23,9,1
UKPLab_sentence-transformers.sentence_transformers,data_collator,SentenceTransformerDataCollator,maybe_warn_about_column_order,35,8,1
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,SaveModelCallback,__init__,6,1,3
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,SaveModelCallback,is_better,4,1,1
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,SaveModelCallback,on_evaluate,8,7,5
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,SaveModelCallback,on_train_end,3,2,4
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,EvaluatorCallback,__init__,9,2,2
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,EvaluatorCallback,on_epoch_end,11,5,4
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,OriginalCallback,__init__,4,1,2
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,OriginalCallback,on_evaluate,5,3,4
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,fit,119,24,19
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,_get_scheduler,22,2,4
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,smart_batching_collate,11,3,1
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,old_fit,140,23,19
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,_eval_during_training,14,6,6
UKPLab_sentence-transformers.sentence_transformers,fit_mixin,FitMixin,_save_checkpoint,11,6,3
UKPLab_sentence-transformers.sentence_transformers,model_card,ModelCardCallback,__init__,3,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card,ModelCardCallback,on_init_end,33,11,5
UKPLab_sentence-transformers.sentence_transformers,model_card,ModelCardCallback,on_train_begin,34,2,4
UKPLab_sentence-transformers.sentence_transformers,model_card,ModelCardCallback,on_evaluate,17,5,5
UKPLab_sentence-transformers.sentence_transformers,model_card,ModelCardCallback,on_log,16,4,5
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,__post_init__,12,4,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,validate_datasets,32,13,2
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_losses,28,4,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_best_model_step,2,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_widget_examples,70,16,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_evaluation_metrics,21,7,4
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_label_examples,20,6,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,infer_datasets,23,11,2
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,compute_dataset_metrics,106,19,3
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,extract_dataset_metadata,33,11,4
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,register_model,2,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_model_id,2,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_base_model,11,3,2
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_language,4,2,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,set_license,2,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,add_tags,6,4,1
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,try_to_set_base_model,21,6,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,format_eval_metrics,94,15,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,format_training_logs,33,3,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,get_codecarbon_data,18,2,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,to_dict,46,14,0
UKPLab_sentence-transformers.sentence_transformers,model_card,SentenceTransformerModelCardData,to_yaml,6,2,1
UKPLab_sentence-transformers.sentence_transformers,model_card,,get_versions,18,3,0
UKPLab_sentence-transformers.sentence_transformers,model_card,,generate_model_card,4,1,1
UKPLab_sentence-transformers.sentence_transformers,model_card_templates,ModelCardTemplate,model_card_get_pooling_function,33,2,1
UKPLab_sentence-transformers.sentence_transformers,model_card_templates,ModelCardTemplate,get_train_objective_info,32,4,2
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,has_peft_compatible_model,2,2,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,check_peft_compatible_model,5,2,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,load_adapter,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,add_adapter,5,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,set_adapter,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,disable_adapters,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,enable_adapters,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,active_adapters,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,active_adapter,2,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,PeftAdapterMixin,get_adapter_state_dict,4,1,0
UKPLab_sentence-transformers.sentence_transformers,peft_mixin,,peft_wrapper,6,0,1
UKPLab_sentence-transformers.sentence_transformers,quantization,,semantic_search_faiss,81,17,11
UKPLab_sentence-transformers.sentence_transformers,quantization,,semantic_search_usearch,99,20,11
UKPLab_sentence-transformers.sentence_transformers,quantization,,quantize_embeddings,38,10,4
UKPLab_sentence-transformers.sentence_transformers,sampler,SetEpochMixin,__init__,3,1,0
UKPLab_sentence-transformers.sentence_transformers,sampler,SetEpochMixin,set_epoch,2,1,1
UKPLab_sentence-transformers.sentence_transformers,sampler,GroupByLabelBatchSampler,__init__,18,3,6
UKPLab_sentence-transformers.sentence_transformers,sampler,GroupByLabelBatchSampler,_determine_labels_to_use,8,4,2
UKPLab_sentence-transformers.sentence_transformers,sampler,GroupByLabelBatchSampler,__iter__,14,7,0
UKPLab_sentence-transformers.sentence_transformers,sampler,NoDuplicatesBatchSampler,__init__,11,2,6
UKPLab_sentence-transformers.sentence_transformers,sampler,NoDuplicatesBatchSampler,__iter__,32,10,0
UKPLab_sentence-transformers.sentence_transformers,sampler,NoDuplicatesBatchSampler,__len__,5,1,0
UKPLab_sentence-transformers.sentence_transformers,sampler,RoundRobinBatchSampler,__init__,8,2,4
UKPLab_sentence-transformers.sentence_transformers,sampler,RoundRobinBatchSampler,__iter__,13,5,0
UKPLab_sentence-transformers.sentence_transformers,sampler,RoundRobinBatchSampler,__len__,2,1,0
UKPLab_sentence-transformers.sentence_transformers,sampler,ProportionalBatchSampler,__init__,8,1,4
UKPLab_sentence-transformers.sentence_transformers,sampler,ProportionalBatchSampler,__iter__,14,3,0
UKPLab_sentence-transformers.sentence_transformers,sampler,ProportionalBatchSampler,__len__,2,1,0
UKPLab_sentence-transformers.sentence_transformers,similarity_functions,SimilarityFunction,to_similarity_fn,15,2,1
UKPLab_sentence-transformers.sentence_transformers,similarity_functions,SimilarityFunction,to_similarity_pairwise_fn,15,2,1
UKPLab_sentence-transformers.sentence_transformers,similarity_functions,SimilarityFunction,possible_values,4,1,0
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,__init__,120,36,13
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,add_model_card_callback,6,1,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,call_model_init,21,7,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,override_model_in_loss,8,5,2
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,prepare_loss,4,1,2
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,add_dataset_name_column,5,3,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,compute_loss,23,5,4
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,collect_features,15,5,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,evaluate,8,2,3
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,evaluation_loop,30,7,5
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,_load_best_model,18,3,0
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,validate_column_names,10,4,2
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_batch_sampler,28,3,5
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_multi_dataset_batch_sampler,17,2,4
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_train_dataloader,75,10,0
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_eval_dataloader,76,10,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_test_dataloader,70,8,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,_save,12,4,2
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,_load_from_checkpoint,4,1,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,_get_prompt_length,7,1,1
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,_include_prompt_length,7,2,0
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,add_prompts_or_dataset_name_transform,26,11,5
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,maybe_add_prompts_or_dataset_name_column,18,3,3
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,add_prompts_or_dataset_name_column,82,20,5
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,create_model_card,10,5,9
UKPLab_sentence-transformers.sentence_transformers,trainer,SentenceTransformerTrainer,get_optimizer_cls_and_kwargs,25,5,2
UKPLab_sentence-transformers.sentence_transformers,training_args,SentenceTransformerTrainingArguments,__post_init__,24,6,0
UKPLab_sentence-transformers.sentence_transformers,util,disabled_tqdm,__init__,3,1,0
UKPLab_sentence-transformers.sentence_transformers,util,disabled_tqdm,__delattr__,6,3,1
UKPLab_sentence-transformers.sentence_transformers,util,,_convert_to_tensor,6,2,1
UKPLab_sentence-transformers.sentence_transformers,util,,_convert_to_batch,6,2,1
UKPLab_sentence-transformers.sentence_transformers,util,,_convert_to_batch_tensor,6,1,1
UKPLab_sentence-transformers.sentence_transformers,util,,pytorch_cos_sim,4,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,cos_sim,8,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,pairwise_cos_sim,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,dot_score,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,pairwise_dot_score,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,manhattan_sim,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,pairwise_manhattan_sim,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,euclidean_sim,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,pairwise_euclidean_sim,6,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,pairwise_angle_sim,16,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,normalize_embeddings,4,1,1
UKPLab_sentence-transformers.sentence_transformers,util,,truncate_embeddings,2,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,truncate_embeddings,2,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,truncate_embeddings,4,1,2
UKPLab_sentence-transformers.sentence_transformers,util,,paraphrase_mining,14,1,9
UKPLab_sentence-transformers.sentence_transformers,util,,paraphrase_mining_embeddings,43,11,6
UKPLab_sentence-transformers.sentence_transformers,util,,information_retrieval,2,1,0
UKPLab_sentence-transformers.sentence_transformers,util,,semantic_search,48,14,6
UKPLab_sentence-transformers.sentence_transformers,util,,mine_hard_negatives,317,53,19
UKPLab_sentence-transformers.sentence_transformers,util,,http_get,21,5,2
UKPLab_sentence-transformers.sentence_transformers,util,,batch_to_device,7,3,2
UKPLab_sentence-transformers.sentence_transformers,util,,fullname,8,2,1
UKPLab_sentence-transformers.sentence_transformers,util,,import_from_string,17,4,1
UKPLab_sentence-transformers.sentence_transformers,util,,community_detection,67,14,5
UKPLab_sentence-transformers.sentence_transformers,util,,disable_logging,9,1,1
UKPLab_sentence-transformers.sentence_transformers,util,,is_sentence_transformer_model,13,1,5
UKPLab_sentence-transformers.sentence_transformers,util,,load_file_path,18,1,6
UKPLab_sentence-transformers.sentence_transformers,util,,load_dir_path,23,2,6
UKPLab_sentence-transformers.sentence_transformers,util,,save_to_hub_args_decorator,16,3,1
UKPLab_sentence-transformers.sentence_transformers,util,,get_device_name,15,2,0
UKPLab_sentence-transformers.sentence_transformers,util,,check_package_availability,8,2,2
UKPLab_sentence-transformers.sentence_transformers,util,,is_accelerate_available,4,1,0
UKPLab_sentence-transformers.sentence_transformers,util,,is_datasets_available,4,1,0
UKPLab_sentence-transformers.sentence_transformers,util,,is_training_available,4,2,0
UKPLab_sentence-transformers.sentence_transformers,util,,disable_datasets_caching,12,3,0
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,__init__,61,14,13
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,smart_batching_collate,17,4,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,smart_batching_collate_text_only,11,4,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,fit,81,15,17
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,predict,2,1,8
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,predict,2,1,8
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,predict,2,1,8
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,predict,2,1,8
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,predict,42,13,8
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,rank,26,4,11
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,_eval_during_training,9,5,6
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,save,8,2,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,save_pretrained,4,1,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,push_to_hub,15,4,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,to,2,1,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,_target_device,5,1,0
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,_target_device,2,1,1
UKPLab_sentence-transformers.sentence_transformers.cross_encoder,CrossEncoder,CrossEncoder,device,2,1,0
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryAccuracyEvaluator,CEBinaryAccuracyEvaluator,__init__,8,1,5
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryAccuracyEvaluator,CEBinaryAccuracyEvaluator,from_input_examples,7,2,2
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryAccuracyEvaluator,CEBinaryAccuracyEvaluator,__call__,24,6,4
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryClassificationEvaluator,CEBinaryClassificationEvaluator,__init__,25,5,5
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryClassificationEvaluator,CEBinaryClassificationEvaluator,from_input_examples,7,2,2
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CEBinaryClassificationEvaluator,CEBinaryClassificationEvaluator,__call__,32,6,4
UKPLab_sentence-transformers.sentence_transformers.cross_encoder.evaluation,CECorrelationEvaluator,CECorrelationEvaluator,__init__,7,1,4
