Package,Module,Class,Function,LOC,CC,PC
google_nucleus.nucleus.io,bed_test,BedReaderTests,test_iterate_bed_reader,8,1,1
google_nucleus.nucleus.io,bed_test,BedReaderTests,test_native_bed_header,6,1,1
google_nucleus.nucleus.io,bed_test,BedReaderTests,test_invalid_num_fields,4,1,1
google_nucleus.nucleus.io,bed_test,BedWriterTests,setUp,23,1,0
google_nucleus.nucleus.io,bed_test,BedWriterTests,test_roundtrip_writer,9,2,1
google_nucleus.nucleus.io,bed_test,BedWriterTests,test_roundtrip_num_fields,21,3,1
google_nucleus.nucleus.io,bedgraph,NativeBedGraphReader,__init__,5,1,2
google_nucleus.nucleus.io,bedgraph,NativeBedGraphReader,query,3,1,0
google_nucleus.nucleus.io,bedgraph,NativeBedGraphReader,iterate,2,1,0
google_nucleus.nucleus.io,bedgraph,NativeBedGraphReader,__exit__,2,1,3
google_nucleus.nucleus.io,bedgraph,BedGraphReader,_native_reader,2,1,1
google_nucleus.nucleus.io,bedgraph,BedGraphReader,_record_proto,2,1,0
google_nucleus.nucleus.io,bedgraph,NativeBedGraphWriter,__init__,4,1,2
google_nucleus.nucleus.io,bedgraph,NativeBedGraphWriter,write,2,1,1
google_nucleus.nucleus.io,bedgraph,NativeBedGraphWriter,__exit__,2,1,3
google_nucleus.nucleus.io,bedgraph,BedGraphWriter,_native_writer,2,1,1
google_nucleus.nucleus.io,bedgraph_test,BedGraphTests,test_iterate_bedgraph_reader,10,1,1
google_nucleus.nucleus.io,bedgraph_test,BedGraphTests,test_roundtrip_writer,13,2,1
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,__init__,2,1,1
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,__enter__,3,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,__exit__,2,1,3
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,__iter__,2,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,_raw_next,1,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedCppIterable,__next__,16,4,0
google_nucleus.nucleus.io,clif_postproc,WrappedBedIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedBedGraphIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedFastqIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedGffIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedReferenceIterable,_raw_next,3,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedSamIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,WrappedVariantIterable,_raw_next,4,1,0
google_nucleus.nucleus.io,clif_postproc,,ValueErrorOnFalse,8,3,1
google_nucleus.nucleus.io,converter,NullWriter,__init__,2,1,2
google_nucleus.nucleus.io,converter,NullWriter,write,2,1,1
google_nucleus.nucleus.io,converter,NullWriter,__enter__,2,1,0
google_nucleus.nucleus.io,converter,NullWriter,__exit__,2,1,3
google_nucleus.nucleus.io,converter,,_is_native_file,2,1,1
google_nucleus.nucleus.io,converter,,_filename_pattern,2,1,1
google_nucleus.nucleus.io,converter,,_lookup_filetype,5,3,1
google_nucleus.nucleus.io,converter,,_reader_writer_classes,20,7,2
google_nucleus.nucleus.io,converter,,convert,14,2,2
google_nucleus.nucleus.io,converter,,main,11,3,1
google_nucleus.nucleus.io,converter_test,ConvertGenomicsFileTest,_convert,4,1,2
google_nucleus.nucleus.io,converter_test,ConvertGenomicsFileTest,test_conversion_to_tfrecord_and_back,18,3,1
google_nucleus.nucleus.io,fasta,FastaReader,_native_reader,5,1,1
google_nucleus.nucleus.io,fasta,FastaReader,_record_proto,2,1,0
google_nucleus.nucleus.io,fasta,IndexedFastaReader,__init__,14,2,3
google_nucleus.nucleus.io,fasta,IndexedFastaReader,iterate,2,1,0
google_nucleus.nucleus.io,fasta,IndexedFastaReader,query,2,1,1
google_nucleus.nucleus.io,fasta,IndexedFastaReader,is_valid,2,1,1
google_nucleus.nucleus.io,fasta,IndexedFastaReader,contig,2,1,1
google_nucleus.nucleus.io,fasta,IndexedFastaReader,c_reader,2,1,0
google_nucleus.nucleus.io,fasta,IndexedFastaReader,__exit__,2,1,3
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,__init__,4,1,1
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,iterate,2,1,0
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,query,2,1,1
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,is_valid,2,1,1
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,contig,2,1,1
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,c_reader,2,1,0
google_nucleus.nucleus.io,fasta,UnindexedFastaReader,__exit__,2,1,3
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,__init__,21,4,1
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,iterate,2,1,0
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,query,2,1,1
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,is_valid,2,1,1
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,contig,2,1,1
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,c_reader,2,1,0
google_nucleus.nucleus.io,fasta,InMemoryFastaReader,__str__,13,1,0
google_nucleus.nucleus.io,fasta_test,FastaReaderTests,test_dispatching_reader,11,1,0
google_nucleus.nucleus.io,fasta_test,IndexedFastaReaderTests,test_make_ref_reader_default,4,1,1
google_nucleus.nucleus.io,fasta_test,IndexedFastaReaderTests,test_make_ref_reader_with_true_case,4,1,1
google_nucleus.nucleus.io,fasta_test,IndexedFastaReaderTests,test_make_ref_reader_cache_specified,4,1,1
google_nucleus.nucleus.io,fasta_test,IndexedFastaReaderTests,test_c_reader,5,1,0
google_nucleus.nucleus.io,fasta_test,UnindexedFastaReaderTests,test_query,5,1,0
google_nucleus.nucleus.io,fasta_test,UnindexedFastaReaderTests,test_iterate,8,1,1
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,setUpClass,8,1,1
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_non_zero_start_query,11,3,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_bad_query_with_start,4,1,2
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_query_edge_cases,5,1,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_contigs,8,2,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,assertContigsAreEqual,4,1,2
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_iterate,11,1,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_is_valid,3,1,2
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_known_contig,3,2,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_str_and_repr,3,1,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_unknown_contig,4,2,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_good_query,7,4,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_bad_query,4,2,1
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_bad_create_args,6,1,0
google_nucleus.nucleus.io,fasta_test,InMemoryFastaReaderTests,test_c_reader,3,1,0
google_nucleus.nucleus.io,fastq,NativeFastqReader,__init__,7,1,1
google_nucleus.nucleus.io,fastq,NativeFastqReader,query,3,1,1
google_nucleus.nucleus.io,fastq,NativeFastqReader,iterate,2,1,0
google_nucleus.nucleus.io,fastq,NativeFastqReader,__exit__,2,1,3
google_nucleus.nucleus.io,fastq,FastqReader,_native_reader,2,1,1
google_nucleus.nucleus.io,fastq,FastqReader,_record_proto,2,1,0
google_nucleus.nucleus.io,fastq,NativeFastqWriter,__init__,5,1,1
google_nucleus.nucleus.io,fastq,NativeFastqWriter,write,2,1,1
google_nucleus.nucleus.io,fastq,NativeFastqWriter,__exit__,2,1,3
google_nucleus.nucleus.io,fastq,FastqWriter,_native_writer,2,1,1
google_nucleus.nucleus.io,fastq_test,FastqReaderTests,test_iterate_fastq_reader,10,1,1
google_nucleus.nucleus.io,fastq_test,FastqWriterTests,setUp,10,1,0
google_nucleus.nucleus.io,fastq_test,FastqWriterTests,test_roundtrip_writer,8,2,1
google_nucleus.nucleus.io,genomics_io_noplugin_test,PluginAbsenceTest,test_tfbam_plugin_does_not_load,4,1,0
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,iterate,1,1,0
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,query,2,1,1
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,__enter__,2,1,0
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,__exit__,1,1,3
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,__init__,2,1,0
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,__iter__,2,1,0
google_nucleus.nucleus.io,genomics_reader,GenomicsReader,__next__,4,2,0
google_nucleus.nucleus.io,genomics_reader,TFRecordReader,__init__,13,3,3
google_nucleus.nucleus.io,genomics_reader,TFRecordReader,iterate,3,2,0
google_nucleus.nucleus.io,genomics_reader,TFRecordReader,query,3,1,1
google_nucleus.nucleus.io,genomics_reader,TFRecordReader,__exit__,2,1,3
google_nucleus.nucleus.io,genomics_reader,TFRecordReader,c_reader,2,1,0
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,__init__,15,2,1
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,_native_reader,2,1,1
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,_record_proto,1,1,0
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,iterate,2,1,0
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,query,2,1,1
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,__exit__,2,1,3
google_nucleus.nucleus.io,genomics_reader,DispatchingGenomicsReader,_post_init_hook,1,1,0
google_nucleus.nucleus.io,genomics_reader_test,DummyReader,__init__,3,1,1
google_nucleus.nucleus.io,genomics_reader_test,DummyReader,iterate,3,2,0
google_nucleus.nucleus.io,genomics_reader_test,DummyReader,query,2,1,1
google_nucleus.nucleus.io,genomics_reader_test,DummyReader,__exit__,2,1,3
google_nucleus.nucleus.io,genomics_reader_test,GenomicsReaderTests,testIteration,3,1,0
google_nucleus.nucleus.io,genomics_reader_test,GenomicsReaderTests,testTwoIteratorsAtTheSameTime,6,2,0
google_nucleus.nucleus.io,genomics_reader_test,TFRecordReaderTests,testUncompressed,9,1,0
google_nucleus.nucleus.io,genomics_reader_test,TFRecordReaderTests,testUncompressedExplicit,9,1,0
google_nucleus.nucleus.io,genomics_reader_test,TFRecordReaderTests,testCompressed,8,1,0
google_nucleus.nucleus.io,genomics_reader_test,TFRecordReaderTests,testCompressedExplicit,9,1,0
google_nucleus.nucleus.io,genomics_writer,GenomicsWriter,write,2,1,1
google_nucleus.nucleus.io,genomics_writer,GenomicsWriter,__enter__,2,1,0
google_nucleus.nucleus.io,genomics_writer,GenomicsWriter,__exit__,1,1,3
google_nucleus.nucleus.io,genomics_writer,TFRecordWriter,__init__,10,3,3
google_nucleus.nucleus.io,genomics_writer,TFRecordWriter,write,2,1,1
google_nucleus.nucleus.io,genomics_writer,TFRecordWriter,__exit__,2,1,3
google_nucleus.nucleus.io,genomics_writer,TFRecordWriter,close,2,1,0
google_nucleus.nucleus.io,genomics_writer,DispatchingGenomicsWriter,__init__,11,2,1
google_nucleus.nucleus.io,genomics_writer,DispatchingGenomicsWriter,_native_writer,2,1,1
google_nucleus.nucleus.io,genomics_writer,DispatchingGenomicsWriter,write,2,1,1
google_nucleus.nucleus.io,genomics_writer,DispatchingGenomicsWriter,__exit__,2,1,3
google_nucleus.nucleus.io,genomics_writer,DispatchingGenomicsWriter,_post_init_hook,1,1,0
google_nucleus.nucleus.io,gff,NativeGffReader,__init__,7,1,1
google_nucleus.nucleus.io,gff,NativeGffReader,query,3,1,0
google_nucleus.nucleus.io,gff,NativeGffReader,iterate,2,1,0
google_nucleus.nucleus.io,gff,NativeGffReader,__exit__,2,1,3
google_nucleus.nucleus.io,gff,GffReader,_native_reader,2,1,1
google_nucleus.nucleus.io,gff,GffReader,_record_proto,2,1,0
google_nucleus.nucleus.io,gff,NativeGffWriter,__init__,6,1,2
google_nucleus.nucleus.io,gff,NativeGffWriter,write,2,1,1
google_nucleus.nucleus.io,gff,NativeGffWriter,__exit__,2,1,3
google_nucleus.nucleus.io,gff,GffWriter,_native_writer,2,1,2
google_nucleus.nucleus.io,gff_test,GffReaderTests,test_iterate_gff_reader,9,1,1
google_nucleus.nucleus.io,gff_test,GffReaderTests,test_native_gff_header,6,1,1
google_nucleus.nucleus.io,gff_test,GffWriterTests,setUp,7,1,0
google_nucleus.nucleus.io,gff_test,GffWriterTests,test_roundtrip_writer,8,2,1
google_nucleus.nucleus.io,gfile,ReadableFile,__init__,2,1,1
google_nucleus.nucleus.io,gfile,ReadableFile,__enter__,2,1,0
google_nucleus.nucleus.io,gfile,ReadableFile,__exit__,2,1,3
google_nucleus.nucleus.io,gfile,ReadableFile,__iter__,2,1,0
google_nucleus.nucleus.io,gfile,ReadableFile,__next__,6,2,0
google_nucleus.nucleus.io,gfile,ReadableFile,readlines,9,3,0
google_nucleus.nucleus.io,gfile,,Exists,2,1,1
google_nucleus.nucleus.io,gfile,,Glob,2,1,1
google_nucleus.nucleus.io,gfile,,Open,7,2,2
google_nucleus.nucleus.io,gfile_test,GfileTest,test_exists,5,1,0
google_nucleus.nucleus.io,gfile_test,GfileTest,test_glob,7,1,0
google_nucleus.nucleus.io,gfile_test,GfileTest,test_reading,4,2,0
google_nucleus.nucleus.io,gfile_test,GfileTest,test_writing,8,1,0
google_nucleus.nucleus.io,sam,NativeSamReader,__init__,46,9,8
google_nucleus.nucleus.io,sam,NativeSamReader,iterate,2,1,0
google_nucleus.nucleus.io,sam,NativeSamReader,query,2,1,1
google_nucleus.nucleus.io,sam,NativeSamReader,__exit__,2,1,3
google_nucleus.nucleus.io,sam,SamReader,_native_reader,2,1,1
google_nucleus.nucleus.io,sam,SamReader,_record_proto,2,1,0
google_nucleus.nucleus.io,sam,NativeSamWriter,__init__,7,1,4
google_nucleus.nucleus.io,sam,NativeSamWriter,write,2,1,1
google_nucleus.nucleus.io,sam,NativeSamWriter,__exit__,2,1,3
google_nucleus.nucleus.io,sam,SamWriter,_native_writer,2,1,1
google_nucleus.nucleus.io,sam,InMemorySamReader,__init__,2,1,2
google_nucleus.nucleus.io,sam,InMemorySamReader,replace_reads,3,1,2
google_nucleus.nucleus.io,sam,InMemorySamReader,iterate,3,1,0
google_nucleus.nucleus.io,sam,InMemorySamReader,query,4,1,1
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_sam_iterate,4,1,0
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_bam_iterate,4,1,0
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_bam_iterate_partially,10,2,0
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_sam_query,8,2,0
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_sam_query_alternate_index_name,9,2,0
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_parsing_aux_tags,4,1,2
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_survives_malformed_lines,13,3,1
google_nucleus.nucleus.io,sam_test,SamReaderTests,_parse_read_with_aux_tags,9,1,1
google_nucleus.nucleus.io,sam_test,SamReaderTests,assertInfoMapEqual,18,7,2
google_nucleus.nucleus.io,sam_test,SamReaderTests,test_downsampling,13,3,4
google_nucleus.nucleus.io,sam_test,CramReaderTests,_make_reader,11,1,2
google_nucleus.nucleus.io,sam_test,CramReaderTests,test_header,5,1,2
google_nucleus.nucleus.io,sam_test,CramReaderTests,test_iterate,12,1,2
google_nucleus.nucleus.io,sam_test,CramReaderTests,test_query,5,2,2
google_nucleus.nucleus.io,sam_test,ReadWriterTests,setUp,22,1,0
google_nucleus.nucleus.io,sam_test,ReadWriterTests,test_make_read_writer_tfrecords,10,1,0
google_nucleus.nucleus.io,sam_test,ReadWriterTests,test_roundtrip_writer,9,2,1
google_nucleus.nucleus.io,sam_test,ReadWriterTests,test_roundtrip_cram_writer,18,3,2
google_nucleus.nucleus.io,sharded_file_utils,,parse_sharded_file_spec,9,2,1
google_nucleus.nucleus.io,sharded_file_utils,,_shard_width,2,1,1
google_nucleus.nucleus.io,sharded_file_utils,,generate_sharded_filenames,9,2,1
google_nucleus.nucleus.io,sharded_file_utils,,glob_list_sharded_file_patterns,7,1,2
google_nucleus.nucleus.io,sharded_file_utils,,generate_sharded_file_pattern,6,1,3
google_nucleus.nucleus.io,sharded_file_utils,,normalize_to_sharded_file_pattern,7,1,1
google_nucleus.nucleus.io,sharded_file_utils,,is_sharded_file_spec,3,1,1
google_nucleus.nucleus.io,sharded_file_utils,,sharded_filename,2,1,2
google_nucleus.nucleus.io,sharded_file_utils,,resolve_filespecs,33,7,1
google_nucleus.nucleus.io,sharded_file_utils,,maybe_generate_sharded_filenames,8,2,1
google_nucleus.nucleus.io,sharded_file_utils_test,IOTest,test_resolve_filespecs,2,1,3
google_nucleus.nucleus.io,sharded_file_utils_test,IOTest,test_resolve_filespecs_raises_with_bad_inputs,3,1,2
google_nucleus.nucleus.io,sharded_file_utils_test,IOTest,test_maybe_generate_sharded_filenames,2,1,2
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testParseShardedFileSpec,5,1,4
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testParseShardedFileSpecInvalid,3,1,0
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testGenerateShardedFilenames,3,1,2
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testGenerateShardedFilenamesManyShards,4,1,0
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testGenerateShardedFilenamesError,2,1,1
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testIsShardedFileSpec,5,1,2
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testGenerateShardedFilePattern,3,1,4
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testNormalizeToShardedFilePattern,2,1,2
google_nucleus.nucleus.io,sharded_file_utils_test,ShardsTest,testGlobListShardedFilePatterns,7,1,2
google_nucleus.nucleus.io,tabix,,build_index,2,1,1
google_nucleus.nucleus.io,tabix,,build_csi_index,2,1,2
google_nucleus.nucleus.io,tabix_test,TabixTest,setUp,7,1,0
google_nucleus.nucleus.io,tabix_test,TabixTest,tearDown,11,3,0
google_nucleus.nucleus.io,tabix_test,TabixTest,test_build_index_tbx,4,1,0
google_nucleus.nucleus.io,tabix_test,TabixTest,test_build_index_csi,5,1,0
google_nucleus.nucleus.io,tabix_test,TabixTest,test_vcf_query_tbx,8,1,0
google_nucleus.nucleus.io,tabix_test,TabixTest,test_vcf_query_csi,9,1,0
google_nucleus.nucleus.io,tfrecord,,Reader,5,2,3
google_nucleus.nucleus.io,tfrecord,,Writer,3,1,2
google_nucleus.nucleus.io,tfrecord,,read_tfrecords,14,6,4
google_nucleus.nucleus.io,tfrecord,,read_shard_sorted_tfrecords,14,6,5
google_nucleus.nucleus.io,tfrecord,,write_tfrecords,17,4,3
google_nucleus.nucleus.io,tfrecord_test,IOTest,write_test_protos,5,1,1
google_nucleus.nucleus.io,tfrecord_test,IOTest,test_read_write_tfrecords,9,2,1
google_nucleus.nucleus.io,tfrecord_test,IOTest,test_read_tfrecords_max_records,9,2,2
google_nucleus.nucleus.io,tfrecord_test,IOTest,test_shard_sorted_tfrecords,9,1,1
google_nucleus.nucleus.io,tfrecord_test,IOTest,test_shard_sorted_tfrecords_max_records,12,2,2
google_nucleus.nucleus.io,vcf,VcfHeaderCache,__init__,8,2,1
google_nucleus.nucleus.io,vcf,VcfHeaderCache,info_field_get_fn,3,1,1
google_nucleus.nucleus.io,vcf,VcfHeaderCache,info_field_set_fn,2,1,1
google_nucleus.nucleus.io,vcf,VcfHeaderCache,format_field_get_fn,2,1,1
google_nucleus.nucleus.io,vcf,VcfHeaderCache,format_field_set_fn,2,1,1
google_nucleus.nucleus.io,vcf,NativeVcfReader,__init__,15,2,5
google_nucleus.nucleus.io,vcf,NativeVcfReader,iterate,2,1,0
google_nucleus.nucleus.io,vcf,NativeVcfReader,query,2,1,1
google_nucleus.nucleus.io,vcf,NativeVcfReader,__exit__,2,1,3
google_nucleus.nucleus.io,vcf,NativeVcfReader,c_reader,2,1,0
google_nucleus.nucleus.io,vcf,VcfReader,_native_reader,2,1,1
google_nucleus.nucleus.io,vcf,VcfReader,_record_proto,2,1,0
google_nucleus.nucleus.io,vcf,VcfReader,_post_init_hook,3,1,0
google_nucleus.nucleus.io,vcf,VcfReader,c_reader,3,1,0
google_nucleus.nucleus.io,vcf,NativeVcfWriter,__init__,15,2,7
google_nucleus.nucleus.io,vcf,NativeVcfWriter,write,2,1,1
google_nucleus.nucleus.io,vcf,NativeVcfWriter,__exit__,2,1,3
google_nucleus.nucleus.io,vcf,VcfWriter,_native_writer,9,1,7
google_nucleus.nucleus.io,vcf,VcfWriter,_post_init_hook,3,1,0
google_nucleus.nucleus.io,vcf,InMemoryVcfReader,__init__,5,1,2
google_nucleus.nucleus.io,vcf,InMemoryVcfReader,iterate,2,1,0
google_nucleus.nucleus.io,vcf,InMemoryVcfReader,query,5,1,1
google_nucleus.nucleus.io,vcf,,_create_get_fn_cache,5,1,1
google_nucleus.nucleus.io,vcf,,_create_set_fn_cache,2,1,1
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,setUp,4,1,0
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_valid_info_get_funcs,3,1,1
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_valid_info_set_funcs,3,1,1
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_invalid_info_funcs,5,1,0
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_valid_format_get_funcs,3,1,1
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_valid_format_set_funcs,3,1,1
google_nucleus.nucleus.io,vcf_test,VcfHeaderCacheTests,test_invalid_format_funcs,5,1,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,setUp,5,1,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,test_vcf_iterate,2,1,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,test_vcf_query,4,1,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,test_vcf_iter,5,2,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,test_fail_multiple_concurrent_iterations,8,2,0
google_nucleus.nucleus.io,vcf_test,VcfReaderTests,test_c_reader,6,1,0
google_nucleus.nucleus.io,vcf_test,VcfReaderInputTests,test_header_format_mixed_order,15,1,0
google_nucleus.nucleus.io,vcf_test,VcfWriterTests,assertWrittenVCFRecordsEqual,11,1,2
google_nucleus.nucleus.io,vcf_test,VcfWriterTests,write_variant_to_tempfile,18,1,1
google_nucleus.nucleus.io,vcf_test,VcfWriterTests,test_single_value_format_field,3,1,2
google_nucleus.nucleus.io,vcf_test,VcfWriterTests,test_multi_value_format_field,3,1,2
google_nucleus.nucleus.io,vcf_test,VcfWriterTests,test_multiple_format_fields,3,1,2
google_nucleus.nucleus.io,vcf_test,VcfWriterHeaderlessTests,test_headerless_vcf,13,2,0
google_nucleus.nucleus.io,vcf_test,VcfRoundtripTests,setUp,14,1,0
google_nucleus.nucleus.io,vcf_test,VcfRoundtripTests,test_roundtrip,29,3,8
google_nucleus.nucleus.io,vcf_test,InMemoryVcfReaderTests,setUp,20,1,0
google_nucleus.nucleus.io,vcf_test,InMemoryVcfReaderTests,test_iterate,2,1,0
google_nucleus.nucleus.io,vcf_test,InMemoryVcfReaderTests,test_header,2,1,0
google_nucleus.nucleus.io,vcf_test,InMemoryVcfReaderTests,test_query,6,1,2
google_nucleus.nucleus.io,vcf_test,,_format_expected_variant,3,1,3
google_nucleus.nucleus.io,vcf_test,,_format_test_variant,10,4,2
google_nucleus.nucleus.io.python,bed_reader_wrap_test,BedReaderTest,setUp,17,1,0
google_nucleus.nucleus.io.python,bed_reader_wrap_test,BedReaderTest,test_bed_iterate,17,1,0
google_nucleus.nucleus.io.python,bed_reader_wrap_test,BedReaderTest,test_from_file_raises_with_missing_bed,3,1,0
google_nucleus.nucleus.io.python,bed_reader_wrap_test,BedReaderTest,test_ops_on_closed_reader_raise,6,1,0
google_nucleus.nucleus.io.python,bed_reader_wrap_test,BedReaderTest,test_bed_iterate_raises_on_malformed_record,7,1,1
google_nucleus.nucleus.io.python,bed_writer_wrap_test,WrapBedWriterTest,setUp,11,1,0
google_nucleus.nucleus.io.python,bed_writer_wrap_test,WrapBedWriterTest,test_writing_canned_records,14,2,0
google_nucleus.nucleus.io.python,bed_writer_wrap_test,WrapBedWriterTest,test_context_manager,6,1,0
