Package,Module,Class,Smell,Function/Method,Line no,File,Details
huseinzol05_NLP-Models-Tensorflow.abstractive-summarization,pointer_generator_helper,PointerGeneratorBahdanauAttention,Long statement,__init__,448,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/abstractive-summarization/pointer_generator_helper.py,A line with 236 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.abstractive-summarization,pointer_generator_helper,PointerGeneratorBahdanauAttention,Long statement,__call__,460,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/abstractive-summarization/pointer_generator_helper.py,A line with 548 chars in __call__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.abstractive-summarization,pointer_generator_helper,,Magic number,_pg_bahdanau_score,395,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/abstractive-summarization/pointer_generator_helper.py,Magic number 2 used in _pg_bahdanau_score.
huseinzol05_NLP-Models-Tensorflow.abstractive-summarization,pointer_generator_helper,,Magic number,_pg_bahdanau_score,395,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/abstractive-summarization/pointer_generator_helper.py,Magic number 2 used in _pg_bahdanau_score.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,ByteNet,Long method,__init__,247 - 292,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Method '__init__' is too long (44 lines).
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Long parameter list,bytenet_residual_block,229 - 244,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,"bytenet_residual_block has 6 parameters, exceeding the max of 5."
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,ByteNet,Long parameter list,__init__,247 - 292,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,"__init__ has 9 parameters, exceeding the max of 5."
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Long statement,,312,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,A line with 158 chars in 35.byte-net exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Long statement,,327,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,A line with 169 chars in 35.byte-net exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 2 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 3 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,,Magic number,layer_normalization,207,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 1e-08 used in layer_normalization.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,ByteNet,Magic number,__init__,249,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 0.001 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,ByteNet,Magic number,__init__,249,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 0.5 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,35.byte-net,ByteNet,Magic number,__init__,259,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/35.byte-net.py,Magic number 2 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long method,__init__,214 - 295,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Method '__init__' is too long (72 lines).
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long parameter list,__init__,214 - 295,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,"__init__ has 12 parameters, exceeding the max of 5."
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,244,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,254,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 166 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,258,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,263,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 165 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,269,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 175 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,273,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 147 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Long statement,__init__,278,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 175 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Long statement,,315,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 134 chars in 37.capsule-lstm-seq2seq-greedy exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Long statement,,374,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,A line with 158 chars in 37.capsule-lstm-seq2seq-greedy exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 2 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 3 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Magic number,squash,169,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 1e-09 used in squash.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,,Magic number,routing,180,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 2 used in routing.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 1e-08 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 2 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 4 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 4 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 3 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,37.capsule-lstm-seq2seq-greedy,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/37.capsule-lstm-seq2seq-greedy.py,Magic number 2 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long method,__init__,213 - 314,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Method '__init__' is too long (91 lines).
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long parameter list,__init__,213 - 314,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,"__init__ has 14 parameters, exceeding the max of 5."
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,243,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 159 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,252,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 141 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,255,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 196 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,259,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 262 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,265,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 208 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,270,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 165 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,280,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,284,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 206 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,288,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 377 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Long statement,__init__,297,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Long statement,,334,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 134 chars in 38.capsule-lstm-seq2seq-luong-beam exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Long statement,,393,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,A line with 158 chars in 38.capsule-lstm-seq2seq-luong-beam exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 2 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Magic number,build_dataset,20,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 3 used in build_dataset.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Magic number,squash,169,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 1e-09 used in squash.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,,Magic number,routing,180,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 2 used in routing.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 1e-08 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 0.5 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,216,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 5 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 2 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 4 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 4 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 3 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,38.capsule-lstm-seq2seq-luong-beam,Chatbot,Magic number,__init__,215,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/38.capsule-lstm-seq2seq-luong-beam.py,Magic number 2 used in __init__.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,,Long statement,_erase_and_write,33,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 616 chars in _erase_and_write exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,__init__,90,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 363 chars in __init__ exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,_build,114,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 479 chars in _build exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,_build,129,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 160 chars in _build exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,_build,137,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 138 chars in _build exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,_build,146,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 124 chars in _build exceeds the maximum length of 120 characters.
huseinzol05_NLP-Models-Tensorflow.chatbot,access,MemoryAccess,Long statement,_build,153,/Volumes/BrokeExt/NICHE/huseinzol05_NLP-Models-Tensorflow/chatbot/access.py,A line with 139 chars in _build exceeds the maximum length of 120 characters.
