Package,Module,Class,Function,LOC,CC,PC
biolib_openprotein.experiments.example,models,ExampleModel,init_hidden,10,2,1
biolib_openprotein.experiments.example,models,ExampleModel,_get_network_emissions,22,1,1
biolib_openprotein.experiments.example,models,SoftToAngle,__init__,16,1,1
biolib_openprotein.experiments.example,models,SoftToAngle,forward,11,1,1
biolib_openprotein.experiments.my_model,__init__,MyModel,__init__,5,1,2
biolib_openprotein.experiments.my_model,__init__,MyModel,_get_network_emissions,7,1,1
biolib_openprotein.experiments.my_model,__init__,,run_experiment,24,1,2
biolib_openprotein.experiments.rrn,__init__,,run_experiment,24,1,2
biolib_openprotein.experiments.rrn,models,RrnModel,__init__,10,1,2
biolib_openprotein.experiments.rrn,models,RrnModel,apply_message_function,8,1,1
biolib_openprotein.experiments.rrn,models,RrnModel,_get_network_emissions,24,4,1
biolib_openprotein.experiments.rrn,models,RrnModel,compute_loss,17,4,1
biolib_openprotein.experiments.tmhmm3,__init__,,run_experiment,166,12,2
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,__init__,69,10,6
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,get_embedding_size,5,2,0
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,flatten_parameters,2,1,0
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,encode_amino_acid,52,8,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,embed,23,7,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,init_hidden,8,2,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,_get_network_emissions,20,2,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,compute_loss,28,7,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,forward,8,3,1
biolib_openprotein.experiments.tmhmm3,tm_models,TMHMM3,evaluate_model,100,13,1
biolib_openprotein.experiments.tmhmm3,tm_models,,post_process_prediction_data,8,2,1
biolib_openprotein.experiments.tmhmm3,tm_models,,logsumexp,3,1,2
biolib_openprotein.experiments.tmhmm3,tm_models,,generate_masked_crf_transitions,12,4,2
biolib_openprotein.experiments.tmhmm3,tm_util,TMDataset,__init__,13,1,9
biolib_openprotein.experiments.tmhmm3,tm_util,TMDataset,from_disk,102,26,2
biolib_openprotein.experiments.tmhmm3,tm_util,TMDataset,__getitem__,10,1,1
biolib_openprotein.experiments.tmhmm3,tm_util,TMDataset,__len__,2,1,0
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchClassBalancedSequentialSampler,__init__,4,1,2
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchClassBalancedSequentialSampler,__iter__,28,6,0
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchClassBalancedSequentialSampler,__len__,5,2,0
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchSequentialSampler,__init__,3,1,2
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchSequentialSampler,__iter__,17,6,0
biolib_openprotein.experiments.tmhmm3,tm_util,RandomBatchSequentialSampler,__len__,5,2,0
biolib_openprotein.experiments.tmhmm3,tm_util,,merge_samples_to_minibatch,12,2,1
biolib_openprotein.experiments.tmhmm3,tm_util,,tm_contruct_dataloader_from_disk,8,2,3
biolib_openprotein.experiments.tmhmm3,tm_util,,sample_at_index,13,3,3
biolib_openprotein.experiments.tmhmm3,tm_util,,label_list_to_topology,28,9,1
biolib_openprotein.experiments.tmhmm3,tm_util,,remapped_labels_hmm_to_orginal_labels,31,4,1
biolib_openprotein.experiments.tmhmm3,tm_util,,batch_sizes_to_mask,7,2,1
biolib_openprotein.experiments.tmhmm3,tm_util,,original_labels_to_fasta,16,8,1
biolib_openprotein.experiments.tmhmm3,tm_util,,get_predicted_type_from_labels,26,3,1
biolib_openprotein.experiments.tmhmm3,tm_util,,is_topologies_equal,12,3,3
biolib_openprotein.experiments.tmhmm3,tm_util,,parse_3line_format,49,12,1
biolib_openprotein.experiments.tmhmm3,tm_util,,parse_datafile_from_disk,3,1,1
biolib_openprotein.experiments.tmhmm3,tm_util,,calculate_partitions,22,2,3
biolib_openprotein.experiments.tmhmm3,tm_util,,load_data_from_disk,25,4,2
biolib_openprotein.experiments.tmhmm3,tm_util,,normalize_confusion_matrix,12,5,1
biolib_openprotein.experiments.tmhmm3,tm_util,,decode,31,9,5
biolib_openprotein.experiments.tmhmm3,tm_util,,decode_numpy,23,5,5
biolib_openprotein.experiments.tmhmm3,tm_util,,numpy_viterbi_decode,56,5,5
biolib_openprotein.experiments.tmhmm3,tm_util,,initialize_crf_parameters,14,4,4
biolib_openprotein.tests,onnx_export,,onnx_from_model,2,1,3
biolib_openprotein.tests,onnx_export,,predict,15,1,0
biolib_openprotein.tests,onnx_export_tmhmm3,,onnx_from_model,14,1,3
biolib_openprotein.tests,onnx_export_tmhmm3,,predict,35,5,0
biolib_openprotein.tests,test_onnx_export,,test,37,2,0
