Package,Module,Class,Function,LOC,CC,PC
tech-srl_code2vec,config,Config,model_load_dir,2,1,0
tech-srl_code2vec,config,Config,entire_model_load_path,4,1,0
tech-srl_code2vec,config,Config,model_weights_load_path,4,1,0
tech-srl_code2vec,config,Config,entire_model_save_path,4,1,0
tech-srl_code2vec,config,Config,model_weights_save_path,4,1,0
tech-srl_code2vec,config,Config,verify,8,6,0
tech-srl_code2vec,config,Config,__iter__,11,5,0
tech-srl_code2vec,config,Config,get_logger,21,4,0
tech-srl_code2vec,config,Config,log,2,1,1
tech-srl_code2vec,extractor,Extractor,__init__,5,1,4
tech-srl_code2vec,extractor,Extractor,extract_paths,28,4,1
tech-srl_code2vec,extractor,Extractor,java_string_hashcode,7,2,1
tech-srl_code2vec,interactive_predict,InteractivePredictor,__init__,8,1,2
tech-srl_code2vec,interactive_predict,InteractivePredictor,read_file,3,1,1
tech-srl_code2vec,interactive_predict,InteractivePredictor,predict,30,8,0
tech-srl_code2vec,keras_attention_layer,AttentionLayer,__init__,2,1,0
tech-srl_code2vec,keras_attention_layer,AttentionLayer,build,17,4,1
tech-srl_code2vec,keras_attention_layer,AttentionLayer,call,20,10,1
tech-srl_code2vec,keras_attention_layer,AttentionLayer,compute_output_shape,2,1,1
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingStatus,__init__,3,1,0
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingStatusTrackerCallback,__init__,3,1,1
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingStatusTrackerCallback,on_epoch_begin,2,1,2
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingStatusTrackerCallback,on_epoch_end,4,1,2
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelCheckpointSaverCallback,__init__,6,1,3
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelCheckpointSaverCallback,on_epoch_begin,3,2,2
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelCheckpointSaverCallback,on_epoch_end,8,2,2
tech-srl_code2vec,keras_checkpoint_saver_callback,MultiBatchCallback,__init__,6,1,2
tech-srl_code2vec,keras_checkpoint_saver_callback,MultiBatchCallback,on_batch_begin,5,4,2
tech-srl_code2vec,keras_checkpoint_saver_callback,MultiBatchCallback,on_batch_end,13,6,2
tech-srl_code2vec,keras_checkpoint_saver_callback,MultiBatchCallback,on_multi_batch_end,2,1,3
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingProgressLoggerCallback,__init__,6,1,2
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingProgressLoggerCallback,on_train_begin,2,1,1
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingProgressLoggerCallback,on_epoch_end,2,1,2
tech-srl_code2vec,keras_checkpoint_saver_callback,ModelTrainingProgressLoggerCallback,on_multi_batch_end,21,2,3
tech-srl_code2vec,keras_model,Code2VecModel,__init__,8,1,1
tech-srl_code2vec,keras_model,Code2VecModel,_create_keras_model,31,1,0
tech-srl_code2vec,keras_model,Code2VecModel,_create_metrics_for_keras_eval_model,17,2,0
tech-srl_code2vec,keras_model,Code2VecModel,_create_optimizer,2,1,1
tech-srl_code2vec,keras_model,Code2VecModel,_compile_keras_model,14,3,1
tech-srl_code2vec,keras_model,Code2VecModel,_create_data_reader,7,1,2
tech-srl_code2vec,keras_model,Code2VecModel,_create_train_callbacks,17,4,0
tech-srl_code2vec,keras_model,Code2VecModel,train,10,1,0
tech-srl_code2vec,keras_model,Code2VecModel,evaluate,14,1,0
tech-srl_code2vec,keras_model,Code2VecModel,predict,33,2,1
tech-srl_code2vec,keras_model,Code2VecModel,_save_inner_model,5,2,1
tech-srl_code2vec,keras_model,Code2VecModel,_create_inner_model,4,1,0
tech-srl_code2vec,keras_model,Code2VecModel,_load_inner_model,34,8,0
tech-srl_code2vec,keras_model,Code2VecModel,_get_checkpoint,8,3,0
tech-srl_code2vec,keras_model,Code2VecModel,_get_checkpoint_manager,6,2,0
tech-srl_code2vec,keras_model,Code2VecModel,_get_vocab_embedding_as_np_array,14,2,1
tech-srl_code2vec,keras_model,Code2VecModel,_create_lookup_tables,3,1,0
tech-srl_code2vec,keras_model,Code2VecModel,_initialize,2,1,0
tech-srl_code2vec,keras_model,ModelEvaluationCallback,__init__,4,1,1
tech-srl_code2vec,keras_model,ModelEvaluationCallback,on_epoch_end,2,1,2
tech-srl_code2vec,keras_model,ModelEvaluationCallback,on_multi_batch_end,2,1,3
tech-srl_code2vec,keras_model,ModelEvaluationCallback,perform_evaluation,22,4,0
tech-srl_code2vec,keras_model,_KerasModelInputTensorsFormer,__init__,2,1,1
tech-srl_code2vec,keras_model,_KerasModelInputTensorsFormer,to_model_input_form,11,3,1
tech-srl_code2vec,keras_model,_KerasModelInputTensorsFormer,from_model_input_form,13,1,1
tech-srl_code2vec,keras_topk_word_predictions_layer,TopKWordPredictionsLayer,__init__,6,1,2
tech-srl_code2vec,keras_topk_word_predictions_layer,TopKWordPredictionsLayer,build,7,3,1
tech-srl_code2vec,keras_topk_word_predictions_layer,TopKWordPredictionsLayer,call,5,1,1
tech-srl_code2vec,keras_topk_word_predictions_layer,TopKWordPredictionsLayer,compute_output_shape,3,1,1
tech-srl_code2vec,keras_word_prediction_layer,WordPredictionLayer,__init__,7,1,3
tech-srl_code2vec,keras_word_prediction_layer,WordPredictionLayer,build,5,2,1
tech-srl_code2vec,keras_word_prediction_layer,WordPredictionLayer,call,19,3,1
tech-srl_code2vec,keras_word_prediction_layer,WordPredictionLayer,compute_output_shape,2,1,1
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,__init__,9,1,6
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,_get_true_target_word_string,5,1,1
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,update_state,29,2,3
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,_get_prediction_from_topk,15,3,1
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,result,2,1,0
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenMetricBase,reset_states,3,2,0
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenPrecisionMetric,result,3,1,0
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenRecallMetric,result,3,1,0
tech-srl_code2vec,keras_words_subtoken_metrics,WordsSubtokenF1Metric,result,5,1,0
tech-srl_code2vec,model_base,ModelEvaluationResults,__str__,9,2,0
tech-srl_code2vec,model_base,Code2VecModelBase,__init__,11,2,1
tech-srl_code2vec,model_base,Code2VecModelBase,_log_creating_model,8,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,_log_model_configuration,8,2,0
tech-srl_code2vec,model_base,Code2VecModelBase,logger,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,log,2,1,1
tech-srl_code2vec,model_base,Code2VecModelBase,_init_num_of_examples,8,3,0
tech-srl_code2vec,model_base,Code2VecModelBase,_get_num_of_examples_for_dataset,10,2,1
tech-srl_code2vec,model_base,Code2VecModelBase,load_or_build,3,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,save,8,3,1
tech-srl_code2vec,model_base,Code2VecModelBase,_write_code_vectors,3,2,2
tech-srl_code2vec,model_base,Code2VecModelBase,_get_attention_weight_per_context,10,2,4
tech-srl_code2vec,model_base,Code2VecModelBase,close_session,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,train,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,evaluate,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,predict,2,1,1
tech-srl_code2vec,model_base,Code2VecModelBase,_save_inner_model,2,1,1
tech-srl_code2vec,model_base,Code2VecModelBase,_load_or_create_inner_model,5,2,0
tech-srl_code2vec,model_base,Code2VecModelBase,_load_inner_model,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,_create_inner_model,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,_initialize,2,1,0
tech-srl_code2vec,model_base,Code2VecModelBase,_get_vocab_embedding_as_np_array,2,1,1
tech-srl_code2vec,model_base,Code2VecModelBase,save_word2vec_format,7,2,2
tech-srl_code2vec,path_context_reader,EstimatorAction,is_train,2,1,0
tech-srl_code2vec,path_context_reader,EstimatorAction,is_evaluate,2,1,0
tech-srl_code2vec,path_context_reader,EstimatorAction,is_predict,2,1,0
tech-srl_code2vec,path_context_reader,EstimatorAction,is_evaluate_or_predict,2,2,0
tech-srl_code2vec,path_context_reader,ModelInputTensorsFormer,to_model_input_form,2,1,1
tech-srl_code2vec,path_context_reader,ModelInputTensorsFormer,from_model_input_form,2,1,1
tech-srl_code2vec,path_context_reader,PathContextReader,__init__,13,1,5
tech-srl_code2vec,path_context_reader,PathContextReader,create_needed_vocabs_lookup_tables,4,1,2
tech-srl_code2vec,path_context_reader,PathContextReader,process_input_row,8,1,1
tech-srl_code2vec,path_context_reader,PathContextReader,process_and_iterate_input_from_data_lines,4,2,1
tech-srl_code2vec,path_context_reader,PathContextReader,get_dataset,4,2,1
tech-srl_code2vec,path_context_reader,PathContextReader,_create_dataset_pipeline,30,7,1
tech-srl_code2vec,path_context_reader,PathContextReader,_filter_input_rows,17,2,0
tech-srl_code2vec,path_context_reader,PathContextReader,_map_raw_dataset_row_to_expected_model_input_form,3,1,0
tech-srl_code2vec,path_context_reader,PathContextReader,_map_raw_dataset_row_to_input_tensors,36,1,0
tech-srl_code2vec,preprocess,,save_dictionaries,8,1,5
tech-srl_code2vec,preprocess,,process_file,51,9,6
tech-srl_code2vec,preprocess,,context_full_found,3,2,3
tech-srl_code2vec,preprocess,,context_partial_found,3,2,3
tech-srl_code2vec,tensorflow_model,Code2VecModel,__init__,15,1,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,train,62,8,0
tech-srl_code2vec,tensorflow_model,Code2VecModel,evaluate,79,11,0
tech-srl_code2vec,tensorflow_model,Code2VecModel,_build_tf_training_graph,31,1,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,_calculate_weighted_contexts,22,2,8
tech-srl_code2vec,tensorflow_model,Code2VecModel,_build_tf_test_graph,40,2,2
tech-srl_code2vec,tensorflow_model,Code2VecModel,predict,57,3,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,_save_inner_model,2,1,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,_load_inner_model,5,2,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,_get_vocab_embedding_as_np_array,22,5,1
tech-srl_code2vec,tensorflow_model,Code2VecModel,get_should_reuse_variables,5,1,0
tech-srl_code2vec,tensorflow_model,Code2VecModel,_log_predictions_during_evaluation,12,4,2
tech-srl_code2vec,tensorflow_model,Code2VecModel,_trace_training,7,1,3
tech-srl_code2vec,tensorflow_model,Code2VecModel,_trace_evaluation,6,1,2
tech-srl_code2vec,tensorflow_model,Code2VecModel,close_session,2,1,0
tech-srl_code2vec,tensorflow_model,Code2VecModel,_initialize_session_variables,6,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,__init__,6,1,1
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,update_batch,12,2,1
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,true_positive,2,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,false_positive,2,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,false_negative,2,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,precision,2,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,recall,2,1,0
tech-srl_code2vec,tensorflow_model,SubtokensEvaluationMetric,f1,5,1,0
tech-srl_code2vec,tensorflow_model,TopKAccuracyEvaluationMetric,__init__,5,1,2
tech-srl_code2vec,tensorflow_model,TopKAccuracyEvaluationMetric,update_batch,7,3,1
tech-srl_code2vec,tensorflow_model,TopKAccuracyEvaluationMetric,topk_correct_predictions,2,1,0
tech-srl_code2vec,tensorflow_model,_TFTrainModelInputTensorsFormer,to_model_input_form,3,1,1
tech-srl_code2vec,tensorflow_model,_TFTrainModelInputTensorsFormer,from_model_input_form,8,1,1
tech-srl_code2vec,tensorflow_model,_TFEvaluateModelInputTensorsFormer,to_model_input_form,5,1,1
tech-srl_code2vec,tensorflow_model,_TFEvaluateModelInputTensorsFormer,from_model_input_form,11,1,1
tech-srl_code2vec,vocabularies,Vocab,__init__,13,3,3
tech-srl_code2vec,vocabularies,Vocab,save_to_file,9,1,1
tech-srl_code2vec,vocabularies,Vocab,load_from_file,23,2,4
tech-srl_code2vec,vocabularies,Vocab,create_from_freq_dict,6,2,5
tech-srl_code2vec,vocabularies,Vocab,_create_word_to_index_lookup_table,5,1,2
tech-srl_code2vec,vocabularies,Vocab,_create_index_to_word_lookup_table,5,1,2
tech-srl_code2vec,vocabularies,Vocab,get_word_to_index_lookup_table,5,2,0
tech-srl_code2vec,vocabularies,Vocab,get_index_to_word_lookup_table,5,2,0
tech-srl_code2vec,vocabularies,Vocab,lookup_index,2,1,1
tech-srl_code2vec,vocabularies,Vocab,lookup_word,2,1,1
tech-srl_code2vec,vocabularies,Code2VecVocabs,__init__,7,1,1
tech-srl_code2vec,vocabularies,Code2VecVocabs,_load_or_create,11,4,0
tech-srl_code2vec,vocabularies,Code2VecVocabs,_load_from_path,12,1,1
tech-srl_code2vec,vocabularies,Code2VecVocabs,_create_from_word_freq_dict,15,1,0
tech-srl_code2vec,vocabularies,Code2VecVocabs,_get_special_words_by_vocab_type,6,1,1
tech-srl_code2vec,vocabularies,Code2VecVocabs,save,8,2,1
tech-srl_code2vec,vocabularies,Code2VecVocabs,_load_word_freq_dict,10,1,0
tech-srl_code2vec,vocabularies,Code2VecVocabs,get,9,3,1
tech-srl_code2vec.CSharpExtractor,extract,,get_immediate_subdirectories,3,1,1
tech-srl_code2vec.CSharpExtractor,extract,,ParallelExtractDir,2,1,2
tech-srl_code2vec.CSharpExtractor,extract,,ExtractFeaturesForDir,21,4,3
tech-srl_code2vec.CSharpExtractor,extract,,ExtractFeaturesForDirsList,16,3,2
tech-srl_code2vec.JavaExtractor,extract,,get_immediate_subdirectories,3,1,1
tech-srl_code2vec.JavaExtractor,extract,,ParallelExtractDir,2,1,3
tech-srl_code2vec.JavaExtractor,extract,,ExtractFeaturesForDir,23,5,4
tech-srl_code2vec.JavaExtractor,extract,,ExtractFeaturesForDirsList,19,5,2
