Package,Module,Class,Function,LOC,CC,PC
google-research_tensor2robot.hooks,checkpoint_hooks_test,LaggedCheckpointListenerTest,testInitSavedModelFromLaggedPosition,10,1,0
google-research_tensor2robot.hooks,checkpoint_hooks_test,,_CheckpointDir,2,1,2
google-research_tensor2robot.hooks,checkpoint_hooks_test,,_MakeSavedModel,12,1,2
google-research_tensor2robot.hooks,gin_config_hook_builder,GinConfigLoggerHook,__init__,3,1,1
google-research_tensor2robot.hooks,gin_config_hook_builder,GinConfigLoggerHook,after_create_session,7,4,2
google-research_tensor2robot.hooks,gin_config_hook_builder,OperativeGinConfigLoggerHookBuilder,create_hooks,2,1,2
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHook,__init__,2,1,1
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHook,begin,2,1,0
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHook,end,4,1,1
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHook,before_run,3,1,1
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHook,after_run,5,1,2
google-research_tensor2robot.hooks,golden_values_hook_builder,GoldenValuesHookBuilder,create_hooks,2,1,2
google-research_tensor2robot.hooks,golden_values_hook_builder,,add_golden_tensor,2,1,2
google-research_tensor2robot.hooks,hook_builder,HookBuilder,create_hooks,2,1,2
google-research_tensor2robot.hooks,td3,TD3Hooks,__init__,11,2,7
google-research_tensor2robot.hooks,td3,TD3Hooks,create_hooks,42,1,2
google-research_tensor2robot.hooks,td3_test,MockEstimator,__init__,2,1,0
google-research_tensor2robot.hooks,td3_test,MockEstimator,model_dir,2,1,0
google-research_tensor2robot.hooks,td3_test,Td3Test,test_hooks,28,1,4
google-research_tensor2robot.hooks,variable_logger_hook,VariableLoggerHook,__init__,4,1,1
google-research_tensor2robot.hooks,variable_logger_hook,VariableLoggerHook,begin,2,1,0
google-research_tensor2robot.hooks,variable_logger_hook,VariableLoggerHook,before_run,2,1,1
google-research_tensor2robot.hooks,variable_logger_hook,VariableLoggerHook,after_run,15,4,2
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,__init__,8,1,1
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,batch_size,2,1,0
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,set_feature_specifications,5,1,2
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,set_label_specifications,5,1,2
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,set_specification_from_model,12,1,2
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,set_preprocess_fn,15,4,1
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,create_dataset_input_fn,21,0,1
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,create_dataset,2,1,2
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,_assert_specs_initialized,8,3,0
google-research_tensor2robot.input_generators,abstract_input_generator,AbstractInputGenerator,_assert_out_specs_initialized,8,3,0
google-research_tensor2robot.input_generators,abstract_input_generator_test,AbstractInputGeneratorTest,test_init_abstract,3,1,0
google-research_tensor2robot.input_generators,abstract_input_generator_test,AbstractInputGeneratorTest,test_set_preprocess_fn,12,1,0
google-research_tensor2robot.input_generators,default_input_generator,DefaultRecordInputGenerator,__init__,9,3,3
google-research_tensor2robot.input_generators,default_input_generator,DefaultRecordInputGenerator,create_dataset,10,2,2
google-research_tensor2robot.input_generators,default_input_generator,FractionalRecordInputGenerator,__init__,9,2,1
google-research_tensor2robot.input_generators,default_input_generator,MultiEvalRecordInputGenerator,__init__,7,2,1
google-research_tensor2robot.input_generators,default_input_generator,GeneratorInputGenerator,__init__,3,1,1
google-research_tensor2robot.input_generators,default_input_generator,GeneratorInputGenerator,_generator_fn,2,1,1
google-research_tensor2robot.input_generators,default_input_generator,GeneratorInputGenerator,create_dataset,20,2,2
google-research_tensor2robot.input_generators,default_input_generator,DefaultRandomInputGenerator,_generator_fn,7,2,1
google-research_tensor2robot.input_generators,default_input_generator,DefaultConstantInputGenerator,__init__,3,1,1
google-research_tensor2robot.input_generators,default_input_generator,DefaultConstantInputGenerator,_generator_fn,9,2,1
google-research_tensor2robot.input_generators,default_input_generator,WeightedRecordInputGenerator,__init__,10,1,7
google-research_tensor2robot.input_generators,default_input_generator,WeightedRecordInputGenerator,create_dataset,48,9,2
google-research_tensor2robot.input_generators,default_input_generator,,_get_tf_config_env,2,1,0
google-research_tensor2robot.input_generators,default_input_generator,,get_multi_eval_name,3,2,1
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,_test_input_generator,26,1,2
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,_test_multi_record_input_generator,27,1,2
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_record_input_generator,7,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_multi_record_input_generator,8,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_multi_eval_record_input_generator,10,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_fractional_record_input_generator,13,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_weighted_record_input_generator,8,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_random_dataset,4,1,0
google-research_tensor2robot.input_generators,default_input_generator_test,DefaultInputGeneratorTest,test_constant_dataset,4,1,0
google-research_tensor2robot.layers,bcz_networks,,SpatialSoftmaxTorso,7,2,3
google-research_tensor2robot.layers,bcz_networks,,LinearHead,2,1,2
google-research_tensor2robot.layers,bcz_networks,,ConvLSTM,11,1,8
google-research_tensor2robot.layers,bcz_networks,,SNAIL,13,2,10
google-research_tensor2robot.layers,bcz_networks,,MultiHeadMLP,31,4,6
google-research_tensor2robot.layers,film_resnet_model,Model,__init__,35,7,14
google-research_tensor2robot.layers,film_resnet_model,Model,_custom_dtype_getter,7,1,4
google-research_tensor2robot.layers,film_resnet_model,Model,_model_variable_scope,4,1,0
google-research_tensor2robot.layers,film_resnet_model,Model,__call__,89,15,4
google-research_tensor2robot.layers,film_resnet_model,,batch_norm,5,1,3
google-research_tensor2robot.layers,film_resnet_model,,fixed_padding,14,2,3
google-research_tensor2robot.layers,film_resnet_model,,conv2d_fixed_padding,11,3,6
google-research_tensor2robot.layers,film_resnet_model,,_apply_film,8,2,2
google-research_tensor2robot.layers,film_resnet_model,,_building_block_v1,20,2,8
google-research_tensor2robot.layers,film_resnet_model,,_building_block_v2,17,2,8
google-research_tensor2robot.layers,film_resnet_model,,_bottleneck_block_v1,25,2,8
google-research_tensor2robot.layers,film_resnet_model,,_bottleneck_block_v2,22,2,8
google-research_tensor2robot.layers,film_resnet_model,,block_layer,16,2,11
google-research_tensor2robot.layers,mdn,MDNDecoder,__init__,3,1,1
google-research_tensor2robot.layers,mdn,MDNDecoder,__call__,10,1,2
google-research_tensor2robot.layers,mdn,MDNDecoder,loss,3,1,1
google-research_tensor2robot.layers,mdn,,get_mixture_distribution,23,4,5
google-research_tensor2robot.layers,mdn,,predict_mdn_params,21,3,4
google-research_tensor2robot.layers,mdn,,gaussian_mixture_approximate_mode,4,1,1
google-research_tensor2robot.layers,mdn_test,MDNTest,test_get_mixture_distribution,20,1,0
google-research_tensor2robot.layers,mdn_test,MDNTest,test_predict_mdn_params,20,2,1
google-research_tensor2robot.layers,mdn_test,MDNTest,test_gaussian_mixture_approximate_mode,17,1,0
google-research_tensor2robot.layers,resnet,,_get_block_sizes,17,2,1
google-research_tensor2robot.layers,resnet,,_model_output,5,1,2
google-research_tensor2robot.layers,resnet,,_get_resnet_scope,5,2,0
google-research_tensor2robot.layers,resnet,,resnet_endpoints,14,3,1
google-research_tensor2robot.layers,resnet,,linear_film_generator,23,6,4
google-research_tensor2robot.layers,resnet,,resnet_model,33,3,11
google-research_tensor2robot.layers,resnet,,resnet_init_from_checkpoint_fn,12,3,1
google-research_tensor2robot.layers,resnet_test,ResnetTest,test_intermediate_values,12,1,1
google-research_tensor2robot.layers,resnet_test,ResnetTest,test_film,12,1,2
google-research_tensor2robot.layers,resnet_test,ResnetTest,test_malformed_film_raises,13,1,0
google-research_tensor2robot.layers,snail,,CausalConv,12,1,5
google-research_tensor2robot.layers,snail,,DenseBlock,7,1,4
google-research_tensor2robot.layers,snail,,TCBlock,6,2,4
google-research_tensor2robot.layers,snail,,CausallyMaskedSoftmax,10,1,1
google-research_tensor2robot.layers,snail,,AttentionBlock,14,1,4
google-research_tensor2robot.layers,snail_test,SNAILTest,test_CausalConv,4,1,0
google-research_tensor2robot.layers,snail_test,SNAILTest,test_DenseBlock,4,1,0
google-research_tensor2robot.layers,snail_test,SNAILTest,test_TCBlock,5,1,0
google-research_tensor2robot.layers,snail_test,SNAILTest,test_CausallyMaskedSoftmax,12,2,0
google-research_tensor2robot.layers,snail_test,SNAILTest,test_AttentionBlock,5,1,0
google-research_tensor2robot.layers,spatial_softmax,,BuildSpatialSoftmax,45,4,2
google-research_tensor2robot.layers,spatial_softmax_test,SpatialSoftmaxTest,test_SpatialGumbelSoftmax,12,1,0
google-research_tensor2robot.layers,tec,,embed_fullstate,12,1,5
google-research_tensor2robot.layers,tec,,embed_condition_images,29,4,5
google-research_tensor2robot.layers,tec,,reduce_temporal_embeddings,32,7,7
google-research_tensor2robot.layers,tec,,compute_embedding_contrastive_loss,62,10,4
google-research_tensor2robot.layers,tec,,masked_maximum,7,1,3
google-research_tensor2robot.layers,tec,,masked_minimum,7,1,3
google-research_tensor2robot.layers,tec,,cosine_pairwise_distance,9,1,1
google-research_tensor2robot.layers,tec,,cosine_triplet_semihard_loss,41,1,3
google-research_tensor2robot.layers,tec_test,TECTest,test_embed_condition_images,5,1,0
google-research_tensor2robot.layers,tec_test,TECTest,test_doubly_batched_embed_condition_images,4,1,0
google-research_tensor2robot.layers,tec_test,TECTest,test_reduce_temporal_embeddings,5,1,0
google-research_tensor2robot.layers,tec_test,TECTest,test_doubly_batched_reduce_temporal_embeddings,4,1,0
google-research_tensor2robot.layers,tec_test,TECTest,test_contrastive_loss,6,1,0
google-research_tensor2robot.layers,vision_layers,,BuildImagesToFeaturesModel,83,11,10
google-research_tensor2robot.layers,vision_layers,,BuildFILMParams,8,1,2
google-research_tensor2robot.layers,vision_layers,,BuildImagesToFeaturesModelHighRes,56,3,8
google-research_tensor2robot.layers,vision_layers,,BuildImageFeaturesToPoseModel,41,5,9
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,__init__,9,1,4
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,_get_learning_rate,12,1,1
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,add_parameter_summaries,8,3,0
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,_create_variable_getter_fn,26,1,0
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,_compute_and_apply_gradients,28,8,1
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,_extract_train_loss,8,2,1
google-research_tensor2robot.meta_learning,maml_inner_loop,MAMLInnerLoopGradientDescent,inner_loop,62,3,5
google-research_tensor2robot.meta_learning,maml_inner_loop_test,MAMLInnerLoopGradientDescentTest,test_default_initialization,34,1,0
google-research_tensor2robot.meta_learning,maml_inner_loop_test,MAMLInnerLoopGradientDescentTest,test_inner_loop_internals,52,4,1
google-research_tensor2robot.meta_learning,maml_inner_loop_test,MAMLInnerLoopGradientDescentTest,test_inner_loop,45,3,1
google-research_tensor2robot.meta_learning,maml_inner_loop_test,MAMLInnerLoopGradientDescentTest,test_inner_loop_reuse,17,1,1
google-research_tensor2robot.meta_learning,maml_inner_loop_test,,create_inputs,8,1,0
google-research_tensor2robot.meta_learning,maml_inner_loop_test,,inference_network_fn,8,1,4
google-research_tensor2robot.meta_learning,maml_inner_loop_test,,model_train_fn,4,1,6
google-research_tensor2robot.meta_learning,maml_inner_loop_test,,learned_model_train_fn,10,1,6
google-research_tensor2robot.meta_learning,maml_inner_loop_test,,dummy_inner_loop,37,6,2
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,__init__,16,4,5
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,default_preprocessor_cls,2,1,0
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,preprocessor,6,2,0
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,get_feature_specification,4,1,1
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,get_label_specification,3,1,1
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,get_feature_specification_for_packing,2,1,1
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,get_label_specification_for_packing,2,1,1
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,infer_base_model_output_dtypes,24,2,2
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,_map_task_learn,29,3,4
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,inference_network_fn,76,10,5
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,_select_inference_output,3,1,1
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,create_train_op,19,4,4
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,model_train_fn,45,3,6
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,model_eval_fn,16,1,8
google-research_tensor2robot.meta_learning,maml_model,MAMLModel,maybe_init_from_checkpoint,2,1,0
google-research_tensor2robot.meta_learning,maml_model,,pfor_map_fn,8,0,2
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaInputGenerator,__init__,4,1,2
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaInputGenerator,set_specification_from_model,6,1,2
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaInputGenerator,create_dataset,20,2,2
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaExportGenerator,__init__,4,1,2
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaExportGenerator,set_specification_from_model,10,1,1
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaExportGenerator,create_serving_input_receiver_numpy_fn,43,3,1
google-research_tensor2robot.meta_learning,maml_model_test,MockMetaExportGenerator,create_serving_input_receiver_tf_example_fn,48,3,1
google-research_tensor2robot.meta_learning,maml_model_test,MockMAMLModel,_select_inference_output,4,1,1
google-research_tensor2robot.meta_learning,maml_model_test,MAMLModelTest,test_maml_model,48,2,1
google-research_tensor2robot.meta_learning,meta_example,,make_meta_example,12,4,2
google-research_tensor2robot.meta_learning,meta_example,,append_example,5,2,3
google-research_tensor2robot.meta_learning,meta_example,,append_sequence_example,9,3,3
google-research_tensor2robot.meta_learning,meta_policies,MetaLearningPolicy,reset_task,2,1,0
google-research_tensor2robot.meta_learning,meta_policies,MetaLearningPolicy,adapt,2,1,1
google-research_tensor2robot.meta_learning,meta_policies,MAMLCEMPolicy,__init__,8,1,5
google-research_tensor2robot.meta_learning,meta_policies,MAMLCEMPolicy,reset_task,2,1,0
google-research_tensor2robot.meta_learning,meta_policies,MAMLCEMPolicy,adapt,2,1,1
google-research_tensor2robot.meta_learning,meta_policies,MAMLCEMPolicy,SelectAction,26,2,3
google-research_tensor2robot.meta_learning,meta_policies,MAMLRegressionPolicy,reset_task,2,1,0
google-research_tensor2robot.meta_learning,meta_policies,MAMLRegressionPolicy,adapt,2,1,1
google-research_tensor2robot.meta_learning,meta_policies,MAMLRegressionPolicy,sample_action,5,1,2
google-research_tensor2robot.meta_learning,meta_policies,MAMLRegressionPolicy,SelectAction,10,2,3
google-research_tensor2robot.meta_learning,meta_policies,FixedLengthSequentialRegressionPolicy,reset_task,2,1,0
google-research_tensor2robot.meta_learning,meta_policies,FixedLengthSequentialRegressionPolicy,adapt,2,1,1
google-research_tensor2robot.meta_learning,meta_policies,FixedLengthSequentialRegressionPolicy,reset,3,1,0
google-research_tensor2robot.meta_learning,meta_policies,FixedLengthSequentialRegressionPolicy,SelectAction,11,1,3
google-research_tensor2robot.meta_learning,meta_policies,ScheduledExplorationMAMLRegressionPolicy,reset_task,2,1,0
google-research_tensor2robot.meta_learning,meta_policies,ScheduledExplorationMAMLRegressionPolicy,adapt,2,1,1
google-research_tensor2robot.meta_learning,meta_policies,ScheduledExplorationMAMLRegressionPolicy,sample_action,5,1,2
google-research_tensor2robot.meta_learning,meta_policies,ScheduledExplorationMAMLRegressionPolicy,SelectAction,12,3,3
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,__init__,6,1,3
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,num_train_samples_per_task,4,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,num_val_samples_per_task,4,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,base_preprocessor,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,get_in_feature_specification,6,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,get_in_label_specification,6,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,get_out_feature_specification,6,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,get_out_label_specification,6,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetaPreprocessor,_preprocess_fn,30,4,3
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,__init__,7,1,4
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,default_preprocessor_cls,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,preprocessor,9,2,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,get_feature_specification,8,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,get_label_specification,8,1,0
google-research_tensor2robot.meta_learning,meta_tf_models,MetalearningModel,_flatten_and_add_meta_dim,9,3,3
google-research_tensor2robot.meta_learning,meta_tf_models,,select_mode,6,1,3
google-research_tensor2robot.meta_learning,meta_tf_models,,_create_meta_spec,25,5,4
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,_get_feature_specification,7,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,get_in_feature_specification,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,get_out_feature_specification,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,_get_label_specification,7,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,get_in_label_specification,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,get_out_label_specification,2,1,0
google-research_tensor2robot.meta_learning,meta_tf_models_test,MockBasePreprocessor,_preprocess_fn,2,1,3
google-research_tensor2robot.meta_learning,meta_tf_models_test,MetaTfModelsTest,test_meta_preprocessor_required_specs,13,1,0
google-research_tensor2robot.meta_learning,meta_tfdata,,parallel_read,46,4,9
google-research_tensor2robot.meta_learning,meta_tfdata,,split_train_val,13,-1,2
google-research_tensor2robot.meta_learning,meta_tfdata,,tile_val_mode,10,2,1
google-research_tensor2robot.meta_learning,meta_tfdata,,flatten_batch_examples,14,0,1
google-research_tensor2robot.meta_learning,meta_tfdata,,unflatten_batch_examples,7,2,2
google-research_tensor2robot.meta_learning,meta_tfdata,,merge_first_n_dims,9,0,2
google-research_tensor2robot.meta_learning,meta_tfdata,,expand_batch_dims,9,0,2
google-research_tensor2robot.meta_learning,meta_tfdata,,multi_batch_apply,10,1,2
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,__init__,4,1,1
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,base_preprocessor,2,1,0
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,get_in_feature_specification,4,1,1
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,get_in_label_specification,3,1,1
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,get_out_feature_specification,4,1,1
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,get_out_label_specification,3,1,1
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,create_meta_map_fn,77,3,2
google-research_tensor2robot.meta_learning,preprocessors,MAMLPreprocessorV2,_preprocess_fn,35,6,3
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,__init__,5,1,3
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,num_condition_samples_per_task,2,1,0
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,num_inference_samples_per_task,2,1,0
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,get_in_feature_specification,15,1,1
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,get_in_label_specification,5,1,1
google-research_tensor2robot.meta_learning,preprocessors,FixedLenMetaExamplePreprocessor,_preprocess_fn,12,2,3
google-research_tensor2robot.meta_learning,preprocessors,,create_maml_feature_spec,17,1,2
google-research_tensor2robot.meta_learning,preprocessors,,create_maml_label_spec,4,1,1
google-research_tensor2robot.meta_learning,preprocessors,,create_metaexample_spec,13,3,3
google-research_tensor2robot.meta_learning,preprocessors,,stack_intra_task_episodes,10,3,2
google-research_tensor2robot.meta_learning,preprocessors_test,MockBasePreprocessor,get_in_feature_specification,15,1,1
google-research_tensor2robot.meta_learning,preprocessors_test,MockBasePreprocessor,get_out_feature_specification,16,1,1
google-research_tensor2robot.meta_learning,preprocessors_test,MockBasePreprocessor,get_in_label_specification,9,1,1
google-research_tensor2robot.meta_learning,preprocessors_test,MockBasePreprocessor,get_out_label_specification,9,1,1
google-research_tensor2robot.meta_learning,preprocessors_test,MockBasePreprocessor,_preprocess_fn,7,1,3
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,_create_mock_tensors,9,1,3
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,_init_mock,7,1,2
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_maml_preprocessor_v2_meta_map_fn_raises,35,1,2
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_maml_preprocessor_v2_meta_map_fn,44,3,2
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_maml_preprocessor_v2_preprocess,79,2,3
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_create_metaexample_spec,27,3,0
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_stack_intratask_episodes,26,1,0
google-research_tensor2robot.meta_learning,preprocessors_test,PreprocessorsTest,test_meta_example_preprocess,60,5,3
google-research_tensor2robot.meta_learning,run_meta_env,,run_meta_env,165,41,17
google-research_tensor2robot.models,abstract_model,V2SummaryInitHook,__init__,2,1,1
google-research_tensor2robot.models,abstract_model,V2SummaryInitHook,after_create_session,2,1,2
