Package,Module,Class,Function,LOC,CC,PC
asappresearch_sru.DrQA.drqa,layers,,uniform_weights,7,2,2
asappresearch_sru.DrQA.drqa,layers,,weighted_avg,3,1,2
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,__init__,76,17,4
asappresearch_sru.DrQA.drqa,rnn_reader,RnnDocReader,forward,36,9,7
asappresearch_sru.DrQA.drqa,rnn_reader,,normalize_emb_,7,2,1
asappresearch_sru.DrQA.drqa,utils,AverageMeter,__init__,2,1,0
asappresearch_sru.DrQA.drqa,utils,AverageMeter,reset,5,1,0
asappresearch_sru.DrQA.drqa,utils,AverageMeter,update,5,1,2
asappresearch_sru.DrQA.drqa,utils,,str2bool,7,2,1
asappresearch_sru.classification,dataloader,,clean_str,17,1,2
asappresearch_sru.classification,dataloader,,read_corpus,11,2,4
asappresearch_sru.classification,dataloader,,read_MR,9,1,2
asappresearch_sru.classification,dataloader,,read_SUBJ,9,1,2
asappresearch_sru.classification,dataloader,,read_CR,9,1,2
asappresearch_sru.classification,dataloader,,read_MPQA,9,1,2
asappresearch_sru.classification,dataloader,,read_TREC,11,1,2
asappresearch_sru.classification,dataloader,,read_SST,13,1,2
asappresearch_sru.classification,dataloader,,cv_split,14,2,4
asappresearch_sru.classification,dataloader,,cv_split2,7,2,4
asappresearch_sru.classification,dataloader,,pad,6,1,3
asappresearch_sru.classification,dataloader,,create_one_batch,9,1,4
asappresearch_sru.classification,dataloader,,create_batches,25,5,6
asappresearch_sru.classification,dataloader,,load_embedding_npz,3,1,1
asappresearch_sru.classification,dataloader,,load_embedding_txt,13,3,1
asappresearch_sru.classification,dataloader,,load_embedding,5,1,1
asappresearch_sru.classification,modules,CNN_Text,__init__,6,1,3
asappresearch_sru.classification,modules,CNN_Text,forward,6,1,1
asappresearch_sru.classification,modules,EmbeddingLayer,__init__,40,12,7
asappresearch_sru.classification,modules,EmbeddingLayer,forward,2,1,1
asappresearch_sru.classification,modules,,deep_iter,7,5,1
asappresearch_sru.classification,train_classifier,Model,__init__,28,3,3
asappresearch_sru.classification,train_classifier,Model,forward,12,3,1
asappresearch_sru.classification,train_classifier,,eval_model,17,2,4
asappresearch_sru.classification,train_classifier,,train_model,27,3,11
asappresearch_sru.classification,train_classifier,,main,75,11,1
asappresearch_sru.language_model,train_enwik8,Model,__init__,27,3,2
asappresearch_sru.language_model,train_enwik8,Model,init_weights,9,4,1
asappresearch_sru.language_model,train_enwik8,Model,forward,7,1,2
asappresearch_sru.language_model,train_enwik8,Model,init_hidden,7,1,1
asappresearch_sru.language_model,train_enwik8,,read_corpus,8,1,2
asappresearch_sru.language_model,train_enwik8,,create_batches,9,1,2
asappresearch_sru.language_model,train_enwik8,,calc_norm,3,1,1
asappresearch_sru.language_model,train_enwik8,,reset_hidden,8,1,3
asappresearch_sru.language_model,train_enwik8,,eval_model,28,3,2
asappresearch_sru.language_model,train_enwik8,,copy_model,6,2,1
asappresearch_sru.language_model,train_enwik8,,main,113,11,1
asappresearch_sru.language_model,train_lm,EmbeddingLayer,__init__,9,3,3
asappresearch_sru.language_model,train_lm,EmbeddingLayer,forward,2,1,1
asappresearch_sru.language_model,train_lm,EmbeddingLayer,map_to_ids,4,1,1
asappresearch_sru.language_model,train_lm,Model,__init__,25,2,2
asappresearch_sru.language_model,train_lm,Model,init_weights,9,3,0
asappresearch_sru.language_model,train_lm,Model,forward,7,1,2
asappresearch_sru.language_model,train_lm,Model,init_hidden,7,1,1
asappresearch_sru.language_model,train_lm,Model,print_pnorm,5,1,0
asappresearch_sru.language_model,train_lm,,read_corpus,6,2,2
asappresearch_sru.language_model,train_lm,,create_batches,11,2,4
asappresearch_sru.language_model,train_lm,,train_model,39,7,3
asappresearch_sru.language_model,train_lm,,eval_model,20,2,2
asappresearch_sru.language_model,train_lm,,main,51,6,1
asappresearch_sru.misc,compare_cpu_speed_sru_gru,,benchmark_gru_cpu,22,2,0
asappresearch_sru.misc,compare_cpu_speed_sru_gru,,benchmark_sru_cpu,23,2,0
asappresearch_sru.misc,compare_gpu_speed_sru_gru,,benchmark_gru_gpu,24,2,0
asappresearch_sru.misc,compare_gpu_speed_sru_gru,,benchmark_sru_gpu,23,2,0
asappresearch_sru.misc,test_backward_with_transpose,,profile,9,1,4
asappresearch_sru.misc,test_backward_with_transpose,,profile_with_transpose,10,1,4
asappresearch_sru.misc,test_impl,,test_fwd_cpu,14,1,0
asappresearch_sru.misc,test_impl,,test_bi_fwd_cpu,14,1,0
asappresearch_sru.misc,test_impl,,profile_speed,26,3,0
asappresearch_sru.misc,test_impl,,test_custom_v,42,3,1
asappresearch_sru.misc,test_mm,,run_mm,11,2,2
asappresearch_sru.misc,test_mm,,run_matmul,10,2,2
asappresearch_sru.misc,test_mm,,run_addmm,11,2,3
asappresearch_sru.misc,test_mm,,run_test,21,1,4
asappresearch_sru.misc,test_mm,,run_small,5,1,0
asappresearch_sru.misc,test_mm,,run_large,6,1,0
asappresearch_sru.misc,test_multigpu,Model,__init__,3,1,1
asappresearch_sru.misc,test_multigpu,Model,forward,3,1,1
asappresearch_sru.misc,test_multigpu,,run,6,2,3
asappresearch_sru.misc,test_sru,,test_packed,40,1,0
asappresearch_sru.misc,test_sru,,test_gru_compatible_state_return,23,1,0
asappresearch_sru.sru,cuda_functional,ElementwiseRecurrence,forward,22,1,13
asappresearch_sru.sru,cuda_functional,ElementwiseRecurrence,backward,64,9,3
asappresearch_sru.sru,cuda_functional,,elementwise_recurrence_forward,97,13,12
asappresearch_sru.sru,modules,SRUCell,__init__,51,10,16
asappresearch_sru.sru,modules,SRUCell,reset_parameters,61,14,0
asappresearch_sru.sru,modules,SRUCell,forward,24,12,3
asappresearch_sru.sru,modules,SRUCell,apply_recurrence,27,1,7
asappresearch_sru.sru,modules,SRUCell,compute_UV,29,7,3
asappresearch_sru.sru,modules,SRUCell,compute_U,11,2,1
asappresearch_sru.sru,modules,SRUCell,get_dropout_mask_,5,1,2
asappresearch_sru.sru,modules,SRUCell,extra_repr,24,11,0
asappresearch_sru.sru,modules,SRUCell,__repr__,6,1,0
asappresearch_sru.sru,modules,SRU,__init__,55,7,19
asappresearch_sru.sru,modules,SRU,forward,45,8,3
asappresearch_sru.sru,modules,SRU,reset_parameters,5,3,0
asappresearch_sru.sru,modules,SRU,make_backward_compatible,26,8,0
asappresearch_sru.sru,ops,,elementwise_recurrence_inference,58,1,12
asappresearch_sru.sru,ops,,elementwise_recurrence_gpu,27,3,13
asappresearch_sru.sru,ops,,elementwise_recurrence_naive,82,15,12
asappresearch_sru.test,test_amp,NullGradScalar,scale,2,1,1
asappresearch_sru.test,test_amp,NullGradScalar,step,2,1,1
asappresearch_sru.test,test_amp,NullGradScalar,update,2,1,0
asappresearch_sru.test,test_amp,NullAmp,autocast,2,1,0
asappresearch_sru.test,test_amp,NullAmp,GradScaler,2,1,0
asappresearch_sru.test,test_amp,,sync,3,2,1
asappresearch_sru.test,test_amp,,test_amp,33,4,2
asappresearch_sru.test,test_ts_cpp,,run,12,1,1
asappresearch_sru.test.regression,build_artifact,,run,27,1,1
asappresearch_sru.test.regression,test_regression,,test_regression,17,1,1
asappresearch_sru.test.sru,test_sru,,test_sru,55,6,5
asappresearch_sru.test.sru,test_sru,,test_sru_backward_simple,24,4,6
asappresearch_sru.test.sru,test_sru,,test_sru_backward,25,2,3
asappresearch_sru.test.sru,test_torchscript,,test_all,28,3,5
