Package,Module,Class,Smell,Function/Method,Line no,File,Details
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Long statement,__init__,167,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Long statement,__init__,176,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 152 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Long statement,__init__,183,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 130 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Long statement,__init__,187,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 189 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,UnetGenerator,Long statement,__init__,256,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 128 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,UnetGenerator,Long statement,__init__,258,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 143 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,UnetGenerator,Long statement,__init__,262,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 132 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,NLayerDiscriminator,Long statement,__init__,347,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,NLayerDiscriminator,Long statement,__init__,356,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 171 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,PixelDiscriminator,Long statement,__init__,382,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,A line with 300 chars in __init__ exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.models,networks,,Magic number,init_weights,39,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 0.02 used in init_weights.
Ha0Tang_GestureGAN.models,networks,,Magic number,init_net,63,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 0.02 used in init_net.
Ha0Tang_GestureGAN.models,networks,,Magic number,define_G,86,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 0.02 used in define_G.
Ha0Tang_GestureGAN.models,networks,,Magic number,define_D,104,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 3 used in define_D.
Ha0Tang_GestureGAN.models,networks,,Magic number,define_D,104,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 0.02 used in define_D.
Ha0Tang_GestureGAN.models,networks,VGGLoss,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 32 used in __init__.
Ha0Tang_GestureGAN.models,networks,VGGLoss,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 16 used in __init__.
Ha0Tang_GestureGAN.models,networks,VGGLoss,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 8 used in __init__.
Ha0Tang_GestureGAN.models,networks,VGGLoss,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 4 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,156,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 64 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,156,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 6 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,173,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 2 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,181,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 2 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,175,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 2 used in __init__.
Ha0Tang_GestureGAN.models,networks,ResnetGenerator,Magic number,__init__,186,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 2 used in __init__.
Ha0Tang_GestureGAN.models,networks,UnetGenerator,Magic number,__init__,251,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 64 used in __init__.
Ha0Tang_GestureGAN.models,networks,NLayerDiscriminator,Magic number,__init__,328,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 64 used in __init__.
Ha0Tang_GestureGAN.models,networks,NLayerDiscriminator,Magic number,__init__,328,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 3 used in __init__.
Ha0Tang_GestureGAN.models,networks,NLayerDiscriminator,Magic number,__init__,335,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 4 used in __init__.
Ha0Tang_GestureGAN.models,networks,PixelDiscriminator,Magic number,__init__,375,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/models/networks.py,Magic number 64 used in __init__.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,14,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 205 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,26,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 143 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,27,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 138 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,34,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 146 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,38,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 122 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,41,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 215 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,42,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 184 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,44,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 128 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,base_options,BaseOptions,Long statement,initialize,47,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/base_options.py,A line with 158 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,test_options,TestOptions,Long statement,initialize,11,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/test_options.py,A line with 134 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,8,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 167 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,12,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 122 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,14,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 165 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,16,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 134 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,22,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 129 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,23,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 144 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.options,train_options,TrainOptions,Long statement,initialize,25,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/options/train_options.py,A line with 121 chars in initialize exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.scripts.evaluation.IS,inception_score,,Complex method,_init_inception,55 - 93,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/scripts/evaluation/IS/inception_score.py,"Method '_init_inception' has a cyclomatic complexity of 8, exceeding the max of 6."
Ha0Tang_GestureGAN.scripts.evaluation.IS,inception_score,,Magic number,get_inception_score,24,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/scripts/evaluation/IS/inception_score.py,Magic number 10 used in get_inception_score.
Ha0Tang_GestureGAN.scripts.evaluation.IS,inception_score,,Magic number,get_inception_score,34,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/scripts/evaluation/IS/inception_score.py,Magic number 100 used in get_inception_score.
Ha0Tang_GestureGAN.scripts.evaluation.IS,inception_score,,Magic number,get_inception_score,27,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/scripts/evaluation/IS/inception_score.py,Magic number 3 used in get_inception_score.
Ha0Tang_GestureGAN.scripts.evaluation.IS,inception_score,,Magic number,get_inception_score,28,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/scripts/evaluation/IS/inception_score.py,Magic number 10 used in get_inception_score.
Ha0Tang_GestureGAN.util,get_data,GetData,Long statement,get,82,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/util/get_data.py,A line with 494 chars in get exceeds the maximum length of 120 characters.
Ha0Tang_GestureGAN.util,html,HTML,Magic number,add_images,33,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/util/html.py,Magic number 400 used in add_images.
Ha0Tang_GestureGAN.util,image_pool,ImagePool,Magic number,query,24,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/util/image_pool.py,Magic number 0.5 used in query.
Ha0Tang_GestureGAN.util,util,,Long statement,print_numpy,46,/Volumes/BrokeExt/NICHE/Ha0Tang_GestureGAN/util/util.py,A line with 138 chars in print_numpy exceeds the maximum length of 120 characters.
