Package,Module,Class,Smell,Function/Method,Line no,File,Details
evilsocket_pwnagotchi.pwnagotchi,bettercap,Client,Magic number,__init__,24,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/bettercap.py,Magic number 8081 used in __init__.
evilsocket_pwnagotchi.pwnagotchi,grid,,Empty catch block,is_connected,21,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/grid.py,Empty catch block found in is_connected.
evilsocket_pwnagotchi.pwnagotchi,grid,,Empty catch block,update_data,70,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/grid.py,Empty catch block found in update_data.
evilsocket_pwnagotchi.pwnagotchi,grid,,Magic number,call,35,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/grid.py,Magic number 200 used in call.
evilsocket_pwnagotchi.pwnagotchi,identity,KeyPair,Complex method,__init__,13 - 64,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/identity.py,"Method '__init__' has a cyclomatic complexity of 8, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,identity,KeyPair,Empty catch block,__init__,63,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/identity.py,Empty catch block found in __init__.
evilsocket_pwnagotchi.pwnagotchi,identity,KeyPair,Long method,__init__,13 - 64,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/identity.py,Method '__init__' is too long (50 lines).
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Complex method,_parse_stats,72 - 171,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,"Method '_parse_stats' has a cyclomatic complexity of 25, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Complex method,parse,173 - 211,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,"Method 'parse' has a cyclomatic complexity of 9, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Long method,_parse_stats,72 - 171,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Method '_parse_stats' is too long (95 lines).
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Long statement,__init__,48,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,A line with 150 chars in __init__ exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Long statement,_parse_stats,138,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,A line with 155 chars in _parse_stats exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,272,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 2 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,280,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,282,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,282,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,284,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,284,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,parse_max_size,284,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1024 used in parse_max_size.
evilsocket_pwnagotchi.pwnagotchi,log,,Magic number,do_rotate,293,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 2 used in do_rotate.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1000 used in __init__.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1000 used in __init__.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,_parse_stats,82,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1000 used in _parse_stats.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,_parse_stats,83,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 1000 used in _parse_stats.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,_parse_stats,92,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 2 used in _parse_stats.
evilsocket_pwnagotchi.pwnagotchi,log,LastSession,Magic number,parse,194,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/log.py,Magic number 100 used in parse.
evilsocket_pwnagotchi.pwnagotchi,utils,,Complex method,keys_to_str,132 - 149,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,"Method 'keys_to_str' has a cyclomatic complexity of 7, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,utils,,Complex method,load_config,156 - 294,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,"Method 'load_config' has a cyclomatic complexity of 33, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,utils,,Complex method,extract_from_pcap,359 - 439,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,"Method 'extract_from_pcap' has a cyclomatic complexity of 23, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,utils,DottedTomlEncoder,Complex method,dump_sections,41 - 63,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,"Method 'dump_sections' has a cyclomatic complexity of 7, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi,utils,,Long method,load_config,156 - 294,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Method 'load_config' is too long (123 lines).
evilsocket_pwnagotchi.pwnagotchi,utils,,Long method,extract_from_pcap,359 - 439,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Method 'extract_from_pcap' is too long (74 lines).
evilsocket_pwnagotchi.pwnagotchi,utils,,Long statement,extract_from_pcap,360,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,A line with 205 chars in extract_from_pcap exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,utils,,Magic number,download_file,100,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Magic number 128 used in download_file.
evilsocket_pwnagotchi.pwnagotchi,utils,,Magic number,blink,323,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Magic number 0.3 used in blink.
evilsocket_pwnagotchi.pwnagotchi,utils,StatusFile,Magic number,newer_then_minutes,462,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Magic number 60 used in newer_then_minutes.
evilsocket_pwnagotchi.pwnagotchi,utils,StatusFile,Magic number,newer_then_hours,465,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Magic number 60 used in newer_then_hours.
evilsocket_pwnagotchi.pwnagotchi,utils,StatusFile,Magic number,newer_then_hours,465,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/utils.py,Magic number 60 used in newer_then_hours.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_starting,24,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 134 chars in on_starting exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_excited,78,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 198 chars in on_excited exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_new_peer,90,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 199 chars in on_new_peer exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_lost_peer,96,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 136 chars in on_lost_peer exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_miss,101,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 139 chars in on_miss exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_lonely,112,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 128 chars in on_lonely exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_napping,118,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 139 chars in on_napping exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_waiting,132,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 136 chars in on_waiting exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_assoc,140,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 171 chars in on_assoc exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_deauth,146,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 205 chars in on_deauth exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Long statement,on_last_session_tweet,179,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,A line with 352 chars in on_last_session_tweet exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi,voice,Voice,Magic number,on_last_session_data,167,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/voice.py,Magic number 999 used in on_last_session_data.
evilsocket_pwnagotchi.pwnagotchi.ai,__init__,,Long method,load,9 - 62,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/__init__.py,Method 'load' is too long (52 lines).
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Complex method,track,128 - 155,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,"Method 'track' has a cyclomatic complexity of 7, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Long method,next,157 - 249,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Method 'next' is too long (85 lines).
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Long parameter list,track,128 - 155,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,"track has 7 parameters, exceeding the max of 5."
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Long statement,next,211,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,A line with 616 chars in next exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Magic number,__init__,57,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Magic number 6 used in __init__.
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Magic number,__init__,57,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Magic number 11 used in __init__.
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Magic number,observe,90,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Magic number 1e-10 used in observe.
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Magic number,observe,95,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Magic number 1e-10 used in observe.
evilsocket_pwnagotchi.pwnagotchi.ai,epoch,Epoch,Magic number,observe,96,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/epoch.py,Magic number 1e-10 used in observe.
evilsocket_pwnagotchi.pwnagotchi.ai,featurizer,,Long statement,describe,15,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/featurizer.py,A line with 130 chars in describe exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.ai,featurizer,,Long statement,featurize,43,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/featurizer.py,A line with 495 chars in featurize exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.ai,featurizer,,Magic number,featurize,41,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/featurizer.py,Magic number 1e-10 used in featurize.
evilsocket_pwnagotchi.pwnagotchi.ai,featurizer,,Magic number,featurize,42,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/featurizer.py,Magic number 1e-10 used in featurize.
evilsocket_pwnagotchi.pwnagotchi.ai,gym,Environment,Long statement,__init__,42,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/gym.py,A line with 176 chars in __init__ exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.ai,gym,Environment,Long statement,render,143,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/gym.py,A line with 124 chars in render exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.ai,parameter,Parameter,Long parameter list,__init__,5 - 19,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/parameter.py,"__init__ has 6 parameters, exceeding the max of 5."
evilsocket_pwnagotchi.pwnagotchi.ai,parameter,Parameter,Magic number,__init__,5,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/parameter.py,Magic number 2 used in __init__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,14,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.2 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,15,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.1 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,17,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.3 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,18,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.3 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,19,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.2 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,22,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 5 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,23,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 5 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,24,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.2 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,reward,RewardFunction,Magic number,__call__,25,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/reward.py,Magic number 0.1 used in __call__.
evilsocket_pwnagotchi.pwnagotchi.ai,train,Stats,Long statement,save,69,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/ai/train.py,A line with 185 chars in save exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,,Complex method,setup_mounts,46 - 93,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,"Method 'setup_mounts' has a cyclomatic complexity of 8, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,,Long method,setup_mounts,46 - 93,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,Method 'setup_mounts' is too long (46 lines).
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,MemoryFS,Long parameter list,__init__,111 - 123,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,"__init__ has 8 parameters, exceeding the max of 5."
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,,Long statement,setup_mounts,66,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,A line with 149 chars in setup_mounts exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,MemoryFS,Magic number,daemonize,146,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,Magic number 60 used in daemonize.
evilsocket_pwnagotchi.pwnagotchi.fs,__init__,MemoryFS,Magic number,sync,155,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/fs/__init__.py,Magic number 2 used in sync.
evilsocket_pwnagotchi.pwnagotchi.mesh,utils,AsyncAdvertiser,Complex method,_adv_poller,69 - 110,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/mesh/utils.py,"Method '_adv_poller' has a cyclomatic complexity of 10, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.mesh,wifi,,Magic number,freq_to_channel,6,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/mesh/wifi.py,Magic number 2472 used in freq_to_channel.
evilsocket_pwnagotchi.pwnagotchi.mesh,wifi,,Magic number,freq_to_channel,8,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/mesh/wifi.py,Magic number 2484 used in freq_to_channel.
evilsocket_pwnagotchi.pwnagotchi.mesh,wifi,,Magic number,freq_to_channel,10,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/mesh/wifi.py,Magic number 5035 used in freq_to_channel.
evilsocket_pwnagotchi.pwnagotchi.mesh,wifi,,Magic number,freq_to_channel,10,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/mesh/wifi.py,Magic number 5865 used in freq_to_channel.
evilsocket_pwnagotchi.pwnagotchi.plugins,__init__,,Complex method,toggle_plugin,34 - 70,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/__init__.py,"Method 'toggle_plugin' has a cyclomatic complexity of 9, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.plugins,__init__,,Long statement,load,131,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/__init__.py,A line with 124 chars in load exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Complex method,upgrade,152 - 184,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,"Method 'upgrade' has a cyclomatic complexity of 10, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Complex method,list_plugins,187 - 246,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,"Method 'list_plugins' has a cyclomatic complexity of 11, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Complex method,update,350 - 394,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,"Method 'update' has a cyclomatic complexity of 8, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Long method,list_plugins,187 - 246,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,Method 'list_plugins' is too long (49 lines).
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Long method,update,350 - 394,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,Method 'update' is too long (42 lines).
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Long statement,add_parsers,32,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,A line with 126 chars in add_parsers exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Long statement,add_parsers,39,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,A line with 126 chars in add_parsers exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Long statement,list_plugins,226,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,A line with 182 chars in list_plugins exceeds the maximum length of 120 characters.
evilsocket_pwnagotchi.pwnagotchi.plugins,cmd,,Magic number,list_plugins,204,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/cmd.py,Magic number 12 used in list_plugins.
evilsocket_pwnagotchi.pwnagotchi.plugins.default,auto-update,,Complex conditional,check,41,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/default/auto-update.py,"A conditional in check has 4 conditions, more than the recommended maximum 3 conditions."
evilsocket_pwnagotchi.pwnagotchi.plugins.default,auto-update,,Complex method,check,16 - 46,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/default/auto-update.py,"Method 'check' has a cyclomatic complexity of 8, exceeding the max of 6."
evilsocket_pwnagotchi.pwnagotchi.plugins.default,auto-update,AutoUpdate,Complex method,on_internet_available,162 - 223,/Volumes/BrokeExt/NICHE/evilsocket_pwnagotchi/pwnagotchi/plugins/default/auto-update.py,"Method 'on_internet_available' has a cyclomatic complexity of 10, exceeding the max of 6."
