Package,Module,Class,Smell,Function/Method,Line no,File,Details
materialsvirtuallab_megnet.megnet,callbacks,EarlyStopping,Long statement,__init__,175,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/callbacks.py,A line with 383 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet,callbacks,EarlyStopping,Long statement,on_epoch_end,208,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/callbacks.py,A line with 199 chars in on_epoch_end exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet,callbacks,EarlyStopping,Magic number,__init__,171,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/callbacks.py,Magic number 500 used in __init__.
materialsvirtuallab_megnet.megnet,losses,,Long statement,mean_squared_error_with_scale,8,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/losses.py,A line with 351 chars in mean_squared_error_with_scale exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet,losses,,Magic number,mean_squared_error_with_scale,7,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/losses.py,Magic number 10000 used in mean_squared_error_with_scale.
materialsvirtuallab_megnet.megnet.cli,meg,,Long statement,main,61,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/cli/meg.py,A line with 228 chars in main exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.cli,meg,,Long statement,main,75,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/cli/meg.py,A line with 128 chars in main exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.cli,meg,,Magic number,predict,51,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/cli/meg.py,Magic number 10 used in predict.
materialsvirtuallab_megnet.megnet.data,crystal,,Long statement,get_elemental_embeddings,20,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 498 chars in get_elemental_embeddings exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraph,Long statement,__init__,47,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 304 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraph,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphWithBondTypes,Long statement,__init__,76,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 213 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphWithBondTypes,Long statement,convert,86,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 214 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphDisordered,Long statement,__init__,146,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 304 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphDisordered,Long statement,__init__,155,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 123 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphDisordered,Long statement,get_atom_features,161,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,A line with 341 chars in get_atom_features exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraph,Magic number,__init__,45,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,Magic number 5.0 used in __init__.
materialsvirtuallab_megnet.megnet.data,crystal,CrystalGraphDisordered,Magic number,__init__,144,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/crystal.py,Magic number 5.0 used in __init__.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Complex method,__init__,52 - 85,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,"Method '__init__' has a cyclomatic complexity of 8, exceeding the max of 6."
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchGenerator,Long parameter list,__init__,545 - 579,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,"__init__ has 9 parameters, exceeding the max of 5."
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchDistanceConvert,Long parameter list,__init__,609 - 653,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,"__init__ has 10 parameters, exceeding the max of 5."
materialsvirtuallab_megnet.megnet.data,graph,,Long statement,itemgetter_list,668,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 170 chars in itemgetter_list exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,Converter,Long statement,convert,30,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 128 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,__init__,59,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 235 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,convert,88,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 602 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,get_atom_features,121,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 207 chars in get_atom_features exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,__call__,131,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 194 chars in __call__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,graph_to_input,149,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 206 chars in graph_to_input exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,graph_to_input,159,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 357 chars in graph_to_input exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,get_flat_data,171,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 508 chars in get_flat_data exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraph,Long statement,from_dict,211,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 145 chars in from_dict exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraphFixedRadius,Long statement,convert,234,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 602 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraphFixedRadius,Long statement,from_structure_graph,262,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 209 chars in from_structure_graph exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,StructureGraphFixedRadius,Long statement,from_structure_graph,270,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 145 chars in from_structure_graph exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,DummyConverter,Long statement,convert,283,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 132 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,EmbeddingMap,Long statement,convert,307,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 256 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GaussianDistance,Long statement,__init__,323,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 145 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GaussianDistance,Long statement,convert,333,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 226 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,__init__,361,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 343 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,_combine_graph_data,398,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 1223 chars in _combine_graph_data exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,_combine_graph_data,451,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 286 chars in _combine_graph_data exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,process_atom_feature,470,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 129 chars in process_atom_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,process_bond_feature,481,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 129 chars in process_bond_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,process_state_feature,492,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 131 chars in process_state_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Long statement,_generate_inputs,526,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 554 chars in _generate_inputs exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchGenerator,Long statement,__init__,557,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 919 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchGenerator,Long statement,__init__,572,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 122 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchGenerator,Long statement,_generate_inputs,582,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 553 chars in _generate_inputs exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchDistanceConvert,Long statement,__init__,622,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 1085 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchDistanceConvert,Long statement,__init__,640,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 249 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchDistanceConvert,Long statement,process_bond_feature,656,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 178 chars in process_bond_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,,Long statement,,1,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,A line with 188 chars in graph exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,graph,GaussianDistance,Magic number,__init__,322,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,Magic number 0.5 used in __init__.
materialsvirtuallab_megnet.megnet.data,graph,BaseGraphBatchGenerator,Magic number,__init__,358,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,Magic number 128 used in __init__.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchGenerator,Magic number,__init__,554,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,Magic number 128 used in __init__.
materialsvirtuallab_megnet.megnet.data,graph,GraphBatchDistanceConvert,Magic number,__init__,618,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/graph.py,Magic number 128 used in __init__.
materialsvirtuallab_megnet.megnet.data,local_env,,Long statement,serialize,107,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 162 chars in serialize exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,,Long statement,deserialize,138,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 158 chars in deserialize exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,,Long statement,get,183,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 168 chars in get exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,MinimumDistanceNNAll,Long statement,__init__,43,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 154 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,MinimumDistanceNNAll,Long statement,get_nn_info,51,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 562 chars in get_nn_info exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,MinimumDistanceNNAll,Long statement,get_nn_info,72,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 145 chars in get_nn_info exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,AllAtomPairs,Long statement,get_nn_info,89,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 209 chars in get_nn_info exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,,Long statement,,1,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 447 chars in local_env exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,,Long statement,,158,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,A line with 295 chars in local_env exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,local_env,MinimumDistanceNNAll,Magic number,__init__,42,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/local_env.py,Magic number 4.0 used in __init__.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Complex method,__init__,125 - 169,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,"Method '__init__' has a cyclomatic complexity of 9, exceeding the max of 6."
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Complex method,convert,171 - 239,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,"Method 'convert' has a cyclomatic complexity of 9, exceeding the max of 6."
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Complex method,_create_pair_feature_vector,241 - 269,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,"Method '_create_pair_feature_vector' has a cyclomatic complexity of 7, exceeding the max of 6."
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Complex method,_create_atom_feature_vector,271 - 295,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,"Method '_create_atom_feature_vector' has a cyclomatic complexity of 7, exceeding the max of 6."
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long method,convert,171 - 239,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Method 'convert' is too long (45 lines).
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long parameter list,__init__,551 - 585,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,"__init__ has 7 parameters, exceeding the max of 5."
materialsvirtuallab_megnet.megnet.data,molecule,,Long statement,dijkstra_distance,449,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 248 chars in dijkstra_distance exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,,Long statement,mol_from_smiles,483,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 148 chars in mol_from_smiles exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,,Long statement,_convert_mol,517,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 777 chars in _convert_mol exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,SimpleMolGraph,Long statement,__init__,77,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 227 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,__init__,133,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 546 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,convert,172,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 429 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,convert,207,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 136 chars in convert exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,_create_pair_feature_vector,242,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 323 chars in _create_pair_feature_vector exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,_create_atom_feature_vector,272,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 313 chars in _create_atom_feature_vector exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,_dijkstra_distance,299,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 274 chars in _dijkstra_distance exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,get_atom_feature,317,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 268 chars in get_atom_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,create_bond_feature,364,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 299 chars in create_bond_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,create_bond_feature,375,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 121 chars in create_bond_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,get_pair_feature,384,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 398 chars in get_pair_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,get_pair_feature,409,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 169 chars in get_pair_feature exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Long statement,_get_chiral_centers,429,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 411 chars in _get_chiral_centers exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long statement,__init__,561,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 578 chars in __init__ exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long statement,_generate_graphs,602,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 206 chars in _generate_graphs exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long statement,create_cached_generator,617,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 196 chars in create_cached_generator exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long statement,create_cached_generator,627,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 134 chars in create_cached_generator exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Long statement,create_cached_generator,630,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 238 chars in create_cached_generator exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,,Long statement,,29,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 131 chars in molecule exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,,Long statement,,46,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,A line with 122 chars in molecule exceeds the maximum length of 120 characters.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Magic number,__init__,131,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Magic number 9 used in __init__.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Magic number,get_atom_feature,339,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Magic number 6 used in get_atom_feature.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Magic number,get_atom_feature,354,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Magic number 2 used in get_atom_feature.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraph,Magic number,get_pair_feature,412,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Magic number 4 used in get_pair_feature.
materialsvirtuallab_megnet.megnet.data,molecule,MolecularGraphBatchGenerator,Magic number,__init__,557,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/molecule.py,Magic number 128 used in __init__.
materialsvirtuallab_megnet.megnet.data,qm9,,Long statement,ring_to_vector,37,/Volumes/BrokeExt/NICHE/materialsvirtuallab_megnet/megnet/data/qm9.py,A line with 538 chars in ring_to_vector exceeds the maximum length of 120 characters.
