Package,Module,Class,Function,LOC,CC,PC
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,ArrayFeatureExtractor,,convert_array_feature_extractor,14,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,DictVectorizer,,convert_dictionary_vectorizer,15,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,FeatureVectorizer,,convert_feature_vectorizer,33,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,GLMClassifier,,convert_glm_classifier,109,13,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,GLMRegressor,,convert_glm_regressor,31,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,Identity,,convert_identity,7,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,Imputer,,convert_imputer,19,5,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,Normalizer,,convert_normalizer,16,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,OneHotEncoder,,convert_one_hot_encoder,17,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,SVC,,extract_support_vectors_as_dense_tensor,24,8,1
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,SVC,,convert_svm_classifier,105,14,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,SVR,,convert_svm_regressor,52,6,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,Scaler,,convert_scaler,15,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,TensorToLabel,,convert_tensor_to_label,63,7,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,TensorToProbabilityMap,,convert_tensor_to_probability_map,72,11,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,TreeEnsemble,,get_onnx_tree_mode,6,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,TreeEnsemble,,get_onnx_tree_post_transform,8,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters,TreeEnsemble,,convert_tree_ensemble_model,211,12,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Activation,,convert_activation,97,14,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Add,,convert_add,72,6,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Average,,convert_average,8,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,BatchNorm,,convert_batch_normalization,96,10,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Bias,,convert_bias,17,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,BidirectionalLSTM,,convert_bidirectional_lstm,316,21,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Concat,,convert_concat,13,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Convolution,,convert_convolution,76,16,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Crop,,convert_crop,27,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Dot,,convert_dot,46,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Embed,,convert_embedding,72,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Flatten,,convert_flatten,29,4,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,GRU,,convert_gru,167,13,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,ImageScaler,,convert_preprocessing_scaler,44,5,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,InnerProduct,,convert_inner_product,79,8,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,L2Normalize,,convert_l2_normalization,12,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,LRN,,convert_lrn,11,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,LSTM,,convert_unidirectional_lstm,215,18,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,LoadConstant,,convert_load_constant,16,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,LoadConstantND,,convert_load_constant_nd,16,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Max,,convert_max,8,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,MeanImage,,convert_preprocessing_mean_image,16,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,MeanVarianceNorm,,convert_mean_variance_normalization,10,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Min,,convert_min,8,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Multiply,,convert_multiply,75,6,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Pad,,convert_padding,31,4,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Permute,,convert_permute,9,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Pool,,calculate_legacy_pad_amount,18,4,4
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Pool,,create_legacy_pad,7,1,13
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Pool,,convert_pooling,240,27,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Reduce,,convert_reduce,29,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,ReorganizeData,,convert_reorganize_data,14,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Reshape,,convert_reshape,38,5,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,ReshapeStatic,,convert_reshape_static,28,5,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Scale,,deduce_broadcast_axis_and_shape,33,3,2
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Scale,,convert_scale,64,2,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,SequenceRepeat,,convert_sequence_repeat,18,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,SimpleRNN,,extract_rnn_activation_info,55,15,1
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,SimpleRNN,,convert_simple_rnn,132,9,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Slice,,convert_slice,53,4,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Softmax,,convert_softmax,6,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Split,,convert_split,9,1,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,UnaryFunction,,convert_unary,85,9,3
onnx_onnxmltools.onnxmltools.convert.coreml.operator_converters.neural_network,Upsample,,convert_upsample,20,3,3
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,ArrayFeatureExtractor,,calculate_array_feature_extractor_output_shapes,15,1,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,Classifier,,calculate_traditional_classifier_output_shapes,64,12,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,DictVectorizer,,calculate_dictionary_vectorizer_output_shapes,23,5,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,FeatureVectorizer,,calculate_feature_vectorizer_output_shapes,36,8,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,Identity,,calculate_identity_output_shapes,7,1,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,OneHotEncoder,,calculate_one_hot_encoder_output_shapes,19,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,Regressor,,calculate_traditional_regressor_output_shapes,26,5,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,TensorToLabel,,calculte_tensor_to_label_output_shapes,20,4,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators,TensorToProbabilityMap,,calculate_tensor_to_probability_map_output_shapes,34,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,BatchNorm,,calculate_batch_normalization_output_shapes,9,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,BidirectionalLSTM,,calculate_bidirectional_lstm_output_shapes,38,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Concat,,calculate_concat_output_shapes,27,8,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Convolution,,calculate_convolution_and_pooling_1D_output_shape,29,4,8
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Convolution,,calculate_convolution_transpose_1D_output_shape,14,2,8
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Convolution,,calculate_convolution_output_shapes,59,10,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Crop,,calculate_crop_output_shapes,21,4,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Dot,,calculate_dot_output_shapes,10,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Embed,,calculate_embedding_output_shapes,21,7,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Flatten,,calculate_flatten_output_shapes,19,4,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,GRU,,calculate_gru_output_shapes,27,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,IdentityFloat,,calculate_identical_float_tensor_shapes,10,1,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,InnerProduct,,calculate_inner_product_output_shapes,22,7,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,LSTM,,calculate_lstm_output_shapes,24,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,LoadConstant,,calculate_load_constant_output_shapes,15,3,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,LoadConstantND,,calculate_load_constant_nd_output_shapes,15,3,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Merge,,calculate_merge_output_shapes,20,3,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Pad,,calculate_padding_output_shapes,13,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Permute,,calculate_permute_output_shapes,14,1,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Pool,,calculate_pooling_output_shapes,51,9,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Reduce,,calculate_reduce_output_shapes,15,4,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,ReorganizeData,,calculate_reorganize_data_output_shapes,39,6,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Reshape,,calculate_reshape_output_shapes,10,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,ReshapeStatic,,calculate_reshape_static_output_shapes,10,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,SequenceRepeat,,calculate_sequence_repeat_output_shapes,17,3,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Slice,,calculate_slice_output_shapes,20,2,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Split,,calculate_split_output_shapes,16,3,1
onnx_onnxmltools.onnxmltools.convert.coreml.shape_calculators.neural_network,Upsample,,calculate_upsample_output_shapes,12,1,1
onnx_onnxmltools.onnxmltools.convert.h2o,_parse,,_parse_h2o,16,2,3
onnx_onnxmltools.onnxmltools.convert.h2o,_parse,,parse_h2o,20,4,5
onnx_onnxmltools.onnxmltools.convert.h2o,convert,,convert,34,5,8
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,_get_post_transform,9,2,1
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,_get_default_tree_attribute_pairs,26,4,2
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,_add_node,16,3,11
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,_node_attr_prefix,2,1,1
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,_fill_node_attributes,37,3,4
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,assign_node_ids,7,1,2
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,fill_tree_attributes,4,2,3
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,convert_regression,12,1,4
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,convert_classifier,22,3,4
onnx_onnxmltools.onnxmltools.convert.h2o.operator_converters,h2o,,convert_h2o,7,2,3
onnx_onnxmltools.onnxmltools.convert.h2o.shape_calculators,h2otreemojo,,calculate_h2otree_output_shapes,6,2,1
onnx_onnxmltools.onnxmltools.convert.h2o.shape_calculators,h2otreemojo,,calculate_tree_classifier_output_shapes,10,2,2
onnx_onnxmltools.onnxmltools.convert.libsvm,_parse,,_parse_libsvm_simple_model,21,3,3
onnx_onnxmltools.onnxmltools.convert.libsvm,_parse,,_parse_libsvm,4,1,3
onnx_onnxmltools.onnxmltools.convert.libsvm,_parse,,parse_libsvm,20,4,5
onnx_onnxmltools.onnxmltools.convert.libsvm,convert,,convert,19,3,8
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVMConverter,validate,14,2,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVMConverter,get_sv,25,6,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVMConverter,convert,43,7,7
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVCConverter,validate,7,2,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVCConverter,convert,46,7,5
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVRConverter,validate,6,2,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,SVRConverter,convert,16,1,5
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,AnyLibSvmConverter,select,8,2,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,AnyLibSvmConverter,validate,3,1,1
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,AnyLibSvmConverter,convert,3,1,5
onnx_onnxmltools.onnxmltools.convert.libsvm.operator_converters,SVMConverter,,convert_libsvm,6,1,3
onnx_onnxmltools.onnxmltools.convert.libsvm.shape_calculators,Classifier,,calculate_classifier_output_shapes,24,6,1
onnx_onnxmltools.onnxmltools.convert.libsvm.shape_calculators,Regressor,,calculate_regressor_output_shapes,8,1,1
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,WrappedBooster,__init__,28,6,1
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,WrappedBooster,_generate_classes,14,4,1
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,WrappedBooster,get_objective,11,3,0
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,,_get_lightgbm_operator_name,9,2,1
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,,_parse_lightgbm_simple_model,23,2,4
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,,_parse_sklearn_classifier,41,7,4
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,,_parse_lightgbm,8,2,5
onnx_onnxmltools.onnxmltools.convert.lightgbm,_parse,,parse_lightgbm,20,4,7
onnx_onnxmltools.onnxmltools.convert.lightgbm,convert,,convert,45,7,11
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,has_tqdm,7,1,0
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,_translate_split_criterion,17,2,1
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,_create_node_id,6,2,1
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,_parse_tree_structure,91,13,5
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,_parse_node,109,17,8
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,dump_booster_model,152,20,4
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,_split_tree_ensemble_atts,61,14,2
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,convert_lightgbm,288,28,3
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,modify_tree_for_rule_in_set,117,12,5
onnx_onnxmltools.onnxmltools.convert.lightgbm.operator_converters,LightGbm,,convert_lgbm_zipmap,42,5,3
onnx_onnxmltools.onnxmltools.convert.lightgbm.shape_calculators,Classifier,,calculate_lightgbm_classifier_output_shapes,23,5,1
onnx_onnxmltools.onnxmltools.convert.lightgbm.shape_calculators,Classifier,,calculate_lgbm_zipmap,2,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml,_parse,,_get_variable_for_input,13,1,4
onnx_onnxmltools.onnxmltools.convert.sparkml,_parse,,_parse_sparkml_simple_model,17,2,5
onnx_onnxmltools.onnxmltools.convert.sparkml,_parse,,_parse_sparkml_pipeline,5,2,5
onnx_onnxmltools.onnxmltools.convert.sparkml,_parse,,_parse_sparkml,9,1,5
onnx_onnxmltools.onnxmltools.convert.sparkml,_parse,,parse_sparkml,25,6,6
onnx_onnxmltools.onnxmltools.convert.sparkml,convert,,convert,24,3,9
onnx_onnxmltools.onnxmltools.convert.sparkml,ops_input_output,,build_io_name_map,205,1,0
onnx_onnxmltools.onnxmltools.convert.sparkml,ops_input_output,,get_input_names,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml,ops_input_output,,get_output_names,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml,ops_names,,build_sparkml_operator_name_map,67,1,0
onnx_onnxmltools.onnxmltools.convert.sparkml,ops_names,,get_sparkml_operator_name,11,4,1
onnx_onnxmltools.onnxmltools.convert.sparkml,utils,,buildInitialTypesSimple,5,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml,utils,,getTensorTypeFromSpark,23,3,1
onnx_onnxmltools.onnxmltools.convert.sparkml,utils,,buildInputDictSimple,11,3,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,aft_survival_regression,,convert_aft_survival_regression,29,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,aft_survival_regression,,calculate_aft_survival_regression_output_shapes,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,binarizer,,convert_sparkml_binarizer,9,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,binarizer,,calculate_sparkml_binarizer_output_shapes,7,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,bucketed_random_projection_lsh,,get_rand_vectors,13,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,bucketed_random_projection_lsh,,convert_min_hash_lsh,24,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,bucketed_random_projection_lsh,,calculate_min_hash_lsh_output_shapes,6,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,bucketizer,,convert_bucketizer,69,4,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,bucketizer,,calculate_bucketizer_output_shapes,10,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,chi_sq_selector,,convert_chi_sq_selector,14,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,chi_sq_selector,,calculate_chi_sq_selector_shapes,7,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,common,,convert_integer_to_float,16,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,common,,concatenate_variables,38,5,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,count_vectorizer,,convert_count_vectorizer,61,5,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,count_vectorizer,,calculate_count_vectorizer_output_shapes,6,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,dct,,convert_sparkml_dct,34,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,dct,,calculate_sparkml_dct_output_shapes,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,decision_tree_classifier,,convert_decision_tree_classifier,25,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,decision_tree_classifier,,calculate_decision_tree_classifier_output_shapes,13,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,decision_tree_regressor,,convert_decision_tree_regressor,17,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,decision_tree_regressor,,calculate_decision_tree_regressor_output_shapes,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,element_wise_product,,convert_element_wise_product,15,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,element_wise_product,,calculate_element_wise_product_output_shapes,5,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,gbt_classifier,,convert_gbt_classifier,73,3,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,gbt_classifier,,calculate_gbt_classifier_output_shapes,14,3,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,imputer,,convert_imputer,51,4,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,imputer,,calculate_imputer_output_shapes,12,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,index_to_string,,convert_index_to_string,19,3,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,index_to_string,,calculate_index_to_string_output_shapes,7,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,k_means,,convert_sparkml_k_means_model,175,5,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,k_means,,calculate_k_means_model_output_shapes,7,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,linear_classifier,,convert_sparkml_linear_classifier,64,7,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,linear_classifier,,calculate_linear_classifier_output_shapes,14,3,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,linear_regressor,,convert_sparkml_linear_regressor,19,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,linear_regressor,,calculate_linear_regressor_output_shapes,4,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,min_hash_lsh,,get_rand_coefficients,7,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,min_hash_lsh,,convert_min_hash_lsh,54,3,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,min_hash_lsh,,calculate_min_hash_lsh_output_shapes,8,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,mlp_classifier,,convert_sparkml_mlp_classifier,67,4,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,mlp_classifier,,calculate_mlp_classifier_output_shapes,14,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,naive_bayes,,convert_sparkml_naive_bayes,156,2,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,naive_bayes,,calculate_sparkml_naive_bayes_output_shapes,11,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,normalizer,,convert_sparkml_normalizer,15,3,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,normalizer,,calculate_sparkml_normalizer_output_shapes,9,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,one_vs_rest,,convert_one_vs_rest,44,2,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,one_vs_rest,,calculate_one_vs_rest_output_shapes,9,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,onehot_encoder,,_get_categories,12,5,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,onehot_encoder,,convert_sparkml_one_hot_encoder,42,3,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,onehot_encoder,,calculate_sparkml_one_hot_encoder_output_shapes,5,2,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,pca,,convert_sparkml_pca,15,1,3
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,pca,,calculate_sparkml_pca_output_shapes,7,1,1
onnx_onnxmltools.onnxmltools.convert.sparkml.operator_converters,polynomial_expansion,,convert_sparkml_polynomial_expansion,73,5,3
