Package,Module,Class,Function,LOC,CC,PC
mpariente_asteroid.asteroid.data,avspeech_dataset,AVSpeechDataset,encode,7,2,4
mpariente_asteroid.asteroid.data,avspeech_dataset,AVSpeechDataset,decode,10,3,4
mpariente_asteroid.asteroid.data,avspeech_dataset,AVSpeechDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,avspeech_dataset,AVSpeechDataset,__getitem__,35,4,1
mpariente_asteroid.asteroid.data,avspeech_dataset,,get_frames,15,3,1
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,__init__,22,5,10
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,_load_audio,18,2,6
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,__getitem__,52,9,1
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,get_track_name,3,1,1
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,get_tracks,8,2,0
mpariente_asteroid.asteroid.data,dampvsep_dataset,DAMPVSEPSinglesDataset,get_infos,7,1,0
mpariente_asteroid.asteroid.data,dns_dataset,DNSDataset,__init__,6,1,1
mpariente_asteroid.asteroid.data,dns_dataset,DNSDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,dns_dataset,DNSDataset,__getitem__,7,1,1
mpariente_asteroid.asteroid.data,dns_dataset,DNSDataset,get_infos,7,1,0
mpariente_asteroid.asteroid.data,fuss_dataset,FUSSDataset,__init__,11,1,2
mpariente_asteroid.asteroid.data,fuss_dataset,FUSSDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,fuss_dataset,FUSSDataset,__getitem__,14,3,1
mpariente_asteroid.asteroid.data,fuss_dataset,FUSSDataset,get_infos,7,1,0
mpariente_asteroid.asteroid.data,kinect_wsj,KinectWsjMixDataset,__init__,11,2,4
mpariente_asteroid.asteroid.data,kinect_wsj,KinectWsjMixDataset,__getitem__,28,6,1
mpariente_asteroid.asteroid.data,kinect_wsj,KinectWsjMixDataset,get_infos,5,1,0
mpariente_asteroid.asteroid.data,kinect_wsj,,make_dataloaders,13,1,7
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,__init__,33,6,6
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,__len__,2,1,0
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,__getitem__,30,4,1
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,loaders_from_mini,6,1,2
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,mini_from_download,14,1,1
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,mini_download,21,5,0
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,get_infos,11,2,0
mpariente_asteroid.asteroid.data,librimix_dataset,LibriMix,_dataset_name,2,1,0
mpariente_asteroid.asteroid.data,musdb18_dataset,MUSDB18Dataset,__init__,16,2,12
mpariente_asteroid.asteroid.data,musdb18_dataset,MUSDB18Dataset,__getitem__,43,7,1
mpariente_asteroid.asteroid.data,musdb18_dataset,MUSDB18Dataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,musdb18_dataset,MUSDB18Dataset,get_tracks,26,9,0
mpariente_asteroid.asteroid.data,musdb18_dataset,MUSDB18Dataset,get_infos,7,1,0
mpariente_asteroid.asteroid.data,sms_wsj_dataset,SmsWsjDataset,__init__,45,5,8
mpariente_asteroid.asteroid.data,sms_wsj_dataset,SmsWsjDataset,__add__,14,3,1
mpariente_asteroid.asteroid.data,sms_wsj_dataset,SmsWsjDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,sms_wsj_dataset,SmsWsjDataset,__getitem__,62,15,1
mpariente_asteroid.asteroid.data,sms_wsj_dataset,SmsWsjDataset,get_infos,8,1,0
mpariente_asteroid.asteroid.data,utils,,online_mixing_collate,13,2,1
mpariente_asteroid.asteroid.data,vad_dataset,LibriVADDataset,__init__,6,1,3
mpariente_asteroid.asteroid.data,vad_dataset,LibriVADDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,vad_dataset,LibriVADDataset,__getitem__,14,2,1
mpariente_asteroid.asteroid.data,vad_dataset,,from_vad_to_label,5,2,4
mpariente_asteroid.asteroid.data,wham_dataset,WhamDataset,__init__,48,9,6
mpariente_asteroid.asteroid.data,wham_dataset,WhamDataset,__add__,15,3,1
mpariente_asteroid.asteroid.data,wham_dataset,WhamDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,wham_dataset,WhamDataset,__getitem__,27,7,1
mpariente_asteroid.asteroid.data,wham_dataset,WhamDataset,get_infos,11,2,0
mpariente_asteroid.asteroid.data,wham_dataset,,normalize_tensor_wav,5,2,3
mpariente_asteroid.asteroid.data,whamr_dataset,WhamRDataset,__init__,46,9,5
mpariente_asteroid.asteroid.data,whamr_dataset,WhamRDataset,__add__,15,3,1
mpariente_asteroid.asteroid.data,whamr_dataset,WhamRDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,whamr_dataset,WhamRDataset,__getitem__,22,6,1
mpariente_asteroid.asteroid.data,whamr_dataset,WhamRDataset,get_infos,11,2,0
mpariente_asteroid.asteroid.data,wsj0_mix,Wsj0mixDataset,__init__,37,7,4
mpariente_asteroid.asteroid.data,wsj0_mix,Wsj0mixDataset,__len__,2,1,0
mpariente_asteroid.asteroid.data,wsj0_mix,Wsj0mixDataset,__getitem__,22,6,1
mpariente_asteroid.asteroid.data,wsj0_mix,Wsj0mixDataset,get_infos,7,1,0
mpariente_asteroid.asteroid.data,wsj0_mix,,make_dataloaders,11,1,7
mpariente_asteroid.asteroid.dsp,beamforming,SCM,forward,2,1,3
mpariente_asteroid.asteroid.dsp,beamforming,Beamformer,apply_beamforming_vector,3,1,2
mpariente_asteroid.asteroid.dsp,beamforming,Beamformer,get_reference_mic_vects,21,8,4
mpariente_asteroid.asteroid.dsp,beamforming,RTFMVDRBeamformer,forward,5,1,3
mpariente_asteroid.asteroid.dsp,beamforming,RTFMVDRBeamformer,from_rtf_vect,9,1,3
mpariente_asteroid.asteroid.dsp,beamforming,SoudenMVDRBeamformer,forward,13,1,5
mpariente_asteroid.asteroid.dsp,beamforming,SDWMWFBeamformer,__init__,3,1,1
mpariente_asteroid.asteroid.dsp,beamforming,SDWMWFBeamformer,forward,13,1,4
mpariente_asteroid.asteroid.dsp,beamforming,GEVBeamformer,forward,5,1,3
mpariente_asteroid.asteroid.dsp,beamforming,GEVBeamformer,compute_beamforming_vector,10,1,2
mpariente_asteroid.asteroid.dsp,beamforming,GEVDBeamformer,__init__,4,1,2
mpariente_asteroid.asteroid.dsp,beamforming,GEVDBeamformer,compute_beamforming_vector,21,2,2
mpariente_asteroid.asteroid.dsp,beamforming,GEVDBeamformer,forward,4,1,3
mpariente_asteroid.asteroid.dsp,beamforming,,compute_scm,11,4,3
mpariente_asteroid.asteroid.dsp,beamforming,,get_optimal_reference_mic,10,1,4
mpariente_asteroid.asteroid.dsp,beamforming,,condition_scm,7,3,4
mpariente_asteroid.asteroid.dsp,beamforming,,batch_trace,2,1,3
mpariente_asteroid.asteroid.dsp,beamforming,,stable_solve,6,2,2
mpariente_asteroid.asteroid.dsp,beamforming,,_stable_solve,6,1,3
mpariente_asteroid.asteroid.dsp,beamforming,,stable_cholesky,7,2,4
mpariente_asteroid.asteroid.dsp,beamforming,,_stable_cholesky,10,1,4
mpariente_asteroid.asteroid.dsp,beamforming,,generalized_eigenvalue_decomposition,8,2,2
mpariente_asteroid.asteroid.dsp,beamforming,,_generalized_eigenvalue_decomposition,7,1,2
mpariente_asteroid.asteroid.dsp,beamforming,,_common_dtype,5,2,0
mpariente_asteroid.asteroid.dsp,beamforming,,force_float_linalg,3,1,0
mpariente_asteroid.asteroid.dsp,beamforming,,force_double_linalg,3,1,0
mpariente_asteroid.asteroid.dsp,beamforming,,_precision_mapping,19,4,0
mpariente_asteroid.asteroid.dsp,consistency,,mixture_consistency,24,4,4
mpariente_asteroid.asteroid.dsp,deltas,,compute_delta,7,1,2
mpariente_asteroid.asteroid.dsp,deltas,,concat_deltas,6,2,3
mpariente_asteroid.asteroid.dsp,normalization,,normalize_estimates,5,1,2
mpariente_asteroid.asteroid.dsp,overlap_add,LambdaOverlapAdd,__init__,19,2,7
mpariente_asteroid.asteroid.dsp,overlap_add,LambdaOverlapAdd,ola_forward,41,8,1
mpariente_asteroid.asteroid.dsp,overlap_add,LambdaOverlapAdd,forward,5,1,1
mpariente_asteroid.asteroid.dsp,overlap_add,LambdaOverlapAdd,sample_rate,2,1,0
mpariente_asteroid.asteroid.dsp,overlap_add,LambdaOverlapAdd,_separate,2,1,1
mpariente_asteroid.asteroid.dsp,overlap_add,DualPathProcessing,__init__,5,1,2
mpariente_asteroid.asteroid.dsp,overlap_add,DualPathProcessing,unfold,16,1,1
mpariente_asteroid.asteroid.dsp,overlap_add,DualPathProcessing,fold,16,1,2
mpariente_asteroid.asteroid.dsp,overlap_add,DualPathProcessing,intra_process,7,1,2
mpariente_asteroid.asteroid.dsp,overlap_add,DualPathProcessing,inter_process,7,1,2
mpariente_asteroid.asteroid.dsp,overlap_add,,_reorder_sources,19,0,5
mpariente_asteroid.asteroid.dsp,spatial,,xcorr,27,4,4
mpariente_asteroid.asteroid.dsp,vad,,ebased_vad,6,1,2
mpariente_asteroid.asteroid.engine,optimizers,,make_optimizer,5,1,2
mpariente_asteroid.asteroid.engine,optimizers,,register_optimizer,6,3,1
mpariente_asteroid.asteroid.engine,optimizers,,get,11,3,1
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,__init__,3,1,1
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,zero_grad,2,1,0
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,_get_lr,2,1,0
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,_set_lr,3,2,1
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,step,4,1,2
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,load_state_dict,2,1,1
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,state_dict,2,1,0
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,as_tensor,7,2,2
mpariente_asteroid.asteroid.engine,schedulers,BaseScheduler,plot,5,1,2
mpariente_asteroid.asteroid.engine,schedulers,NoamScheduler,__init__,5,1,4
mpariente_asteroid.asteroid.engine,schedulers,NoamScheduler,_get_lr,7,1,0
mpariente_asteroid.asteroid.engine,schedulers,DPTNetScheduler,__init__,9,1,7
mpariente_asteroid.asteroid.engine,schedulers,DPTNetScheduler,_get_lr,14,3,0
mpariente_asteroid.asteroid.engine,schedulers,SinkPITBetaScheduler,__init__,2,1,1
mpariente_asteroid.asteroid.engine,schedulers,SinkPITBetaScheduler,on_train_epoch_start,6,1,2
mpariente_asteroid.asteroid.engine,schedulers,,sinkpit_default_beta_schedule,2,1,1
mpariente_asteroid.asteroid.engine,system,System,__init__,10,1,7
mpariente_asteroid.asteroid.engine,system,System,forward,3,1,0
mpariente_asteroid.asteroid.engine,system,System,common_step,6,1,3
mpariente_asteroid.asteroid.engine,system,System,training_step,5,1,2
mpariente_asteroid.asteroid.engine,system,System,validation_step,4,1,2
mpariente_asteroid.asteroid.engine,system,System,on_validation_epoch_end,4,2,0
mpariente_asteroid.asteroid.engine,system,System,configure_optimizers,23,6,0
mpariente_asteroid.asteroid.engine,system,System,lr_scheduler_step,5,2,2
mpariente_asteroid.asteroid.engine,system,System,train_dataloader,2,1,0
mpariente_asteroid.asteroid.engine,system,System,val_dataloader,2,1,0
mpariente_asteroid.asteroid.engine,system,System,on_save_checkpoint,3,1,1
mpariente_asteroid.asteroid.engine,system,System,config_to_hparams,9,4,1
mpariente_asteroid.asteroid.losses,cluster,,deep_clustering_loss,20,3,3
mpariente_asteroid.asteroid.losses,cluster,,batch_matrix_norm,4,1,2
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,__init__,5,1,3
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,forward,17,2,3
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,best_part_mixit,22,5,3
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,best_part_mixit_generalized,19,3,3
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,loss_set_from_parts,12,3,4
mpariente_asteroid.asteroid.losses,mixit_wrapper,MixITLossWrapper,reorder_source,11,2,4
mpariente_asteroid.asteroid.losses,mse,PairwiseMSE,forward,10,3,2
mpariente_asteroid.asteroid.losses,mse,SingleSrcMSE,forward,8,3,2
mpariente_asteroid.asteroid.losses,multi_scale_spectral,SingleSrcMultiScaleSpectral,__init__,16,4,4
mpariente_asteroid.asteroid.losses,multi_scale_spectral,SingleSrcMultiScaleSpectral,forward,8,2,2
mpariente_asteroid.asteroid.losses,multi_scale_spectral,SingleSrcMultiScaleSpectral,compute_spectral_loss,7,1,4
mpariente_asteroid.asteroid.losses,multi_scale_spectral,SingleSrcMultiScaleSpectral,norm1,2,1,1
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,__init__,10,2,3
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,forward,37,2,4
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,get_pw_losses,8,3,3
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,best_perm_from_perm_avg_loss,10,1,3
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,find_best_perm,10,3,2
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,reorder_source,6,1,2
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,find_best_perm_factorial,20,2,2
mpariente_asteroid.asteroid.losses,pit_wrapper,PITLossWrapper,find_best_perm_hungarian,10,1,1
mpariente_asteroid.asteroid.losses,pit_wrapper,PITReorder,forward,9,1,3
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,__init__,31,3,5
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,forward,39,6,3
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,magnitude_at_sll,7,1,2
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,bark_computation,2,1,1
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,compute_audible_power,7,1,2
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,bark_gain_equalization,7,1,2
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,bark_freq_equalization,24,1,2
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,loudness_computation,9,1,1
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,compute_distortion_tensors,13,1,2
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,per_frame_distortion,10,1,3
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,get_correction_factor,13,2,1
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,populate_constants,12,3,1
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,register_16k_constants,161,1,0
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,register_8k_constants,140,1,0
mpariente_asteroid.asteroid.losses,pmsqe,SingleSrcPMSQE,load_mat,3,1,0
mpariente_asteroid.asteroid.losses,sdr,PairwiseNegSDR,__init__,7,1,4
mpariente_asteroid.asteroid.losses,sdr,PairwiseNegSDR,forward,33,7,2
mpariente_asteroid.asteroid.losses,sdr,SingleSrcNegSDR,__init__,8,1,5
mpariente_asteroid.asteroid.losses,sdr,SingleSrcNegSDR,forward,29,7,2
mpariente_asteroid.asteroid.losses,sdr,MultiSrcNegSDR,__init__,7,1,4
mpariente_asteroid.asteroid.losses,sdr,MultiSrcNegSDR,forward,30,7,2
mpariente_asteroid.asteroid.losses,sinkpit_wrapper,SinkPITLossWrapper,__init__,6,1,3
mpariente_asteroid.asteroid.losses,sinkpit_wrapper,SinkPITLossWrapper,beta,2,1,0
mpariente_asteroid.asteroid.losses,sinkpit_wrapper,SinkPITLossWrapper,beta,3,1,1
mpariente_asteroid.asteroid.losses,sinkpit_wrapper,SinkPITLossWrapper,forward,28,2,3
mpariente_asteroid.asteroid.losses,sinkpit_wrapper,SinkPITLossWrapper,best_softperm_sinkhorn,11,2,3
mpariente_asteroid.asteroid.losses,soft_f1,F1_loss,__init__,3,1,1
mpariente_asteroid.asteroid.losses,soft_f1,F1_loss,forward,8,1,2
mpariente_asteroid.asteroid.losses,stoi,NegSTOILoss,__init__,2,1,0
mpariente_asteroid.asteroid.masknn,_dcunet_architectures,,make_unet_encoder_decoder_args,29,2,2
mpariente_asteroid.asteroid.masknn,_local,_ConvNormAct,__init__,12,2,6
mpariente_asteroid.asteroid.masknn,_local,_ConvNormAct,forward,4,1,1
mpariente_asteroid.asteroid.masknn,_local,_ConvNorm,__init__,7,1,5
mpariente_asteroid.asteroid.masknn,_local,_ConvNorm,forward,3,1,1
mpariente_asteroid.asteroid.masknn,_local,_NormAct,__init__,7,2,2
mpariente_asteroid.asteroid.masknn,_local,_NormAct,forward,3,1,1
mpariente_asteroid.asteroid.masknn,_local,_DilatedConvNorm,__init__,15,2,7
mpariente_asteroid.asteroid.masknn,_local,_DilatedConvNorm,forward,3,1,1
mpariente_asteroid.asteroid.masknn,activations,Swish,__init__,2,1,0
mpariente_asteroid.asteroid.masknn,activations,Swish,forward,2,1,1
mpariente_asteroid.asteroid.masknn,activations,,linear,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,relu,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,prelu,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,leaky_relu,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,sigmoid,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,softmax,2,1,1
mpariente_asteroid.asteroid.masknn,activations,,tanh,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,gelu,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,swish,2,1,0
mpariente_asteroid.asteroid.masknn,activations,,register_activation,6,3,1
mpariente_asteroid.asteroid.masknn,activations,,get,13,3,1
mpariente_asteroid.asteroid.masknn,activations,,get_complex,6,1,1
mpariente_asteroid.asteroid.masknn,attention,ImprovedTransformedLayer,__init__,10,1,7
mpariente_asteroid.asteroid.masknn,attention,ImprovedTransformedLayer,forward,8,1,1
mpariente_asteroid.asteroid.masknn,attention,DPTransformer,__init__,63,4,12
mpariente_asteroid.asteroid.masknn,attention,DPTransformer,forward,19,3,1
mpariente_asteroid.asteroid.masknn,attention,DPTransformer,get_config,16,1,0
mpariente_asteroid.asteroid.masknn,base,BaseUNet,__init__,6,2,2
mpariente_asteroid.asteroid.masknn,base,BaseUNet,forward,9,3,1
mpariente_asteroid.asteroid.masknn,base,BaseDCUMaskNet,default_architecture,6,1,3
mpariente_asteroid.asteroid.masknn,base,BaseDCUMaskNet,__init__,11,1,4
mpariente_asteroid.asteroid.masknn,base,BaseDCUMaskNet,forward,5,1,1
mpariente_asteroid.asteroid.masknn,base,BaseDCUMaskNet,fix_input_dims,2,1,1
mpariente_asteroid.asteroid.masknn,base,BaseDCUMaskNet,fix_output_dims,2,1,2
mpariente_asteroid.asteroid.masknn,base,,_none_sequential,2,1,0
mpariente_asteroid.asteroid.masknn,convolutional,_Chop1d,__init__,3,1,1
mpariente_asteroid.asteroid.masknn,convolutional,_Chop1d,forward,2,1,1
mpariente_asteroid.asteroid.masknn,convolutional,Conv1DBlock,__init__,21,3,8
mpariente_asteroid.asteroid.masknn,convolutional,Conv1DBlock,forward,7,1,1
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNet,__init__,45,5,12
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNet,forward,19,3,1
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNet,get_config,16,1,0
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNetpp,__init__,48,5,11
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNetpp,forward,33,5,1
mpariente_asteroid.asteroid.masknn,convolutional,TDConvNetpp,get_config,15,1,0
mpariente_asteroid.asteroid.masknn,convolutional,DCUNetComplexEncoderBlock,__init__,8,1,7
mpariente_asteroid.asteroid.masknn,convolutional,DCUNetComplexEncoderBlock,forward,2,1,1
mpariente_asteroid.asteroid.masknn,convolutional,DCUNetComplexDecoderBlock,__init__,14,1,8
mpariente_asteroid.asteroid.masknn,convolutional,DCUNetComplexDecoderBlock,forward,2,1,1
mpariente_asteroid.asteroid.masknn,convolutional,DCUMaskNet,__init__,12,1,3
mpariente_asteroid.asteroid.masknn,convolutional,DCUMaskNet,fix_input_dims,4,1,1
mpariente_asteroid.asteroid.masknn,convolutional,DCUMaskNet,fix_output_dims,2,1,2
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRF,__init__,33,3,6
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRF,forward,9,2,1
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRF,get_config,10,1,0
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRFImproved,__init__,27,2,6
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRFImproved,forward,8,1,1
mpariente_asteroid.asteroid.masknn,convolutional,SuDORMRFImproved,get_config,10,1,0
mpariente_asteroid.asteroid.masknn,convolutional,_BaseUBlock,__init__,40,4,4
mpariente_asteroid.asteroid.masknn,convolutional,UBlock,__init__,5,1,3
mpariente_asteroid.asteroid.masknn,convolutional,UBlock,forward,13,3,1
mpariente_asteroid.asteroid.masknn,convolutional,UConvBlock,__init__,4,1,3
mpariente_asteroid.asteroid.masknn,convolutional,UConvBlock,forward,14,3,1
mpariente_asteroid.asteroid.masknn,convolutional,,_fix_dcu_input_dims,25,6,3
mpariente_asteroid.asteroid.masknn,convolutional,,_fix_dcu_output_dims,2,1,3
mpariente_asteroid.asteroid.masknn,norms,_LayerNorm,__init__,5,1,1
mpariente_asteroid.asteroid.masknn,norms,_LayerNorm,apply_gain_and_bias,2,1,1
mpariente_asteroid.asteroid.masknn,norms,GlobLN,forward,4,1,2
mpariente_asteroid.asteroid.masknn,norms,ChanLN,forward,5,1,2
mpariente_asteroid.asteroid.masknn,norms,CumLN,forward,13,1,2
mpariente_asteroid.asteroid.masknn,norms,FeatsGlobLN,forward,4,1,2
mpariente_asteroid.asteroid.masknn,norms,BatchNorm,_check_input_dim,3,3,1
mpariente_asteroid.asteroid.masknn,norms,,z_norm,5,1,3
mpariente_asteroid.asteroid.masknn,norms,,_glob_norm,3,1,2
mpariente_asteroid.asteroid.masknn,norms,,_feat_glob_norm,3,1,2
mpariente_asteroid.asteroid.masknn,norms,,register_norm,6,3,1
mpariente_asteroid.asteroid.masknn,norms,,get,13,3,1
mpariente_asteroid.asteroid.masknn,norms,,get_complex,6,1,1
mpariente_asteroid.asteroid.masknn,recurrent,SingleRNN,__init__,18,1,6
