Package,Module,Class,Function,LOC,CC,PC
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,AverageMeter,__str__,3,1,0
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,ProgressMeter,__init__,4,1,1
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,ProgressMeter,print,4,1,1
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,ProgressMeter,_get_batch_fmtstr,4,1,1
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,main,28,7,0
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,main_worker,143,26,3
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,train,39,4,6
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,validate,36,4,4
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,save_checkpoint,4,2,3
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,adjust_learning_rate,4,2,3
lukemelas_EfficientNet-PyTorch.examples.imagenet,main,,accuracy,14,2,3
lukemelas_EfficientNet-PyTorch.tests,test_model,,model,2,1,1
lukemelas_EfficientNet-PyTorch.tests,test_model,,pretrained,2,1,1
lukemelas_EfficientNet-PyTorch.tests,test_model,,net,2,1,2
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_forward,4,1,2
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_dropout_training,3,1,1
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_dropout_eval,3,1,1
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_dropout_update,9,1,1
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_modify_dropout,15,1,2
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_modify_pool,20,1,2
lukemelas_EfficientNet-PyTorch.tests,test_model,,test_extract_endpoints,13,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights,,load_param,15,6,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights,,load_efficientnet,86,3,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights,,load_and_save_temporary_tensorflow_model,10,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights_tf1,,load_param,15,6,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights_tf1,,load_efficientnet,86,3,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt,load_tf_weights_tf1,,load_and_save_temporary_tensorflow_model,10,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,BlockDecoder,_decode_block_string,28,6,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,BlockDecoder,_encode_block_string,19,5,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,BlockDecoder,decode,7,2,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,BlockDecoder,encode,6,2,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,efficientnet_params,15,1,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,swish,10,3,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,efficientnet,20,1,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,get_model_params,16,3,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,build_model,37,13,8
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_builder,,build_model_base,11,3,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlock,__init__,30,5,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlock,block_args,2,1,0
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlock,_build,86,4,0
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlock,_call_se,7,1,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlock,call,59,11,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlockWithoutDepthwise,_build,27,2,0
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,MBConvBlockWithoutDepthwise,call,23,7,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,Model,__init__,11,3,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,Model,_get_conv_block,3,1,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,Model,_build,92,11,0
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,Model,call,73,19,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,,conv_kernel_initializer,7,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,,dense_kernel_initializer,5,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,,superpixel_kernel_initializer,15,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,,round_filters,14,3,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,efficientnet_model,,round_repeats,5,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,EvalCkptDriver,__init__,6,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,EvalCkptDriver,restore_model,11,4,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,EvalCkptDriver,build_model,8,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,EvalCkptDriver,build_dataset,15,0,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,EvalCkptDriver,run_inference,18,2,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,,eval_example_images,12,3,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,,eval_imagenet,21,4,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main,,main,12,3,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,EvalCkptDriver,__init__,6,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,EvalCkptDriver,restore_model,11,4,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,EvalCkptDriver,build_model,8,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,EvalCkptDriver,build_dataset,15,0,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,EvalCkptDriver,run_inference,18,2,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,,eval_example_images,12,3,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,,eval_imagenet,21,4,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,eval_ckpt_main_tf1,,main,12,3,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,distorted_bounding_box_crop,21,1,7
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,_at_least_x_are_equal,4,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,_decode_and_random_crop,18,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,_decode_and_center_crop,15,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,_flip,3,1,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,preprocess_for_train,30,5,6
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,preprocess_for_eval,7,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,preprocessing,,preprocess_image,8,1,7
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,TpuBatchNormalization,__init__,4,2,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,TpuBatchNormalization,_cross_replica_average,13,3,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,TpuBatchNormalization,_moments,22,3,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,BatchNormalization,__init__,2,1,1
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,__init__,6,1,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,restore_model,20,4,4
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,build_model,3,1,2
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,get_preprocess_fn,2,1,0
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,build_dataset,28,3,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,run_inference,20,3,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,eval_example_images,11,3,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,EvalCkptDriver,eval_imagenet,21,4,6
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,,build_learning_rate,22,5,8
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,,build_optimizer,15,4,5
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,,drop_connect,9,1,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,,archive_ckpt,33,4,3
lukemelas_EfficientNet-PyTorch.tf_to_pytorch.convert_tf_to_pt.original_tf,utils,,get_ema_vars,7,4,0
