Package,Module,Class,Smell,Function/Method,Line no,File,Details
deepmedic_deepmedic,plotTrainingProgress,,Long statement,getListOfAccNumbersFromListOfStrNumbersAvoidingNotAppl,197,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 158 chars in getListOfAccNumbersFromListOfStrNumbersAvoidingNotAppl exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseBasicMetricsFromThisLog,276,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 126 chars in parseBasicMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseBasicMetricsFromThisLog,282,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 124 chars in parseBasicMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseBasicMetricsFromThisLog,284,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 125 chars in parseBasicMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseBasicMetricsFromThisLog,285,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 142 chars in parseBasicMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,338,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 126 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,344,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 124 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,346,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 125 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,347,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 142 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,356,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 124 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,parseDetailedMetricsFromThisLog,362,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 128 chars in parseDetailedMetricsFromThisLog exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,optimizedParseMetricsFromLogs,381,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 144 chars in optimizedParseMetricsFromLogs exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,optimizedParseMetricsFromLogs,384,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 182 chars in optimizedParseMetricsFromLogs exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,optimizedParseMetricsFromLogs,389,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 143 chars in optimizedParseMetricsFromLogs exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,417,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 173 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,419,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 206 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,431,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 130 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,435,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 235 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,452,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 666 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressBasic,460,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 189 chars in plotProgressBasic exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,475,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 182 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,488,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 173 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,490,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 286 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,504,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 130 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,510,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 130 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,513,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 279 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,514,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 138 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,538,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 666 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,plotProgressDetailed,546,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 194 chars in plotProgressDetailed exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,8,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 178 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,571,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 141 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,575,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 182 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,579,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 134 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,591,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 155 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,592,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 136 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,595,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 515 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,603,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 135 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,605,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 179 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Long statement,,607,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,A line with 150 chars in plotTrainingProgress exceeds the maximum length of 120 characters.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseVariablesOfTrainingSessionsFromListOfLogs,89,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 20 used in parseVariablesOfTrainingSessionsFromListOfLogs.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,getRegExprForParsingMetric,183,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 2 used in getRegExprForParsingMetric.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,getRegExprForParsingMetric,185,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 3 used in getRegExprForParsingMetric.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,getRegExprForParsingMetric,187,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in getRegExprForParsingMetric.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,applyMovingAverageToAllButDscFullSeg,232,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in applyMovingAverageToAllButDscFullSeg.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,313,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 2 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,313,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,330,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,359,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,364,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,parseDetailedMetricsFromThisLog,365,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in parseDetailedMetricsFromThisLog.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 14 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 14 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,407,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 1.5 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,408,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,408,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,413,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 7 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressBasic,413,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 0.6 used in plotProgressBasic.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 14 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 14 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,479,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 1.5 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,480,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 12 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,480,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,484,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 7 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,484,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 0.6 used in plotProgressDetailed.
deepmedic_deepmedic,plotTrainingProgress,,Magic number,plotProgressDetailed,501,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/plotTrainingProgress.py,Magic number 4 used in plotProgressDetailed.
deepmedic_deepmedic,setup,,Long statement,,11,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/setup.py,A line with 935 chars in setup exceeds the maximum length of 120 characters.
deepmedic_deepmedic.deepmedic.dataManagement,augmentImage,AugmenterAffine,Complex method,__call__,169 - 202,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/deepmedic/dataManagement/augmentImage.py,"Method '__call__' has a cyclomatic complexity of 7, exceeding the max of 6."
deepmedic_deepmedic.deepmedic.dataManagement,augmentImage,AugmenterAffine,Long identifier,roll_dice_and_get_random_transformation,114,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/deepmedic/dataManagement/augmentImage.py,Identifier'roll_dice_and_get_random_transformation' exceeds the maximum length of 30 characters.
deepmedic_deepmedic.deepmedic.dataManagement,augmentImage,,Long statement,augment_imgs_of_case,23,/Volumes/BrokeExt/NICHE/deepmedic_deepmedic/deepmedic/dataManagement/augmentImage.py,A line with 132 chars in augment_imgs_of_case exceeds the maximum length of 120 characters.
