Package,Module,Class,Function,LOC,CC,PC
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,DVSIterator,remaining_events_of_current_batch,5,2,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,extract_batch,59,11,9
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,remove_outliers,14,2,6
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,load_event_list,16,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,get_binary_frame,31,8,8
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,get_eventframe_sequence,9,2,8
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,next_eventframe_batch,10,2,8
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,get_frames_from_sequence,46,9,11
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,add_event_to_frame,13,5,8
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,clip_three_sigma,32,5,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,scale_event_frames,6,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,DVSIterator,,has_polarity_channels,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,ImportAedat,,import_aedat,10,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,ImportAedatBasicSourceName,,import_aedat_basic_source_name,42,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,ImportAedatDataVersion1or2,,import_aedat_dataversion1or2,94,15,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,ImportAedatHeaders,,import_aedat_headers,116,8,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,create_label_files,22,11,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,create_workfile,23,5,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,avi_to_frame_list,13,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,label_file_to_labels,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,read_data_from_LMDB,15,4,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,shuffle_LMDB,20,3,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,write_data_to_lmdb,11,2,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,write_categ_lmdb,28,3,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.datasets.aedat,avi_to_lmdb,,write_train_test_lmdb,120,9,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,__init__,6,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse,198,25,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_layer_iterable,3,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_type,3,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_batchnorm_parameters,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_inbound_layers_with_parameters,17,5,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_inbound_names,16,5,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_inbound_layers,3,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,layers_to_skip,9,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,has_weights,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,initialize_attributes,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_input_shape,3,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_batch_input_shape,5,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_name,11,2,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,format_layer_idx,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_output_shape,3,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,try_insert_flatten,20,2,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_dense,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_convolution,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_depthwiseconvolution,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_sparse,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_sparse_convolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_transpose_convolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_sparse_depthwiseconvolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_pooling,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,absorb_activation,39,10,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_activation,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,get_outbound_layers,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,parse_concatenate,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,build_parsed_model,34,5,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,evaluate,13,4,5
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,AbstractModelParser,input_layer_name,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,absorb_bn_parameters,35,5,9
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,modify_parameter_precision,20,4,4
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,padding_string,15,4,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,load_parameters,8,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,save_parameters,14,5,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,has_weights,3,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_inbound_layers_with_params,17,5,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_inbound_layers_without_params,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_inbound_layers,10,3,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_outbound_layers,8,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_outbound_activation,10,4,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_fanin,15,4,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_fanout,29,12,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,has_stride_unity,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_fanout_array,13,3,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,_get_fanout_array_1D,28,7,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,_get_fanout_array_2D,40,10,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_type,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_quantized_activation_function_from_string,9,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_clamped_relu_from_string,5,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_noisy_softplus_from_string,5,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_custom_activation,20,6,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,assemble_custom_dict,5,2,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_custom_layers_dict,18,4,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,get_custom_activations_dict,27,5,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,check_for_custom_activations,5,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,precision,6,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing,utils,,fix_input_layer_shape,6,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,parse_depthwiseconvolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,__init__,16,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_layer_iterable,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_type,7,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_batchnorm_parameters,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_inbound_layers,11,4,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_input_shape,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_output_shape,6,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,has_weights,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,parse_dense,13,4,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,parse_convolution,24,3,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,parse_pooling,10,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_activation,6,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,get_outbound_layers,6,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,ModelParser,parse_concatenate,3,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,,load,12,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,caffe_input_lib,,evaluate,18,3,6
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_layer_iterable,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_type,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_batchnorm_parameters,13,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_inbound_layers,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,layers_to_skip,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,has_weights,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,initialize_attributes,4,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_input_shape,3,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_output_shape,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_sparse,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_dense,7,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_sparse_convolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_convolution,10,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_sparse_depthwiseconvolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_depthwiseconvolution,8,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_transpose_convolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_pooling,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_activation,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,get_outbound_layers,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,parse_concatenate,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,ModelParser,input_layer_name,6,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,,load,34,5,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,keras_input_lib,,evaluate,12,3,6
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,parse_depthwiseconvolution,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,__init__,18,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_layer_iterable,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_type,5,3,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_batchnorm_parameters,12,3,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_inbound_layers,5,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_input_shape,2,1,0
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_output_shape,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,has_weights,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,parse_dense,7,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,parse_convolution,15,3,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,parse_pooling,6,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_activation,2,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,get_outbound_layers,6,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,ModelParser,parse_concatenate,2,1,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,,load,14,2,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,,evaluate,21,3,6
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,,load_parameters,8,2,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,lasagne_input_lib,,save_parameters,14,5,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,pytorch_input_lib,ModelParser,try_insert_flatten,2,1,3
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,pytorch_input_lib,,to_numpy,3,1,1
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,pytorch_input_lib,,load,60,6,2
NeuromorphicProcessorProject_snn_toolbox.snntoolbox.parsing.model_libs,pytorch_input_lib,,evaluate,2,1,0
