Package,Module,Class,Function,LOC,CC,PC
tensorflow_tcav.tcav,model,KerasModelWrapper,get_inputs_and_outputs_and_ends,3,1,0
tensorflow_tcav.tcav,model_test,ModelTest_model,__init__,3,1,2
tensorflow_tcav.tcav,model_test,ModelTest,setUp,39,3,0
tensorflow_tcav.tcav,model_test,ModelTest,tearDown,3,2,0
tensorflow_tcav.tcav,model_test,ModelTest,_check_output_and_gradient,14,2,2
tensorflow_tcav.tcav,model_test,ModelTest,test_try_loading_model_from_ckpt,2,1,0
tensorflow_tcav.tcav,model_test,ModelTest,test_try_loading_model_from_saved_model,2,1,0
tensorflow_tcav.tcav,model_test,ModelTest,test_try_loading_model_from_frozen_pb,3,1,0
tensorflow_tcav.tcav,model_test,ModelTest,test_try_loading_model_from_frozen_txt,3,1,0
tensorflow_tcav.tcav,run_params,RunParams,__init__,10,1,8
tensorflow_tcav.tcav,run_params,RunParams,get_key,5,1,0
tensorflow_tcav.tcav,tcav,TCAV,get_direction_dir_sign,6,1,6
tensorflow_tcav.tcav,tcav,TCAV,compute_tcav_score,21,3,8
tensorflow_tcav.tcav,tcav,TCAV,get_directional_dir,11,2,6
tensorflow_tcav.tcav,tcav,TCAV,__init__,21,4,10
tensorflow_tcav.tcav,tcav,TCAV,run,24,4,4
tensorflow_tcav.tcav,tcav,TCAV,_run_single_set,66,2,3
tensorflow_tcav.tcav,tcav,TCAV,_process_what_to_run_expand,44,5,2
tensorflow_tcav.tcav,tcav,TCAV,get_params,13,4,0
tensorflow_tcav.tcav,tcav_test,TcavTest_model,__init__,2,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest_model,get_gradient,2,1,4
tensorflow_tcav.tcav,tcav_test,TcavTest_model,label_to_id,3,1,1
tensorflow_tcav.tcav,tcav_test,TcavTest_ActGen,__init__,2,1,1
tensorflow_tcav.tcav,tcav_test,TcavTest_ActGen,get_examples_for_concept,2,1,1
tensorflow_tcav.tcav,tcav_test,TcavTest,setUp,30,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test_get_direction_dir_sign,7,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test_compute_tcav_score,9,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test_get_directional_dir,8,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__run_single_set,2,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__process_what_to_run_expand,18,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__process_what_to_run_expand_random_counterpart,19,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__process_what_to_run_expand_specify_dirs,18,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__process_what_to_run_expand_specify_dirs_random_concepts,19,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test__process_what_to_run_expand_relative_tcav,21,1,0
tensorflow_tcav.tcav,tcav_test,TcavTest,test_get_params,9,1,0
tensorflow_tcav.tcav,utils,,create_session,10,1,2
tensorflow_tcav.tcav,utils,,flatten,2,1,1
tensorflow_tcav.tcav,utils,,process_what_to_run_expand,25,6,4
tensorflow_tcav.tcav,utils,,process_what_to_run_concepts,8,3,1
tensorflow_tcav.tcav,utils,,process_what_to_run_randoms,7,2,2
tensorflow_tcav.tcav,utils,,print_results,47,9,5
tensorflow_tcav.tcav,utils,,make_dir_if_not_exists,3,2,1
tensorflow_tcav.tcav,utils,,result_to_proto,16,3,1
tensorflow_tcav.tcav,utils,,results_to_proto,6,2,1
tensorflow_tcav.tcav,utils_plot,,plot_results,93,16,5
tensorflow_tcav.tcav,utils_test,UtilsTest,setUp,4,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_flatten,2,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_process_what_to_run_expand,12,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_process_what_to_run_expand_specify_dirs,13,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_process_what_to_run_concepts,9,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_process_what_to_run_randoms,6,1,0
tensorflow_tcav.tcav,utils_test,UtilsTest,test_results_to_proto,36,2,0
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_activation_generator,KDD99DiscreteActivationGenerator,__init__,4,1,4
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_activation_generator,KDD99DiscreteActivationGenerator,load_data,14,1,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_activation_generator,KDD99DiscreteActivationGenerator,transform_data,6,1,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_activation_generator,KDD99DiscreteActivationGenerator,_convert_types,7,1,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,make_keras_model,38,3,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,encode_variables,8,1,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,encoding_function,4,1,2
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,encode_labels,4,1,2
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,create_categorical_map,6,2,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,prepare_dataset,6,1,1
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model,,train_and_save_model,16,1,2
tensorflow_tcav.tcav.tcav_examples.discrete,kdd99_model_wrapper,KDD99KerasModelWrapper,__init__,11,3,3
tensorflow_tcav.tcav.tcav_examples.discrete,make_kdd99_concepts,,make_concepts_targets_and_randoms,57,5,1
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,download_and_make_datasets,,make_concepts_targets_and_randoms,22,6,3
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,make_imagenet_dataframe,4,1,1
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,download_image,19,3,2
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,fetch_all_urls_for_concept,13,3,2
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,fetch_imagenet_class,31,7,4
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,download_texture_to_working_folder,34,7,4
tensorflow_tcav.tcav.tcav_examples.image_models.imagenet,imagenet_and_broden_fetcher,,generate_random_folders,25,7,5
