Package,Module,Class,Function,LOC,CC,PC
aiqm_torchani.tests,test_energies,TestANI2x,testDiatomics,12,1,0
aiqm_torchani.tests,test_energies,TestCorrectInput,setUp,5,1,0
aiqm_torchani.tests,test_energies,TestCorrectInput,testUnknownSpecies,3,1,0
aiqm_torchani.tests,test_energies,TestCorrectInput,testIncorrectShape,6,1,0
aiqm_torchani.tests,test_energies,TestEnergies,setUp,6,1,0
aiqm_torchani.tests,test_energies,TestEnergies,testIsomers,10,2,0
aiqm_torchani.tests,test_energies,TestEnergies,testPadding,18,2,0
aiqm_torchani.tests,test_energies,TestEnergiesEnergyShifterJIT,setUp,4,1,0
aiqm_torchani.tests,test_energies,TestEnergiesANIModelJIT,setUp,4,1,0
aiqm_torchani.tests,test_energies,TestEnergiesJIT,setUp,3,1,0
aiqm_torchani.tests,test_ensemble,TestEnsemble,setUp,6,1,0
aiqm_torchani.tests,test_ensemble,TestEnsemble,_test_molecule,10,1,2
aiqm_torchani.tests,test_ensemble,TestEnsemble,testGDB,8,2,0
aiqm_torchani.tests,test_ensemble,TestEnsembleJIT,setUp,4,1,0
aiqm_torchani.tests,test_forces,TestForce,setUp,5,1,0
aiqm_torchani.tests,test_forces,TestForce,testIsomers,13,2,0
aiqm_torchani.tests,test_forces,TestForce,testPadding,21,3,0
aiqm_torchani.tests,test_forces,TestForceJIT,setUp,3,1,0
aiqm_torchani.tests,test_grad,TestGrad,setUp,7,1,0
aiqm_torchani.tests,test_grad,TestGrad,testGradCheck,12,2,0
aiqm_torchani.tests,test_grad,TestGrad,testGradGradCheck,12,2,0
aiqm_torchani.tests,test_jit_builtin_models,TestBuiltinModelsJIT,setUp,2,1,0
aiqm_torchani.tests,test_jit_builtin_models,TestBuiltinModelsJIT,_test_model,6,1,1
aiqm_torchani.tests,test_jit_builtin_models,TestBuiltinModelsJIT,_test_ensemble,4,2,1
aiqm_torchani.tests,test_jit_builtin_models,TestBuiltinModelsJIT,testANI1x,3,1,0
aiqm_torchani.tests,test_jit_builtin_models,TestBuiltinModelsJIT,testANI1ccx,3,1,0
aiqm_torchani.tests,test_neurochem,TestNeuroChem,testNeuroChemTrainer,63,1,0
aiqm_torchani.tests,test_padding,TestPaddings,testVectorSpecies,22,1,0
aiqm_torchani.tests,test_padding,TestPaddings,testTensorShape1NSpecies,22,1,0
aiqm_torchani.tests,test_padding,TestPaddings,testTensorSpecies,28,1,0
aiqm_torchani.tests,test_padding,TestPaddings,testPresentSpecies,5,1,0
aiqm_torchani.tests,test_padding,TestStripRedundantPadding,testStripRestore,32,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestSpeciesConverter,setUp,2,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestSpeciesConverter,testSpeciesConverter,12,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestSpeciesConverterJIT,setUp,3,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestBuiltinEnsemblePeriodicTableIndex,setUp,11,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestBuiltinEnsemblePeriodicTableIndex,testCH4Ensemble,7,1,0
aiqm_torchani.tests,test_periodic_table_indexing,TestBuiltinEnsemblePeriodicTableIndex,testCH4Single,7,1,0
aiqm_torchani.tests,test_structure_optim,TestStructureOptimization,setUp,3,1,0
aiqm_torchani.tests,test_structure_optim,TestStructureOptimization,testRMSE,15,2,0
aiqm_torchani.tests,test_utils,TestUtils,testChemicalSymbolsToInts,4,1,0
aiqm_torchani.tests,test_utils,TestUtils,testHessianJIT,2,1,0
aiqm_torchani.tests,test_vibrational,TestVibrational,testVibrationalWavenumbers,32,2,0
aiqm_torchani.tools,aev-benchmark-size,,checkgpu,13,1,1
aiqm_torchani.tools,aev-benchmark-size,,alert,2,1,1
aiqm_torchani.tools,aev-benchmark-size,,info,2,1,1
aiqm_torchani.tools,aev-benchmark-size,,format_time,6,2,1
aiqm_torchani.tools,aev-benchmark-size,,addSummaryLine,7,2,2
aiqm_torchani.tools,aev-benchmark-size,,addSummaryEmptyLine,4,1,0
aiqm_torchani.tools,aev-benchmark-size,,benchmark,80,11,5
aiqm_torchani.tools,aev-benchmark-size,,check_speedup_error,10,4,4
aiqm_torchani.tools,aev-benchmark-size,,run,23,3,5
aiqm_torchani.tools,comp6,Averager,__init__,3,1,0
aiqm_torchani.tools,comp6,Averager,update,4,1,1
aiqm_torchani.tools,comp6,Averager,compute,2,1,0
aiqm_torchani.tools,comp6,,recursive_h5_files,8,5,1
aiqm_torchani.tools,comp6,,by_batch,14,2,3
aiqm_torchani.tools,comp6,,relative_energies,3,1,1
aiqm_torchani.tools,comp6,,do_benchmark,37,2,1
aiqm_torchani.tools,generate-xyz-files,,save,5,2,3
aiqm_torchani.tools,inference-benchmark,XYZ,__init__,29,5,1
aiqm_torchani.tools,inference-benchmark,XYZ,__len__,2,1,0
aiqm_torchani.tools,inference-benchmark,XYZ,__getitem__,2,1,1
aiqm_torchani.tools,md-benchmark-nsys-profile,,time_func,7,0,2
aiqm_torchani.tools,training-aev-benchmark,,build_network,41,2,0
aiqm_torchani.tools,training-aev-benchmark,,init_normal,3,2,1
aiqm_torchani.tools,training-aev-benchmark,,checkgpu,13,1,1
aiqm_torchani.tools,training-aev-benchmark,,alert,2,1,1
aiqm_torchani.tools,training-aev-benchmark,,sync_cuda,3,2,1
aiqm_torchani.tools,training-aev-benchmark,,print_timer,6,2,2
aiqm_torchani.tools,training-aev-benchmark,,format_time,6,2,1
aiqm_torchani.tools,training-aev-benchmark,,benchmark,120,9,4
aiqm_torchani.tools,training-benchmark-nsys-profile,,atomic,11,1,0
aiqm_torchani.tools,training-benchmark-nsys-profile,,time_func,7,0,2
aiqm_torchani.tools,training-benchmark-nsys-profile,,enable_timers,12,1,1
aiqm_torchani.tools,training-benchmark,,time_func,13,2,2
aiqm_torchani.tools,training-benchmark,,time_functions_in_module,3,2,2
aiqm_torchani.tools.generate-unit-test-expect,benzene-md,,dump_neurochem_data,7,1,1
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,_get_radial_part,5,1,1
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,_get_angular_part,5,1,1
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,_per_conformation,9,1,2
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,__call__,4,1,1
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,from_atoms_obj,14,1,1
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,NeuroChem,from_coordinates_and_species,16,2,2
aiqm_torchani.tools.generate-unit-test-expect,neurochem_calculator,,calc,4,1,0
aiqm_torchani.tools.generate-unit-test-expect,tripeptide-md,,dump_neurochem_data,7,1,1
aiqm_torchani.tools.generate-unit-test-expect.nist-dataset,nist,NISTSpider,start_requests,5,1,0
aiqm_torchani.tools.generate-unit-test-expect.nist-dataset,nist,NISTSpider,parse_range,31,6,3
aiqm_torchani.tools.generate-unit-test-expect.nist-dataset,nist,NISTSpider,parse_sdf,18,5,2
aiqm_torchani.torchani,aev,AEVComputer,__init__,31,3,10
aiqm_torchani.torchani,aev,AEVComputer,init_cuaev_computer,2,1,0
aiqm_torchani.torchani,aev,AEVComputer,compute_cuaev,4,1,2
aiqm_torchani.torchani,aev,AEVComputer,cover_linearly,12,1,12
aiqm_torchani.torchani,aev,AEVComputer,constants,2,1,0
aiqm_torchani.torchani,aev,AEVComputer,forward,21,6,3
aiqm_torchani.torchani,aev,,cutoff_cosine,2,1,2
aiqm_torchani.torchani,aev,,radial_terms,6,1,4
aiqm_torchani.torchani,aev,,angular_terms,11,1,6
aiqm_torchani.torchani,aev,,compute_shifts,25,1,3
aiqm_torchani.torchani,aev,,neighbor_pairs,26,1,5
aiqm_torchani.torchani,aev,,neighbor_pairs_nopbc,15,1,3
aiqm_torchani.torchani,aev,,triu_index,7,1,1
aiqm_torchani.torchani,aev,,cumsum_from_zero,4,1,1
aiqm_torchani.torchani,aev,,triple_by_molecule,18,1,1
aiqm_torchani.torchani,aev,,compute_aev,41,2,6
aiqm_torchani.torchani,aev,,jit_unused_if_no_cuaev,6,0,1
aiqm_torchani.torchani,ase,Calculator,__init__,18,3,3
aiqm_torchani.torchani,ase,Calculator,calculate,39,10,3
aiqm_torchani.torchani,models,BuiltinModel,__init__,11,1,8
aiqm_torchani.torchani,models,BuiltinModel,_from_neurochem_resources,14,2,4
aiqm_torchani.torchani,models,BuiltinModel,forward,9,3,3
aiqm_torchani.torchani,models,BuiltinModel,atomic_energies,12,2,3
aiqm_torchani.torchani,models,BuiltinModel,_recast_long_buffers,3,1,0
aiqm_torchani.torchani,models,BuiltinModel,species_to_tensor,4,1,0
aiqm_torchani.torchani,models,BuiltinModel,ase,4,1,0
aiqm_torchani.torchani,models,BuiltinEnsemble,__init__,4,1,8
aiqm_torchani.torchani,models,BuiltinEnsemble,atomic_energies,17,3,4
aiqm_torchani.torchani,models,BuiltinEnsemble,_from_neurochem_resources,12,1,3
aiqm_torchani.torchani,models,BuiltinEnsemble,__getitem__,7,1,1
aiqm_torchani.torchani,models,BuiltinEnsemble,members_energies,12,3,3
aiqm_torchani.torchani,models,BuiltinEnsemble,energies_qbcs,9,1,4
aiqm_torchani.torchani,models,BuiltinEnsemble,__len__,3,1,0
aiqm_torchani.torchani,models,,ANI1x,6,1,2
aiqm_torchani.torchani,models,,ANI1ccx,6,1,2
aiqm_torchani.torchani,models,,ANI2x,6,1,2
aiqm_torchani.torchani,nn,ANIModel,ensureOrderedDict,7,2,1
aiqm_torchani.torchani,nn,ANIModel,__init__,2,1,1
aiqm_torchani.torchani,nn,ANIModel,forward,5,1,3
aiqm_torchani.torchani,nn,ANIModel,_atomic_energies,14,3,1
aiqm_torchani.torchani,nn,Ensemble,__init__,3,1,1
aiqm_torchani.torchani,nn,Ensemble,forward,6,2,3
aiqm_torchani.torchani,nn,Sequential,__init__,2,1,0
aiqm_torchani.torchani,nn,Sequential,forward,4,2,3
aiqm_torchani.torchani,nn,Gaussian,forward,2,1,1
aiqm_torchani.torchani,nn,SpeciesConverter,__init__,7,2,1
aiqm_torchani.torchani,nn,SpeciesConverter,forward,6,2,3
aiqm_torchani.torchani,units,,sqrt_mhessian2invcm,2,1,1
aiqm_torchani.torchani,units,,sqrt_mhessian2milliev,2,1,1
aiqm_torchani.torchani,units,,mhessian2fconst,2,1,1
aiqm_torchani.torchani,units,,hartree2ev,2,1,1
aiqm_torchani.torchani,units,,ev2kjoulemol,2,1,1
aiqm_torchani.torchani,units,,ev2kcalmol,2,1,1
aiqm_torchani.torchani,units,,hartree2kjoulemol,2,1,1
aiqm_torchani.torchani,units,,hartree2kcalmol,2,1,1
aiqm_torchani.torchani,utils,EnergyShifter,__init__,6,2,2
aiqm_torchani.torchani,utils,EnergyShifter,sae,8,2,1
aiqm_torchani.torchani,utils,EnergyShifter,forward,4,1,3
aiqm_torchani.torchani,utils,ChemicalSymbolsToInts,__init__,4,1,1
aiqm_torchani.torchani,utils,ChemicalSymbolsToInts,forward,3,1,1
aiqm_torchani.torchani,utils,ChemicalSymbolsToInts,__len__,2,1,0
aiqm_torchani.torchani,utils,,stack_with_padding,11,5,2
aiqm_torchani.torchani,utils,,broadcast_first_dim,14,5,1
aiqm_torchani.torchani,utils,,pad_atomic_properties,24,4,2
aiqm_torchani.torchani,utils,,present_species,6,2,1
aiqm_torchani.torchani,utils,,strip_redundant_padding,7,2,1
aiqm_torchani.torchani,utils,,map2central,6,1,3
aiqm_torchani.torchani,utils,,_get_derivatives_not_none,4,1,4
aiqm_torchani.torchani,utils,,hessian,15,6,3
aiqm_torchani.torchani,utils,,vibrational_analysis,31,7,4
aiqm_torchani.torchani,utils,,get_atomic_masses,37,1,1
aiqm_torchani.torchani.data,__init__,IterableAdapter,__init__,3,1,2
aiqm_torchani.torchani.data,__init__,IterableAdapter,__iter__,2,1,0
aiqm_torchani.torchani.data,__init__,IterableAdapterWithLength,__init__,3,1,2
aiqm_torchani.torchani.data,__init__,IterableAdapterWithLength,__len__,2,1,0
aiqm_torchani.torchani.data,__init__,Transformations,species_to_indices,12,3,2
aiqm_torchani.torchani.data,__init__,Transformations,subtract_self_energies,56,15,3
aiqm_torchani.torchani.data,__init__,Transformations,remove_outliers,16,1,3
aiqm_torchani.torchani.data,__init__,Transformations,shuffle,9,2,1
aiqm_torchani.torchani.data,__init__,Transformations,cache,7,1,1
aiqm_torchani.torchani.data,__init__,Transformations,collate,20,4,3
aiqm_torchani.torchani.data,__init__,Transformations,pin_memory,8,2,1
aiqm_torchani.torchani.data,__init__,TransformableIterable,__init__,3,1,2
aiqm_torchani.torchani.data,__init__,TransformableIterable,__iter__,2,1,0
aiqm_torchani.torchani.data,__init__,TransformableIterable,__getattr__,7,0,1
aiqm_torchani.torchani.data,__init__,TransformableIterable,split,16,5,0
aiqm_torchani.torchani.data,__init__,TransformableIterable,__len__,2,1,0
aiqm_torchani.torchani.data,__init__,,collate_fn,4,2,2
aiqm_torchani.torchani.data,__init__,,load,32,15,2
aiqm_torchani.torchani.data,_pyanitools,datapacker,__init__,4,1,4
aiqm_torchani.torchani.data,_pyanitools,datapacker,store_data,10,6,1
aiqm_torchani.torchani.data,_pyanitools,datapacker,cleanup,2,1,0
aiqm_torchani.torchani.data,_pyanitools,anidataloader,__init__,4,2,1
aiqm_torchani.torchani.data,_pyanitools,anidataloader,h5py_dataset_iterator,21,8,2
aiqm_torchani.torchani.data,_pyanitools,anidataloader,__iter__,3,2,0
aiqm_torchani.torchani.data,_pyanitools,anidataloader,get_group_list,2,1,0
aiqm_torchani.torchani.data,_pyanitools,anidataloader,iter_group,3,2,1
aiqm_torchani.torchani.data,_pyanitools,anidataloader,get_data,16,6,2
aiqm_torchani.torchani.data,_pyanitools,anidataloader,group_size,2,1,0
aiqm_torchani.torchani.data,_pyanitools,anidataloader,size,5,2,0
aiqm_torchani.torchani.data,_pyanitools,anidataloader,cleanup,2,1,0
aiqm_torchani.torchani.neurochem,__init__,Constants,__init__,23,7,1
aiqm_torchani.torchani.neurochem,__init__,Constants,__iter__,10,1,0
aiqm_torchani.torchani.neurochem,__init__,Constants,__len__,2,1,0
aiqm_torchani.torchani.neurochem,__init__,Constants,__getitem__,2,1,1
aiqm_torchani.torchani.neurochem,__init__,,load_sae,15,2,2
aiqm_torchani.torchani.neurochem,__init__,,_get_activation,10,2,1
aiqm_torchani.torchani.neurochem,__init__,,load_atomic_network,126,5,1
aiqm_torchani.torchani.neurochem,__init__,,load_model,7,2,2
aiqm_torchani.torchani.neurochem,__init__,,load_model_ensemble,7,2,3
aiqm_torchani.torchani.neurochem,parse_resources,,parse_neurochem_resources,42,6,1
aiqm_torchani.torchani.neurochem,parse_resources,,_get_resources,12,1,2
