Package,Module,Class,Function,LOC,CC,PC
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,backward,41,1,2
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,forward,24,1,4
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,backward,43,1,2
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterNaive,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterNaive,forward,4,1,1
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterSigmoid,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterSigmoid,forward,6,1,1
silvandeleemput_memcnn.memcnn.models,affine,AffineCoupling,__init__,14,4,6
silvandeleemput_memcnn.memcnn.models,affine,AffineCoupling,forward,18,4,1
silvandeleemput_memcnn.memcnn.models,affine,AffineCoupling,inverse,18,4,1
silvandeleemput_memcnn.memcnn.models,affine,AffineBlock,__init__,6,1,4
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,forward,27,1,4
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,backward,25,1,2
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,forward,29,1,4
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,backward,25,1,2
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,forward,27,1,4
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,backward,46,1,2
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,forward,27,1,4
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,backward,43,1,2
silvandeleemput_memcnn.memcnn.models,resnet,BasicBlock,__init__,5,1,5
silvandeleemput_memcnn.memcnn.models,resnet,BasicBlock,forward,7,2,1
silvandeleemput_memcnn.memcnn.models,resnet,Bottleneck,__init__,5,1,5
silvandeleemput_memcnn.memcnn.models,resnet,Bottleneck,forward,7,2,1
silvandeleemput_memcnn.memcnn.models,resnet,RevBasicBlock,__init__,11,3,5
silvandeleemput_memcnn.memcnn.models,resnet,RevBasicBlock,forward,8,2,1
silvandeleemput_memcnn.memcnn.models,resnet,RevBottleneck,__init__,11,3,5
silvandeleemput_memcnn.memcnn.models,resnet,RevBottleneck,forward,8,2,1
silvandeleemput_memcnn.memcnn.models,resnet,BottleneckSub,__init__,12,2,4
silvandeleemput_memcnn.memcnn.models,resnet,BottleneckSub,forward,12,2,1
silvandeleemput_memcnn.memcnn.models,resnet,BasicBlockSub,__init__,9,2,4
silvandeleemput_memcnn.memcnn.models,resnet,BasicBlockSub,forward,9,2,1
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,__init__,32,5,9
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,init_weights,7,4,0
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,configure,11,5,0
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,_make_layer,13,4,5
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,forward,17,3,1
silvandeleemput_memcnn.memcnn.models,resnet,,conv3x3,2,1,3
silvandeleemput_memcnn.memcnn.models,resnet,,batch_norm,2,1,1
silvandeleemput_memcnn.memcnn.models,revop,InvertibleCheckpointFunction,forward,34,6,7
silvandeleemput_memcnn.memcnn.models,revop,InvertibleCheckpointFunction,backward,39,13,1
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,__init__,11,1,6
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,forward,17,3,0
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,inverse,17,3,0
silvandeleemput_memcnn.memcnn.models,revop,ReversibleBlock,__init__,8,1,8
silvandeleemput_memcnn.memcnn.models,revop,,create_coupling,10,3,6
silvandeleemput_memcnn.memcnn.models,revop,,is_invertible_module,62,7,5
silvandeleemput_memcnn.memcnn.models,revop,,get_device_states,8,3,0
silvandeleemput_memcnn.memcnn.models,revop,,set_device_states,4,2,2
silvandeleemput_memcnn.memcnn.models.tests,test_amp,InvertibleBlock,__init__,8,1,3
silvandeleemput_memcnn.memcnn.models.tests,test_amp,InvertibleBlock,forward,5,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_amp,CheckPointBlock,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_amp,CheckPointBlock,forward,2,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_amp,,test_cuda_amp,39,5,4
silvandeleemput_memcnn.memcnn.models.tests,test_couplings,,test_coupling_implementations_against_reference,87,3,3
silvandeleemput_memcnn.memcnn.models.tests,test_couplings,,test_legacy_additive_coupling,4,1,0
silvandeleemput_memcnn.memcnn.models.tests,test_couplings,,test_legacy_affine_coupling,4,1,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_with_invalid_inverse,5,1,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_random_seeds,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_shared_outputs,5,1,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_shared_tensors,15,1,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module,13,0,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_wrapped,13,0,0
silvandeleemput_memcnn.memcnn.models.tests,test_is_invertible_module,,test_is_invertible_module_type_check_input_shapes,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_memory_saving,,test_memory_saving_invertible_model_wrapper,45,5,3
silvandeleemput_memcnn.memcnn.models.tests,test_models,MultiplicationInverse,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,MultiplicationInverse,forward,2,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,MultiplicationInverse,inverse,2,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,IdentityInverse,__init__,5,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_models,IdentityInverse,forward,5,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,IdentityInverse,inverse,5,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,MultiSharedOutputs,forward,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,MultiSharedOutputs,inverse,3,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_models,SubModule,__init__,4,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_models,SubModule,forward,2,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,SubModuleStack,__init__,6,1,8
silvandeleemput_memcnn.memcnn.models.tests,test_models,SubModuleStack,forward,4,2,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,SubModuleStack,inverse,4,2,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,SplitChannels,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,SplitChannels,forward,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,SplitChannels,inverse,2,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_models,ConcatenateChannels,__init__,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_models,ConcatenateChannels,forward,2,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_models,ConcatenateChannels,inverse,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_multi,,test_multi,14,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_resnet,,test_resnet,7,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,set_seeds,7,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,is_memory_cleared,5,2,3
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_get_set_device_states,18,5,2
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_reversible_block_notimplemented,22,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_invertible_module_wrapper_fwd_bwd,62,4,5
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_chained_invertible_module_wrapper,26,2,2
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_chained_invertible_module_wrapper_shared_fwd_and_bwd_train_passes,79,7,0
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_invertible_module_wrapper_disabled_versus_enabled,25,2,1
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_invertible_module_wrapper_simple_inverse,19,2,1
silvandeleemput_memcnn.memcnn.models.tests,test_revop,,test_normal_vs_invertible_module_wrapper,91,5,1
silvandeleemput_memcnn.memcnn.models.tests,test_split_dim,Check,__init__,4,1,2
silvandeleemput_memcnn.memcnn.models.tests,test_split_dim,Check,forward,3,1,1
silvandeleemput_memcnn.memcnn.models.tests,test_split_dim,,test_split_dim,10,2,3
silvandeleemput_memcnn.memcnn.trainers,classification,,validate,26,2,4
silvandeleemput_memcnn.memcnn.trainers,classification,,get_model_parameters_count,2,1,1
silvandeleemput_memcnn.memcnn.trainers,classification,,train,93,15,9
silvandeleemput_memcnn.memcnn.trainers.tests,test_classification,SimpleTestingModel,__init__,5,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_classification,SimpleTestingModel,forward,2,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_classification,,test_train,19,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_classification,,test_train_with_nan_loss,27,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,DummyDataset,__init__,2,1,0
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,DummyModel,__init__,4,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,DummyModel,forward,2,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,,test_main,8,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,,dummy_dataloaders,2,1,0
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,,dummy_trainer,2,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,,test_run_experiment,18,1,1
silvandeleemput_memcnn.memcnn.trainers.tests,test_train,,test_train_networks,20,2,3
silvandeleemput_memcnn.memcnn.utils,log,SummaryWriter,__init__,5,1,1
silvandeleemput_memcnn.memcnn.utils,log,SummaryWriter,_load_if_exists,4,2,0
silvandeleemput_memcnn.memcnn.utils,log,SummaryWriter,add_scalar,4,2,3
silvandeleemput_memcnn.memcnn.utils,log,SummaryWriter,flush,3,1,0
silvandeleemput_memcnn.memcnn.utils,log,SummaryWriter,close,2,1,0
silvandeleemput_memcnn.memcnn.utils,log,,setup,14,3,3
silvandeleemput_memcnn.memcnn.utils,loss,CrossEntropyLossTF,__init__,2,1,0
silvandeleemput_memcnn.memcnn.utils,loss,CrossEntropyLossTF,forward,8,2,3
silvandeleemput_memcnn.memcnn.utils,loss,,_assert_no_grad,4,1,1
silvandeleemput_memcnn.memcnn.utils,stats,AverageMeter,__init__,2,1,0
silvandeleemput_memcnn.memcnn.utils,stats,AverageMeter,reset,5,1,0
silvandeleemput_memcnn.memcnn.utils,stats,AverageMeter,update,5,1,2
silvandeleemput_memcnn.memcnn.utils,stats,,accuracy,11,2,3
silvandeleemput_memcnn.memcnn.utils.tests,test_log,,test_setup,3,1,1
silvandeleemput_memcnn.memcnn.utils.tests,test_log,,test_summary_writer,19,1,1
silvandeleemput_memcnn.memcnn.utils.tests,test_loss,,test_assert_no_grad,4,1,0
silvandeleemput_memcnn.memcnn.utils.tests,test_loss,,test_crossentropy_tf,19,1,0
silvandeleemput_memcnn.memcnn.utils.tests,test_stats,,test_average_meter,11,1,2
silvandeleemput_memcnn.memcnn.utils.tests,test_stats,,test_accuracy,8,1,3
